coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-0.08490935100535629}","[[0.0,6481]]",1,3458.137943549336,"{""volume[1]"":62.10102304302488}",80,12.81678581237793
"{""volume[1]"":-0.7884924021251647}","[[0.0,6482]]",1,3500.0100353449147,"{""volume[1]"":42.10102304302488}",80,12.819910764694214
"{""volume[1]"":0.9724578008695777}","[[0.0,6483]]",1,3373.7552345623717,"{""volume[1]"":82.1010230430249}",80,12.822815895080566
"{""volume[1]"":-0.0902121413742869}","[[0.0,6484]]",1,3458.537349324045,"{""volume[1]"":62.10102304302488}",80,12.825793981552124
"{""volume[1]"":-0.7911305403337077}","[[0.0,6485]]",1,3500.155976953661,"{""volume[1]"":42.10102304302488}",80,12.829238891601562
"{""volume[1]"":-1.5}","[[0.0,6486]]",1,3523.737837149047,"{""volume[1]"":12.101023043024881}",80,12.832413911819458
"{""volume[1]"":-0.7911305403337077}","[[0.0,6487]]",1,3500.171794463689,"{""volume[1]"":42.10102304302488}",80,12.83563780784607
"{""volume[1]"":0.9711453271108275}","[[0.0,6488]]",1,3373.888208674312,"{""volume[1]"":82.1010230430249}",80,12.838229894638062
"{""volume[1]"":-0.0908650970692651}","[[0.0,6489]]",1,3458.5904448308356,"{""volume[1]"":62.10102304302488}",80,12.841465950012207
"{""volume[1]"":-0.7914553857919594}","[[0.0,6490]]",1,3500.191712569153,"{""volume[1]"":42.10102304302488}",80,12.844575881958008
"{""volume[1]"":0.9709837164953472}","[[0.0,6491]]",1,3373.9045823563993,"{""volume[1]"":82.1010230430249}",80,12.847291946411133
"{""volume[1]"":-0.09094549835046656}","[[0.0,6492]]",1,3458.5969827120502,"{""volume[1]"":62.10102304302488}",80,12.850738763809204
"{""volume[1]"":-0.791495385429357}","[[0.0,6493]]",1,3500.1941651723087,"{""volume[1]"":42.10102304302488}",80,12.85368299484253
"{""volume[1]"":0.10777713075980466}","[[0.0,6494]]",1,3443.866038108347,"{""volume[1]"":80.0}",80,12.856691837310791
"{""volume[1]"":-0.5203907747538989}","[[0.0,6495]]",1,3484.8139014205753,"{""volume[1]"":60.0}",80,12.85969591140747
"{""volume[1]"":-1.0051444104400646}","[[0.0,6496]]",1,3508.9641017295858,"{""volume[1]"":40.0}",80,12.863144874572754
"{""volume[1]"":-0.01699494523749695}","[[0.0,6497]]",1,3453.890238637724,"{""volume[1]"":70.0}",80,12.866107940673828
"{""volume[1]"":-0.7547049852556547}","[[0.0,6498]]",1,3498.5883679988056,"{""volume[1]"":50.0}",80,12.869186878204346
"{""volume[1]"":-1.158535654074872}","[[0.0,6499]]",1,3514.76366008236,"{""volume[1]"":30.0}",80,12.87231183052063
"{""volume[1]"":-1.5763714879022488}","[[0.0,6500]]",1,3524.536940142849,"{""volume[1]"":0.0}",80,12.87523889541626
"{""volume[1]"":-1.159710545396057}","[[0.0,6501]]",1,3515.0228706541207,"{""volume[1]"":30.0}",80,12.878540992736816
"{""volume[1]"":-1.5769559963345383}","[[0.0,6502]]",1,3524.872325981456,"{""volume[1]"":0.0}",80,12.881585836410522
"{""volume[1]"":-1.160001338341121}","[[0.0,6503]]",1,3515.1984488971793,"{""volume[1]"":30.0}",80,12.884801864624023
"{""volume[1]"":-1.5771006658247075}","[[0.0,6504]]",1,3525.1221905273796,"{""volume[1]"":0.0}",80,12.88771677017212
"{""volume[1]"":-1.5771006658247075}","[[0.0,6505]]",1,3525.2464981389767,"{""volume[1]"":2.1010230430248953}",80,12.890798807144165
"{""volume[1]"":-1.1600733114124802}","[[0.0,6506]]",1,3515.3867587376867,"{""volume[1]"":32.101023043024895}",80,12.893799781799316
"{""volume[1]"":-0.09407207347127361}","[[0.0,6507]]",1,3459.397824346268,"{""volume[1]"":62.101023043024895}",80,12.896914958953857
"{""volume[1]"":-0.8314084377997506}","[[0.0,6508]]",1,3502.4627607428033,"{""volume[1]"":42.101023043024895}",80,12.90028977394104
"{""volume[1]"":-0.016935601043564785}","[[0.0,6509]]",1,3454.050513985683,"{""volume[1]"":72.1010230430249}",80,12.903060913085938
"{""volume[1]"":-0.7546754615191734}","[[0.0,6510]]",1,3498.6686954591446,"{""volume[1]"":52.10102304302488}",80,12.906505823135376
"{""volume[1]"":-1.1600586233535808}","[[0.0,6511]]",1,3515.427015410383,"{""volume[1]"":32.10102304302488}",80,12.909349918365479
"{""volume[1]"":-0.09406476616197118}","[[0.0,6512]]",1,3459.417632821655,"{""volume[1]"":62.10102304302488}",80,12.9128098487854
"{""volume[1]"":-0.8314048024133727}","[[0.0,6513]]",1,3502.4726881670363,"{""volume[1]"":42.10102304302488}",80,12.91582179069519
"{""volume[1]"":-1.413623889200653}","[[0.0,6514]]",1,3523.0178174032285,"{""volume[1]"":20.0}",80,12.91913390159607
"{""volume[1]"":-0.7117033463964983}","[[0.0,6515]]",1,3497.02132218192,"{""volume[1]"":50.0}",80,12.922277927398682
"{""volume[1]"":-1.1386799960800498}","[[0.0,6516]]",1,3515.035019750435,"{""volume[1]"":30.0}",80,12.925188779830933
"{""volume[1]"":-1.5664932980498247}","[[0.0,6517]]",1,3525.5452562084874,"{""volume[1]"":0.0}",80,12.928562879562378
"{""volume[1]"":-1.1334028306120456}","[[0.0,6518]]",1,3515.0253369259763,"{""volume[1]"":30.0}",80,12.931322813034058
"{""volume[1]"":-1.5638679082294926}","[[0.0,6519]]",1,3525.7678328375105,"{""volume[1]"":0.0}",80,12.934830904006958
"{""volume[1]"":-1.5638679082294926}","[[0.0,6520]]",1,3525.8785647104496,"{""volume[1]"":0.0}",80,12.937646865844727
"{""volume[1]"":-1.1320966991764305}","[[0.0,6521]]",1,3515.151973962634,"{""volume[1]"":30.0}",80,12.940658807754517
"{""volume[1]"":-1.563218107840274}","[[0.0,6522]]",1,3526.016149754651,"{""volume[1]"":0.0}",80,12.94366979598999
"{""volume[1]"":-1.1317734234827943}","[[0.0,6523]]",1,3515.2107242513152,"{""volume[1]"":30.0}",80,12.94668197631836
"{""volume[1]"":-1.5630572781826901}","[[0.0,6524]]",1,3526.1186514724877,"{""volume[1]"":0.0}",80,12.95019793510437
"{""volume[1]"":-1.5630572781826901}","[[0.0,6525]]",1,3526.169646077111,"{""volume[1]"":12.101023043024881}",80,12.953237771987915
"{""volume[1]"":-0.8244182170614689}","[[0.0,6526]]",1,3502.722356705701,"{""volume[1]"":42.10102304302488}",80,12.956540822982788
"{""volume[1]"":-1.5}","[[0.0,6527]]",1,3525.5246092119755,"{""volume[1]"":20.0}",80,12.9598228931427
"{""volume[1]"":-0.7546754615191734}","[[0.0,6528]]",1,3499.557614560452,"{""volume[1]"":50.0}",80,12.963326930999756
"{""volume[1]"":-1.153072038001677}","[[0.0,6529]]",1,3516.1189212019485,"{""volume[1]"":30.0}",80,12.967004776000977
"{""volume[1]"":-1.5736533389058343}","[[0.0,6530]]",1,3526.328962054157,"{""volume[1]"":0.0}",80,12.970629930496216
"{""volume[1]"":-1.5736533389058343}","[[0.0,6531]]",1,3526.4082217527375,"{""volume[1]"":0.0}",80,12.973851919174194
"{""volume[1]"":-1.5736533389058343}","[[0.0,6532]]",1,3526.447653452781,"{""volume[1]"":0.0}",80,12.977320909500122
"{""volume[1]"":-1.1583435782114413}","[[0.0,6533]]",1,3516.415376077637,"{""volume[1]"":30.0}",80,12.980586767196655
"{""volume[1]"":-1.576275930160192}","[[0.0,6534]]",1,3526.5360792865777,"{""volume[1]"":0.0}",80,12.984080791473389
"{""volume[1]"":-1.1596483173604843}","[[0.0,6535]]",1,3516.498510104422,"{""volume[1]"":30.0}",80,12.98682188987732
"{""volume[1]"":-1.576925037886841}","[[0.0,6536]]",1,3526.601957085417,"{""volume[1]"":0.0}",80,12.99015188217163
"{""volume[1]"":-1.1599712484544922}","[[0.0,6537]]",1,3516.540972242165,"{""volume[1]"":30.0}",80,12.992985963821411
"{""volume[1]"":-1.57708569610611}","[[0.0,6538]]",1,3526.6510364572887,"{""volume[1]"":0.0}",80,12.996216773986816
"{""volume[1]"":-1.1600511759185785}","[[0.0,6539]]",1,3516.5677870535937,"{""volume[1]"":30.0}",80,12.999180793762207
"{""volume[1]"":-1.5771254600194928}","[[0.0,6540]]",1,3526.687600896079,"{""volume[1]"":0.0}",80,13.002100944519043
"{""volume[1]"":-1.5771254600194928}","[[0.0,6541]]",1,3526.7057917043776,"{""volume[1]"":0.0}",80,13.005384922027588
"{""volume[1]"":-1.5771254600194928}","[[0.0,6542]]",1,3526.714841631506,"{""volume[1]"":0.0}",80,13.0082688331604
"{""volume[1]"":-1.5771254600194928}","[[0.0,6543]]",1,3526.7193439702523,"{""volume[1]"":0.0}",80,13.011732816696167
"{""volume[1]"":-1.1600709584654865}","[[0.0,6544]]",1,3516.6023635177003,"{""volume[1]"":30.0}",80,13.014737844467163
"{""volume[1]"":-1.5771353018365795}","[[0.0,6545]]",1,3526.738490420159,"{""volume[1]"":0.0}",80,13.018242835998535
"{""volume[1]"":-1.5771353018365795}","[[0.0,6546]]",1,3526.748015778988,"{""volume[1]"":0.0}",80,13.02111291885376
"{""volume[1]"":-1.5771353018365795}","[[0.0,6547]]",1,3526.752754645005,"{""volume[1]"":0.0}",80,13.024210929870605
"{""volume[1]"":-1.1600758547694872}","[[0.0,6548]]",1,3516.61913221751,"{""volume[1]"":30.0}",80,13.027281999588013
"{""volume[1]"":-1.5771377377478197}","[[0.0,6549]]",1,3526.7633815816666,"{""volume[1]"":0.0}",80,13.030265808105469
"{""volume[1]"":-1.5771377377478197}","[[0.0,6550]]",1,3526.768668482656,"{""volume[1]"":0.0}",80,13.033553838729858
"{""volume[1]"":-1.5771377377478197}","[[0.0,6551]]",1,3526.7712987158975,"{""volume[1]"":0.0}",80,13.036349773406982
"{""volume[1]"":-1.160077066635329}","[[0.0,6552]]",1,3516.628394248754,"{""volume[1]"":30.0}",80,13.039504766464233
"{""volume[1]"":-1.5771383406510762}","[[0.0,6553]]",1,3526.777197030382,"{""volume[1]"":0.0}",80,13.042497873306274
"{""volume[1]"":-1.5771383406510762}","[[0.0,6554]]",1,3526.7801314418375,"{""volume[1]"":0.0}",80,13.04565691947937
"{""volume[1]"":-1.160077366579699}","[[0.0,6555]]",1,3516.63279752824,"{""volume[1]"":30.0}",80,13.048786878585815
"{""volume[1]"":-1.5771384898734002}","[[0.0,6556]]",1,3526.7837774664117,"{""volume[1]"":0.0}",80,13.0518319606781
"{""volume[1]"":-1.1600774408178054}","[[0.0,6557]]",1,3516.634613652609,"{""volume[1]"":30.0}",80,13.05511999130249
"{""volume[1]"":-1.5771385268068583}","[[0.0,6558]]",1,3526.786493777507,"{""volume[1]"":0.0}",80,13.058116912841797
"{""volume[1]"":-1.5771385268068583}","[[0.0,6559]]",1,3526.787845142277,"{""volume[1]"":0.0}",80,13.061438798904419
"{""volume[1]"":-1.5}","[[0.0,6560]]",1,3525.9054692724653,"{""volume[1]"":20.0}",80,13.065666913986206
"{""volume[1]"":-0.7546754615191734}","[[0.0,6561]]",1,3499.7470924405457,"{""volume[1]"":50.0}",80,13.069173812866211
"{""volume[1]"":-1.5}","[[0.0,6562]]",1,3525.9054692724653,"{""volume[1]"":20.0}",81,13.241720914840698
"{""volume[1]"":-0.7546754615191734}","[[0.0,6563]]",1,3499.7470924405457,"{""volume[1]"":50.0}",81,13.245179891586304
"{""volume[1]"":-1.1600774591922007}","[[0.0,6564]]",1,3516.730903117931,"{""volume[1]"":30.0}",81,13.248179912567139
"{""volume[1]"":-1.5771385359481198}","[[0.0,6565]]",1,3526.83642118101,"{""volume[1]"":0.0}",81,13.251637935638428
"{""volume[1]"":-1.1600774637399784}","[[0.0,6566]]",1,3516.7550698336336,"{""volume[1]"":30.0}",81,13.254347801208496
"{""volume[1]"":-1.5771385382106393}","[[0.0,6567]]",1,3526.872610633466,"{""volume[1]"":0.0}",81,13.257572889328003
"{""volume[1]"":-1.5}","[[0.0,6568]]",1,3525.979884518665,"{""volume[1]"":20.0}",81,13.260767936706543
"{""volume[1]"":-0.7546754615191734}","[[0.0,6569]]",1,3499.78411402553,"{""volume[1]"":50.0}",81,13.2638418674469
"{""volume[1]"":-1.1600774648655818}","[[0.0,6570]]",1,3516.791492358529,"{""volume[1]"":30.0}",81,13.267050981521606
"{""volume[1]"":-1.577138538770627}","[[0.0,6571]]",1,3526.908735075399,"{""volume[1]"":0.0}",81,13.26999282836914
"{""volume[1]"":-1.577138538770627}","[[0.0,6572]]",1,3526.9267069852604,"{""volume[1]"":11.447563368636821}",81,13.273297786712646
"{""volume[1]"":-0.8314236442039675}","[[0.0,6573]]",1,3503.3091573217807,"{""volume[1]"":41.44756336863682}",81,13.276197910308838
"{""volume[1]"":-1.4136332629914738}","[[0.0,6574]]",1,3524.269677232923,"{""volume[1]"":21.44756336863682}",81,13.279836893081665
"{""volume[1]"":-0.7117080098574317}","[[0.0,6575]]",1,3497.644262351021,"{""volume[1]"":51.44756336863682}",81,13.282989978790283
"{""volume[1]"":-1.1387011579424593}","[[0.0,6576]]",1,3516.1813552378703,"{""volume[1]"":31.44756336863682}",81,13.286253929138184
"{""volume[1]"":-0.08343942711993829}","[[0.0,6577]]",1,3459.474156714569,"{""volume[1]"":61.44756336863682}",81,13.289283990859985
"{""volume[1]"":-0.8261375380305562}","[[0.0,6578]]",1,3503.4430000819734,"{""volume[1]"":41.44756336863682}",81,13.292393922805786
"{""volume[1]"":-1.4110034251702017}","[[0.0,6579]]",1,3524.3888607625445,"{""volume[1]"":21.44756336863682}",81,13.29570484161377
"{""volume[1]"":-0.7434853190143447}","[[0.0,6580]]",1,3499.7008550156856,"{""volume[1]"":51.44756336863682}",81,13.298848867416382
"{""volume[1]"":0.9948488247172106}","[[0.0,6581]]",1,3372.705776394675,"{""volume[1]"":91.44756336863682}",81,13.301910877227783
"{""volume[1]"":-0.005062709703187729}","[[0.0,6582]]",1,3454.4097676328865,"{""volume[1]"":71.44756336863682}",81,13.304696798324585
"{""volume[1]"":-0.7044929020995112}","[[0.0,6583]]",1,3497.9611697858454,"{""volume[1]"":51.44756336863682}",81,13.308114767074585
"{""volume[1]"":-1.1351116418328937}","[[0.0,6584]]",1,3516.4108070088864,"{""volume[1]"":31.44756336863682}",81,13.310991764068604
"{""volume[1]"":-0.5672367398892004}","[[0.0,6585]]",1,3489.874403177091,"{""volume[1]"":61.44756336863682}",81,13.314356803894043
"{""volume[1]"":-1.0668267011332642}","[[0.0,6586]]",1,3513.753339435024,"{""volume[1]"":41.447563368636814}",81,13.317377805709839
"{""volume[1]"":-0.005062709703187729}","[[0.0,6587]]",1,3454.595085333271,"{""volume[1]"":80.0}",81,13.320140838623047
"{""volume[1]"":-0.5672367398892004}","[[0.0,6588]]",1,3489.9665987330327,"{""volume[1]"":60.0}",81,13.323064804077148
"{""volume[1]"":-1.0668267011332642}","[[0.0,6589]]",1,3513.7992067241053,"{""volume[1]"":40.0}",81,13.325977802276611
"{""volume[1]"":-1.5307462838137988}","[[0.0,6590]]",1,3526.8387535559955,"{""volume[1]"":10.0}",81,13.328955888748169
"{""volume[1]"":-1.0437465542922422}","[[0.0,6591]]",1,3513.0630454878146,"{""volume[1]"":40.0}",81,13.33200979232788
"{""volume[1]"":-0.024326620463578197}","[[0.0,6592]]",1,3456.1466520152867,"{""volume[1]"":70.0}",81,13.334991931915283
"{""volume[1]"":-0.773648769877995}","[[0.0,6593]]",1,3501.639577684021,"{""volume[1]"":50.0}",81,13.337899923324585
"{""volume[1]"":0.9798425079125446}","[[0.0,6594]]",1,3374.2705435943585,"{""volume[1]"":90.0}",81,13.340505838394165
"{""volume[1]"":-0.03179226307389954}","[[0.0,6595]]",1,3456.7758108449225,"{""volume[1]"":70.0}",81,13.343494892120361
"{""volume[1]"":-0.7773629270766299}","[[0.0,6596]]",1,3501.878301057792,"{""volume[1]"":50.0}",81,13.346478939056396
"{""volume[1]"":-1.1713644792590103}","[[0.0,6597]]",1,3517.634523068158,"{""volume[1]"":30.0}",81,13.34941291809082
"{""volume[1]"":-1.5827538284313576}","[[0.0,6598]]",1,3527.1865970986346,"{""volume[1]"":0.0}",81,13.352396965026855
"{""volume[1]"":-1.5}","[[0.0,6599]]",1,3526.715356490242,"{""volume[1]"":20.0}",81,13.355403900146484
"{""volume[1]"":-0.762066650879265}","[[0.0,6600]]",1,3501.3580227316593,"{""volume[1]"":50.0}",81,13.358222961425781
"{""volume[1]"":-1.1665481884570348}","[[0.0,6601]]",1,3517.74098607866,"{""volume[1]"":30.0}",81,13.361090898513794
"{""volume[1]"":-1.5803577237573747}","[[0.0,6602]]",1,3527.440740917983,"{""volume[1]"":0.0}",81,13.364444971084595
"{""volume[1]"":-1.5192639107603905}","[[0.0,6603]]",1,3527.0727164140726,"{""volume[1]"":11.447563368636814}",81,13.367634773254395
"{""volume[1]"":-1.0380340736981715}","[[0.0,6604]]",1,3513.0080675918866,"{""volume[1]"":41.447563368636814}",81,13.370698928833008
"{""volume[1]"":-1.5164219516648403}","[[0.0,6605]]",1,3527.130623683715,"{""volume[1]"":11.447563368636814}",81,13.373832941055298
"{""volume[1]"":-1.0366201990481352}","[[0.0,6606]]",1,3512.994460219032,"{""volume[1]"":41.447563368636814}",81,13.376843929290771
"{""volume[1]"":-0.012528352313509072}","[[0.0,6607]]",1,3455.497571114891,"{""volume[1]"":80.0}",81,13.379692792892456
"{""volume[1]"":2.778512176421519}","[[0.0,6608]]",1,3192.32925792688,"{""volume[1]"":120.0}",81,13.382609844207764
"{""volume[1]"":10.206557834740707}","[[0.0,6609]]",1,2199.233027405307,"{""volume[1]"":160.0}",81,13.385497808456421
"{""volume[1]"":30.0777625227835}","[[0.0,6610]]",1,-1234.7969577930835,"{""volume[1]"":200.0}",81,13.388404846191406
"{""volume[1]"":30.0777625227835}","[[0.0,6611]]",1,-1230.5661852623007,"{""volume[1]"":200.0}",81,13.391579866409302
"{""volume[1]"":17.74843188678228}","[[0.0,6612]]",1,992.9522601180342,"{""volume[1]"":180.0}",81,13.394644975662231
"{""volume[1]"":10.21215467144389}","[[0.0,6613]]",1,2203.48206019004,"{""volume[1]"":160.0}",81,13.397503852844238
"{""volume[1]"":30.080546949043335}","[[0.0,6614]]",1,-1226.458859168224,"{""volume[1]"":200.0}",81,13.400483846664429
"{""volume[1]"":30.080546949043335}","[[0.0,6615]]",1,-1224.1384140235677,"{""volume[1]"":200.0}",81,13.403680801391602
"{""volume[1]"":30.080546949043335}","[[0.0,6616]]",1,-1222.9839925641008,"{""volume[1]"":200.0}",81,13.406799793243408
"{""volume[1]"":20.045619056192393}","[[0.0,6617]]",1,583.8773528251527,"{""volume[1]"":180.0}",81,13.409729957580566
"{""volume[1]"":11.35500528822542}","[[0.0,6618]]",1,2022.824306147462,"{""volume[1]"":160.0}",81,13.412511825561523
"{""volume[1]"":30.64911513089215}","[[0.0,6619]]",1,-1335.0296277981524,"{""volume[1]"":200.0}",81,13.415502786636353
"{""volume[1]"":30.080546949043335}","[[0.0,6620]]",1,-1221.579837323,"{""volume[1]"":190.0}",81,13.418820858001709
"{""volume[1]"":17.74981713884655}","[[0.0,6621]]",1,997.4506732591217,"{""volume[1]"":170.0}",81,13.422126770019531
"{""volume[1]"":10.212843834345865}","[[0.0,6622]]",1,2205.7338039857705,"{""volume[1]"":150.0}",81,13.424868822097778
"{""volume[1]"":5.568361455273559}","[[0.0,6623]]",1,2858.1710931653956,"{""volume[1]"":130.0}",81,13.42759084701538
"{""volume[1]"":17.735331931147655}","[[0.0,6624]]",1,1002.6951989646286,"{""volume[1]"":170.0}",81,13.430306911468506
"{""volume[1]"":10.205637443515663}","[[0.0,6625]]",1,2208.198827707657,"{""volume[1]"":150.0}",81,13.43309998512268
"{""volume[1]"":5.564776275835533}","[[0.0,6626]]",1,2859.325738878274,"{""volume[1]"":130.0}",81,13.435770988464355
"{""volume[1]"":2.762243341952207}","[[0.0,6627]]",1,3197.2434348772013,"{""volume[1]"":110.0}",81,13.438462972640991
"{""volume[1]"":0.9950879038087886}","[[0.0,6628]]",1,3375.20367276533,"{""volume[1]"":90.0}",81,13.441207885742188
"{""volume[1]"":-0.020662316881574883}","[[0.0,6629]]",1,3457.251252273411,"{""volume[1]"":70.0}",81,13.444162845611572
"{""volume[1]"":-0.7646994236018415}","[[0.0,6630]]",1,3502.156990864296,"{""volume[1]"":50.0}",81,13.447204828262329
"{""volume[1]"":-1.16666593081121}","[[0.0,6631]]",1,3518.202951323924,"{""volume[1]"":30.0}",81,13.450108766555786
"{""volume[1]"":-1.580416300578577}","[[0.0,6632]]",1,3527.7952478729912,"{""volume[1]"":0.0}",81,13.453128814697266
"{""volume[1]"":-1.166695072779758}","[[0.0,6633]]",1,3518.3801927930976,"{""volume[1]"":30.0}",81,13.455867767333984
"{""volume[1]"":-1.5804307987079296}","[[0.0,6634]]",1,3528.059357770141,"{""volume[1]"":0.0}",81,13.458976984024048
"{""volume[1]"":-1.5804307987079296}","[[0.0,6635]]",1,3528.190752443973,"{""volume[1]"":0.0}",81,13.461979866027832
"{""volume[1]"":-1.1667022855991112}","[[0.0,6636]]",1,3518.577172701742,"{""volume[1]"":30.0}",81,13.464938879013062
"{""volume[1]"":-1.5804343870855577}","[[0.0,6637]]",1,3528.3540111474263,"{""volume[1]"":0.0}",81,13.467958927154541
"{""volume[1]"":-1.5804343870855577}","[[0.0,6638]]",1,3528.4352323523945,"{""volume[1]"":0.0}",81,13.470847845077515
"{""volume[1]"":-1.5804343870855577}","[[0.0,6639]]",1,3528.475639901866,"{""volume[1]"":0.0}",81,13.473811864852905
"{""volume[1]"":-1.5804343870855577}","[[0.0,6640]]",1,3528.495742657728,"{""volume[1]"":0.0}",81,13.476732969284058
"{""volume[1]"":-1.5}","[[0.0,6641]]",1,3527.6333578314548,"{""volume[1]"":20.0}",81,13.479811906814575
"{""volume[1]"":-0.7565295026485834}","[[0.0,6642]]",1,3502.1620034741986,"{""volume[1]"":50.0}",81,13.48268985748291
"{""volume[1]"":-1.1626395351427352}","[[0.0,6643]]",1,3518.8127433765317,"{""volume[1]"":30.0}",81,13.48560881614685
"{""volume[1]"":-1.5784131687335108}","[[0.0,6644]]",1,3528.683576740039,"{""volume[1]"":0.0}",81,13.488606929779053
"{""volume[1]"":-1.5784131687335108}","[[0.0,6645]]",1,3528.777024195989,"{""volume[1]"":0.0}",81,13.49149489402771
"{""volume[1]"":-1.5784131687335108}","[[0.0,6646]]",1,3528.8235143053234,"{""volume[1]"":0.0}",81,13.494406938552856
"{""volume[1]"":-1.5784131687335108}","[[0.0,6647]]",1,3528.846643134718,"{""volume[1]"":0.0}",81,13.49738597869873
"{""volume[1]"":-1.5}","[[0.0,6648]]",1,3527.9955607381507,"{""volume[1]"":20.0}",81,13.500448942184448
"{""volume[1]"":-0.7565295026485834}","[[0.0,6649]]",1,3502.3421994202804,"{""volume[1]"":50.0}",81,13.503289937973022
"{""volume[1]"":-1.1616339790125918}","[[0.0,6650]]",1,3519.046797163106,"{""volume[1]"":30.0}",81,13.506188869476318
"{""volume[1]"":-1.5779129045587643}","[[0.0,6651]]",1,3528.9895994114045,"{""volume[1]"":0.0}",81,13.509183883666992
"{""volume[1]"":-1.5779129045587643}","[[0.0,6652]]",1,3529.060720159056,"{""volume[1]"":10.0}",81,13.512112855911255
"{""volume[1]"":-1.1613850975856554}","[[0.0,6653]]",1,3519.1458340399063,"{""volume[1]"":40.0}",81,13.515122890472412
"{""volume[1]"":-0.08273285390399127}","[[0.0,6654]]",1,3462.1736768599685,"{""volume[1]"":70.0}",81,13.518117904663086
"{""volume[1]"":-0.7874095948172356}","[[0.0,6655]]",1,3504.17350380872,"{""volume[1]"":50.0}",81,13.521145820617676
"{""volume[1]"":0.9824797891996483}","[[0.0,6656]]",1,3377.108699185533,"{""volume[1]"":90.0}",81,13.523842811584473
"{""volume[1]"":-0.08900539092203857}","[[0.0,6657]]",1,3462.9959767636583,"{""volume[1]"":70.0}",81,13.527312994003296
"{""volume[1]"":-0.7905301819837142}","[[0.0,6658]]",1,3504.5201862674758,"{""volume[1]"":50.0}",81,13.530404806137085
"{""volume[1]"":-1.178300435554883}","[[0.0,6659]]",1,3519.891075737001,"{""volume[1]"":30.0}",81,13.533766984939575
"{""volume[1]"":-1.5862044666885544}","[[0.0,6660]]",1,3529.267384457632,"{""volume[1]"":0.0}",81,13.536815881729126
"{""volume[1]"":-1.3932887655368977}","[[0.0,6661]]",1,3526.4435411250033,"{""volume[1]"":20.0}",81,13.54014277458191
"{""volume[1]"":-0.7374413428383209}","[[0.0,6662]]",1,3502.155391335573,"{""volume[1]"":50.0}",81,13.5433349609375
"{""volume[1]"":-1.1560137902396204}","[[0.0,6663]]",1,3519.4693912612047,"{""volume[1]"":30.0}",81,13.546432971954346
"{""volume[1]"":-1.575116860644211}","[[0.0,6664]]",1,3529.493040100795,"{""volume[1]"":0.0}",81,13.549782991409302
"{""volume[1]"":-1.575116860644211}","[[0.0,6665]]",1,3529.6053037832685,"{""volume[1]"":0.0}",81,13.55272889137268
"{""volume[1]"":-1.575116860644211}","[[0.0,6666]]",1,3529.661154965299,"{""volume[1]"":0.0}",81,13.556051969528198
"{""volume[1]"":-1.1504977062325596}","[[0.0,6667]]",1,3519.4998095685573,"{""volume[1]"":30.0}",81,13.558749914169312
"{""volume[1]"":-1.5723726088506984}","[[0.0,6668]]",1,3529.7864015900723,"{""volume[1]"":0.0}",81,13.562277793884277
"{""volume[1]"":-1.5723726088506984}","[[0.0,6669]]",1,3529.848711785897,"{""volume[1]"":1.4475633686368212}",81,13.565306901931763
"{""volume[1]"":-1.149132440965287}","[[0.0,6670]]",1,3519.552161128787,"{""volume[1]"":31.44756336863682}",81,13.568497896194458
"{""volume[1]"":-0.08290969425340527}","[[0.0,6671]]",1,3463.0152535903176,"{""volume[1]"":61.44756336863682}",81,13.571669816970825
"{""volume[1]"":-0.8235029457942916}","[[0.0,6672]]",1,3506.592532503942,"{""volume[1]"":41.44756336863682}",81,13.574858903884888
"{""volume[1]"":0.9645233470885629}","[[0.0,6673]]",1,3379.0304236458496,"{""volume[1]"":81.44756336863682}",81,13.577947854995728
"{""volume[1]"":-0.09184302420367024}","[[0.0,6674]]",1,3463.7926449103197,"{""volume[1]"":61.44756336863682}",81,13.581271886825562
"{""volume[1]"":-0.8279472774445484}","[[0.0,6675]]",1,3506.8903980526384,"{""volume[1]"":41.447563368636814}",81,13.584924936294556
"{""volume[1]"":-1.4119037705286628}","[[0.0,6676]]",1,3527.5396317340983,"{""volume[1]"":20.0}",81,13.58830976486206
"{""volume[1]"":-0.7481140303793358}","[[0.0,6677]]",1,3503.3466333149117,"{""volume[1]"":50.0}",81,13.591989994049072
"{""volume[1]"":1.0020293325075034}","[[0.0,6678]]",1,3375.9153493825497,"{""volume[1]"":90.0}",81,13.594713926315308
"{""volume[1]"":-0.0014904070775170752}","[[0.0,6679]]",1,3457.6389811935137,"{""volume[1]"":70.0}",81,13.598222970962524
"{""volume[1]"":-0.7031636033590746}","[[0.0,6680]]",1,3501.1841941562056,"{""volume[1]"":50.0}",81,13.601605892181396
"{""volume[1]"":-1.1320792655743621}","[[0.0,6681]]",1,3519.4100540398704,"{""volume[1]"":30.0}",81,13.605077981948853
"{""volume[1]"":-0.5639509121443099}","[[0.0,6682]]",1,3492.9633485168843,"{""volume[1]"":60.0}",81,13.608272790908813
"{""volume[1]"":1.0936504838294288}","[[0.0,6683]]",1,3367.0848191426535,"{""volume[1]"":100.0}",81,13.611413955688477
"{""volume[1]"":0.04409111570514079}","[[0.0,6684]]",1,3454.310992315713,"{""volume[1]"":80.0}",81,13.61450982093811
"{""volume[1]"":-0.5412741045599376}","[[0.0,6685]]",1,3491.761210201866,"{""volume[1]"":60.0}",81,13.617839813232422
