coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.2534275871369458}","[[0.0,3857]]",1,10385.497635538431,"{""volume[1]"":50.0}",62,3.4295170307159424
"{""volume[1]"":-0.9790916831432802}","[[0.0,3858]]",1,10372.140150407084,"{""volume[1]"":80.0}",62,3.4309239387512207
"{""volume[1]"":-0.13586431833805296}","[[0.0,3859]]",1,10297.188009140944,"{""volume[1]"":110.0}",62,3.4321630001068115
"{""volume[1]"":-0.5569205227399259}","[[0.0,3860]]",1,10342.534382983245,"{""volume[1]"":90.0}",62,3.433401107788086
"{""volume[1]"":-0.9042688808834973}","[[0.0,3861]]",1,10371.870969622654,"{""volume[1]"":60.0}",62,3.434846878051758
"{""volume[1]"":-0.5195465330111644}","[[0.0,3862]]",1,10340.904967592272,"{""volume[1]"":90.0}",62,3.436098098754883
"{""volume[1]"":0.9190972622888387}","[[0.0,3863]]",1,10179.576278860766,"{""volume[1]"":120.0}",62,3.4373281002044678
"{""volume[1]"":7.454191064535921}","[[0.0,3864]]",1,9246.013095662682,"{""volume[1]"":160.0}",62,3.438533067703247
"{""volume[1]"":28.723368436735694}","[[0.0,3865]]",1,5507.5530157772455,"{""volume[1]"":200.0}",62,3.439810037612915
"{""volume[1]"":28.723368436735694}","[[0.0,3866]]",1,5589.936042024711,"{""volume[1]"":200.0}",62,3.4411349296569824
"{""volume[1]"":28.723368436735694}","[[0.0,3867]]",1,5631.08636363532,"{""volume[1]"":200.0}",62,3.4424500465393066
"{""volume[1]"":28.723368436735694}","[[0.0,3868]]",1,5651.640949279818,"{""volume[1]"":200.0}",62,3.4437310695648193
"{""volume[1]"":28.723368436735694}","[[0.0,3869]]",1,5661.907964809247,"{""volume[1]"":190.0}",62,3.4450290203094482
"{""volume[1]"":14.806411616662754}","[[0.0,3870]]",1,8181.40426709563,"{""volume[1]"":170.0}",62,3.4463250637054443
"{""volume[1]"":7.136289109283969}","[[0.0,3871]]",1,9410.190054506631,"{""volume[1]"":150.0}",62,3.4475510120391846
"{""volume[1]"":3.3050629168482657}","[[0.0,3872]]",1,9947.34403146971,"{""volume[1]"":130.0}",62,3.4487431049346924
"{""volume[1]"":15.998201461115187}","[[0.0,3873]]",1,8017.7326657457,"{""volume[1]"":170.0}",62,3.4499800205230713
"{""volume[1]"":9.641980556792744}","[[0.0,3874]]",1,9067.34268577701,"{""volume[1]"":150.0}",62,3.4511759281158447
"{""volume[1]"":4.556655794878899}","[[0.0,3875]]",1,9801.123628349878,"{""volume[1]"":130.0}",62,3.452420949935913
"{""volume[1]"":1.824367263540703}","[[0.0,3876]]",1,10139.999085318172,"{""volume[1]"":110.0}",62,3.4536678791046143
"{""volume[1]"":0.45958914213727425}","[[0.0,3877]]",1,10281.971813645765,"{""volume[1]"":90.0}",62,3.4548330307006836
"{""volume[1]"":-0.39652230327733595}","[[0.0,3878]]",1,10351.774897790705,"{""volume[1]"":60.0}",62,3.4561400413513184
"{""volume[1]"":0.7132085576515519}","[[0.0,3879]]",1,10261.789049145138,"{""volume[1]"":90.0}",62,3.457360029220581
"{""volume[1]"":-0.8241499702619337}","[[0.0,3880]]",1,10378.08898498141,"{""volume[1]"":60.0}",62,3.4586620330810547
"{""volume[1]"":0.4996085379927453}","[[0.0,3881]]",1,10283.476936483246,"{""volume[1]"":90.0}",62,3.4598469734191895
"{""volume[1]"":-0.16210844541845962}","[[0.0,3882]]",1,10341.909783471978,"{""volume[1]"":60.0}",62,3.4610249996185303
"{""volume[1]"":-1.2747483538588003}","[[0.0,3883]]",1,10397.42941151422,"{""volume[1]"":30.0}",62,3.4623448848724365
"{""volume[1]"":-0.7177099712389913}","[[0.0,3884]]",1,10381.782568608449,"{""volume[1]"":60.0}",62,3.4636499881744385
"{""volume[1]"":0.552775317504705}","[[0.0,3885]]",1,10283.195210324473,"{""volume[1]"":90.0}",62,3.46480393409729
"{""volume[1]"":-0.5809731684865206}","[[0.0,3886]]",1,10373.839617397814,"{""volume[1]"":60.0}",62,3.4660329818725586
"{""volume[1]"":-0.08238485954027602}","[[0.0,3887]]",1,10342.01847122422,"{""volume[1]"":90.0}",62,3.4671828746795654
"{""volume[1]"":-0.5411512373403679}","[[0.0,3888]]",1,10374.690345552981,"{""volume[1]"":60.0}",62,3.468446969985962
"{""volume[1]"":0.005806228042086359}","[[0.0,3889]]",1,10334.94826230472,"{""volume[1]"":90.0}",62,3.469615936279297
"{""volume[1]"":2.234898332201642}","[[0.0,3890]]",1,10108.666519621718,"{""volume[1]"":120.0}",62,3.4707911014556885
"{""volume[1]"":9.107433346761756}","[[0.0,3891]]",1,9169.30515701018,"{""volume[1]"":160.0}",62,3.472028970718384
"{""volume[1]"":4.825274227801097}","[[0.0,3892]]",1,9796.462741774065,"{""volume[1]"":140.0}",62,3.4732439517974854
"{""volume[1]"":16.757547010936126}","[[0.0,3893]]",1,7911.993639549888,"{""volume[1]"":180.0}",62,3.4745140075683594
"{""volume[1]"":9.486726448897315}","[[0.0,3894]]",1,9124.07437546808,"{""volume[1]"":160.0}",62,3.4758009910583496
"{""volume[1]"":29.73861986122421}","[[0.0,3895]]",1,5565.517891349455,"{""volume[1]"":200.0}",62,3.477125883102417
"{""volume[1]"":17.26466509746814}","[[0.0,3896]]",1,7873.989159587361,"{""volume[1]"":180.0}",62,3.478494882583618
"{""volume[1]"":9.740031933120056}","[[0.0,3897]]",1,9110.157247411255,"{""volume[1]"":160.0}",62,3.479764938354492
"{""volume[1]"":29.86514595059347}","[[0.0,3898]]",1,5606.782017923533,"{""volume[1]"":200.0}",62,3.481076955795288
"{""volume[1]"":29.86514595059347}","[[0.0,3899]]",1,5640.033405475275,"{""volume[1]"":200.0}",62,3.4824650287628174
"{""volume[1]"":19.782786352914904}","[[0.0,3900]]",1,7471.467201139513,"{""volume[1]"":180.0}",62,3.4837679862976074
"{""volume[1]"":10.997833500215714}","[[0.0,3901]]",1,8934.253560508467,"{""volume[1]"":160.0}",62,3.485006093978882
"{""volume[1]"":5.769529104451349}","[[0.0,3902]]",1,9697.939566854464,"{""volume[1]"":140.0}",62,3.486227035522461
"{""volume[1]"":17.799520189994887}","[[0.0,3903]]",1,7844.395116218197,"{""volume[1]"":180.0}",62,3.4874439239501953
"{""volume[1]"":11.772740122575893}","[[0.0,3904]]",1,8824.938189385904,"{""volume[1]"":160.0}",62,3.4887399673461914
"{""volume[1]"":30.880483691226658}","[[0.0,3905]]",1,5473.56204444838,"{""volume[1]"":200.0}",62,3.489978075027466
"{""volume[1]"":30.880483691226658}","[[0.0,3906]]",1,5491.841839904702,"{""volume[1]"":197.284837833857}",62,3.491364002227783
"{""volume[1]"":18.306681391441163}","[[0.0,3907]]",1,7780.51665324462,"{""volume[1]"":177.284837833857}",62,3.4927260875701904
"{""volume[1]"":12.02606714269831}","[[0.0,3908]]",1,8798.097437533053,"{""volume[1]"":157.284837833857}",62,3.4940030574798584
"{""volume[1]"":6.283131808871405}","[[0.0,3909]]",1,9640.201637516648,"{""volume[1]"":137.284837833857}",62,3.495229959487915
"{""volume[1]"":18.56322594229898}","[[0.0,3910]]",1,7741.414775506069,"{""volume[1]"":177.284837833857}",62,3.4964420795440674
"{""volume[1]"":12.410755696709609}","[[0.0,3911]]",1,8742.027051927162,"{""volume[1]"":157.284837833857}",62,3.497725009918213
"{""volume[1]"":6.47528374160005}","[[0.0,3912]]",1,9616.037518561077,"{""volume[1]"":137.284837833857}",62,3.49891996383667
"{""volume[1]"":3.193252991588857}","[[0.0,3913]]",1,10035.383100969955,"{""volume[1]"":117.28483783385701}",62,3.500124931335449
"{""volume[1]"":1.3247248262471203}","[[0.0,3914]]",1,10237.54448564624,"{""volume[1]"":97.28483783385701}",62,3.5013010501861572
"{""volume[1]"":6.860872521216886}","[[0.0,3915]]",1,9577.811430399626,"{""volume[1]"":127.28483783385701}",62,3.5025289058685303
"{""volume[1]"":18.85180742811555}","[[0.0,3916]]",1,7698.707607618453,"{""volume[1]"":167.284837833857}",62,3.5037569999694824
"{""volume[1]"":10.078177861054153}","[[0.0,3917]]",1,9121.01947476417,"{""volume[1]"":147.284837833857}",62,3.5049550533294678
"{""volume[1]"":5.695749892306986}","[[0.0,3918]]",1,9743.815693028513,"{""volume[1]"":127.28483783385701}",62,3.5061609745025635
"{""volume[1]"":2.5747220281558256}","[[0.0,3919]]",1,10116.906509417664,"{""volume[1]"":107.284837833857}",62,3.507396936416626
"{""volume[1]"":0.9275775224299587}","[[0.0,3920]]",1,10279.156512760675,"{""volume[1]"":77.28483783385701}",62,3.508573055267334
"{""volume[1]"":-0.17341183029870633}","[[0.0,3921]]",1,10361.323272706959,"{""volume[1]"":47.28483783385701}",62,3.5098819732666016
"{""volume[1]"":-1.358496130633876}","[[0.0,3922]]",1,10407.046461458594,"{""volume[1]"":17.28483783385701}",62,3.5113139152526855
"{""volume[1]"":-0.765188026485825}","[[0.0,3923]]",1,10397.425362548558,"{""volume[1]"":47.28483783385701}",62,3.5126168727874756
"{""volume[1]"":0.0811135532240948}","[[0.0,3924]]",1,10352.507602935224,"{""volume[1]"":77.28483783385701}",62,3.5138189792633057
"{""volume[1]"":2.885543291042775}","[[0.0,3925]]",1,10093.393378964616,"{""volume[1]"":107.28483783385701}",62,3.515083074569702
"{""volume[1]"":6.475378715472416}","[[0.0,3926]]",1,9640.627062314425,"{""volume[1]"":137.284837833857}",62,3.5163190364837646
"{""volume[1]"":18.659253272146188}","[[0.0,3927]]",1,7737.78618199867,"{""volume[1]"":177.284837833857}",62,3.51754093170166
"{""volume[1]"":10.761625883312886}","[[0.0,3928]]",1,9035.426975934868,"{""volume[1]"":157.284837833857}",62,3.5187668800354004
"{""volume[1]"":6.816761002590653}","[[0.0,3929]]",1,9604.701254891554,"{""volume[1]"":137.284837833857}",62,3.520021915435791
"{""volume[1]"":18.829773724561747}","[[0.0,3930]]",1,7713.020423094323,"{""volume[1]"":177.284837833857}",62,3.521230936050415
"{""volume[1]"":10.846800849294459}","[[0.0,3931]]",1,9024.759978681777,"{""volume[1]"":157.284837833857}",62,3.5224618911743164
"{""volume[1]"":6.859305898098448}","[[0.0,3932]]",1,9600.223987673791,"{""volume[1]"":137.284837833857}",62,3.5237040519714355
"{""volume[1]"":3.4667395159356102}","[[0.0,3933]]",1,10033.29324663779,"{""volume[1]"":117.28483783385701}",62,3.524911880493164
"{""volume[1]"":11.13710836362843}","[[0.0,3934]]",1,8983.12766201117,"{""volume[1]"":157.284837833857}",62,3.5261690616607666
"{""volume[1]"":7.004314501508267}","[[0.0,3935]]",1,9582.328817565018,"{""volume[1]"":137.284837833857}",62,3.527414083480835
"{""volume[1]"":3.5391713133388145}","[[0.0,3936]]",1,10025.803245116522,"{""volume[1]"":117.28483783385701}",62,3.5286269187927246
"{""volume[1]"":1.8083322908481732}","[[0.0,3937]]",1,10212.701941228686,"{""volume[1]"":97.28483783385701}",62,3.529855966567993
"{""volume[1]"":6.466247606911063}","[[0.0,3938]]",1,9663.44612019981,"{""volume[1]"":127.28483783385701}",62,3.5311269760131836
"{""volume[1]"":3.270406899487511}","[[0.0,3939]]",1,10060.946049505572,"{""volume[1]"":107.28483783385701}",62,3.5323760509490967
"{""volume[1]"":6.466247606911063}","[[0.0,3940]]",1,9663.44612019981,"{""volume[1]"":137.284837833857}",62,3.533592939376831
"{""volume[1]"":3.270406899487511}","[[0.0,3941]]",1,10060.946049505574,"{""volume[1]"":117.28483783385701}",62,3.5348129272460938
"{""volume[1]"":11.039040221712604}","[[0.0,3942]]",1,9000.862962720259,"{""volume[1]"":157.284837833857}",62,3.536065101623535
"{""volume[1]"":6.417262570024108}","[[0.0,3943]]",1,9671.325202166261,"{""volume[1]"":137.284837833857}",62,3.537278890609741
"{""volume[1]"":3.2459388735624772}","[[0.0,3944]]",1,10064.392290429316,"{""volume[1]"":117.28483783385701}",62,3.5385119915008545
"{""volume[1]"":1.6618626871798927}","[[0.0,3945]]",1,10229.04777728906,"{""volume[1]"":97.28483783385701}",62,3.5397469997406006
"{""volume[1]"":0.4478889930166869}","[[0.0,3946]]",1,10334.813798363004,"{""volume[1]"":67.28483783385701}",62,3.5409750938415527
"{""volume[1]"":1.8450670193562924}","[[0.0,3947]]",1,10212.88154861818,"{""volume[1]"":97.28483783385701}",62,3.54221510887146
"{""volume[1]"":0.4478889930166869}","[[0.0,3948]]",1,10334.813798363004,"{""volume[1]"":67.28483783385701}",62,3.543421983718872
"{""volume[1]"":1.8450670193562924}","[[0.0,3949]]",1,10212.88154861818,"{""volume[1]"":97.28483783385701}",62,3.5446999073028564
"{""volume[1]"":0.4478889930166869}","[[0.0,3950]]",1,10334.813798363004,"{""volume[1]"":67.28483783385701}",62,3.545883893966675
"{""volume[1]"":-0.454848265239786}","[[0.0,3951]]",1,10390.390675338675,"{""volume[1]"":37.28483783385701}",62,3.5472609996795654
"{""volume[1]"":-1.227196708487273}","[[0.0,3952]]",1,10418.775915660492,"{""volume[1]"":7.2848378338570114}",62,3.548841953277588
"{""volume[1]"":-0.840181464376666}","[[0.0,3953]]",1,10413.024320711018,"{""volume[1]"":37.28483783385701}",62,3.5503220558166504
"{""volume[1]"":0.4104297707902118}","[[0.0,3954]]",1,10344.103846854212,"{""volume[1]"":67.28483783385701}",62,3.5516390800476074
"{""volume[1]"":1.8263561378541682}","[[0.0,3955]]",1,10218.270363099624,"{""volume[1]"":97.28483783385701}",62,3.552989959716797
"{""volume[1]"":-0.21466097094643383}","[[0.0,3956]]",1,10389.072538767272,"{""volume[1]"":67.28483783385701}",62,3.554265022277832
"{""volume[1]"":-0.7202079108771365}","[[0.0,3957]]",1,10414.765382563593,"{""volume[1]"":37.28483783385701}",62,3.555630922317505
"{""volume[1]"":-0.1547341809734189}","[[0.0,3958]]",1,10387.545127563713,"{""volume[1]"":67.28483783385701}",62,3.556825876235962
"{""volume[1]"":-0.6902744792856156}","[[0.0,3959]]",1,10414.601109299248,"{""volume[1]"":37.28483783385701}",62,3.5581109523773193
"{""volume[1]"":-0.13978243189345418}","[[0.0,3960]]",1,10386.865003104975,"{""volume[1]"":67.28483783385701}",62,3.559346914291382
"{""volume[1]"":-0.6828060806201732}","[[0.0,3961]]",1,10414.410755105417,"{""volume[1]"":37.28483783385701}",62,3.560649871826172
"{""volume[1]"":-0.1360519667600657}","[[0.0,3962]]",1,10386.620702579821,"{""volume[1]"":67.28483783385701}",62,3.5618929862976074
"{""volume[1]"":-0.6828060806201732}","[[0.0,3963]]",1,10414.410755105417,"{""volume[1]"":37.28483783385701}",62,3.5632059574127197
"{""volume[1]"":-0.1360519667600657}","[[0.0,3964]]",1,10386.620702579821,"{""volume[1]"":67.28483783385701}",62,3.5644400119781494
"{""volume[1]"":1.551525142613677}","[[0.0,3965]]",1,10250.622800456498,"{""volume[1]"":97.28483783385701}",62,3.5656630992889404
"{""volume[1]"":6.288987399480977}","[[0.0,3966]]",1,9695.397678172276,"{""volume[1]"":127.28483783385701}",62,3.56693696975708
"{""volume[1]"":3.073391248644095}","[[0.0,3967]]",1,10096.513483602354,"{""volume[1]"":107.284837833857}",62,3.568182945251465
"{""volume[1]"":0.4339251714657551}","[[0.0,3968]]",1,10351.326462668678,"{""volume[1]"":80.0}",62,3.569990873336792
"{""volume[1]"":-0.1280464792560203}","[[0.0,3969]]",1,10390.707418757047,"{""volume[1]"":50.0}",62,3.571216106414795
"{""volume[1]"":-1.344792102403165}","[[0.0,3970]]",1,10434.375981919326,"{""volume[1]"":0.0}",63,3.6272010803222656
"{""volume[1]"":-1.3410616372697766}","[[0.0,3971]]",1,10442.147742398462,"{""volume[1]"":20.0}",63,3.6288390159606934
"{""volume[1]"":-1.6698602878162534}","[[0.0,3972]]",1,10451.609786021574,"{""volume[1]"":0.0}",63,3.6302499771118164
"{""volume[1]"":-1.6698602878162534}","[[0.0,3973]]",1,10456.33607681132,"{""volume[1]"":0.0}",63,3.6316230297088623
"{""volume[1]"":-1.8340952137642186}","[[0.0,3974]]",1,10460.856884321582,"{""volume[1]"":0.0}",63,3.632904052734375
"{""volume[1]"":-1.5}","[[0.0,3975]]",1,10458.947124130302,"{""volume[1]"":20.0}",63,3.6343390941619873
"{""volume[1]"":-1.74925}","[[0.0,3976]]",1,10466.964602221717,"{""volume[1]"":0.0}",63,3.6356279850006104
"{""volume[1]"":-1.873750375}","[[0.0,3977]]",1,10470.285126369494,"{""volume[1]"":0.0}",63,3.6369059085845947
"{""volume[1]"":-1.873750375}","[[0.0,3978]]",1,10471.943728181308,"{""volume[1]"":0.0}",63,3.638258934020996
"{""volume[1]"":-1.9359383123125}","[[0.0,3979]]",1,10473.39363508375,"{""volume[1]"":0.0}",63,3.639535903930664
"{""volume[1]"":-1.5}","[[0.0,3980]]",1,10468.306743637579,"{""volume[1]"":20.0}",63,3.6409029960632324
"{""volume[1]"":-1.74925}","[[0.0,3981]]",1,10477.901839171303,"{""volume[1]"":0.0}",63,3.6422131061553955
"{""volume[1]"":-1.873750375}","[[0.0,3982]]",1,10481.211426082133,"{""volume[1]"":0.0}",63,3.643493890762329
"{""volume[1]"":-1.5}","[[0.0,3983]]",1,10475.186448963554,"{""volume[1]"":27.775439596625688}",63,3.644895076751709
"{""volume[1]"":-1.74925}","[[0.0,3984]]",1,10485.24323858532,"{""volume[1]"":7.775439596625686}",63,3.64620304107666
"{""volume[1]"":-1.373750375}","[[0.0,3985]]",1,10475.59939117853,"{""volume[1]"":40.0}",63,3.647455930709839
"{""volume[1]"":-1.6861883123124999}","[[0.0,3986]]",1,10489.355244197668,"{""volume[1]"":20.0}",63,3.6487679481506348
"{""volume[1]"":-1.8422510620000936}","[[0.0,3987]]",1,10493.598357093468,"{""volume[1]"":0.0}",63,3.6500298976898193
"{""volume[1]"":-1.8422510620000936}","[[0.0,3988]]",1,10495.71779198492,"{""volume[1]"":0.0}",63,3.6513640880584717
"{""volume[1]"":-1.9202044054690468}","[[0.0,3989]]",1,10497.615942028864,"{""volume[1]"":0.0}",63,3.65264892578125
"{""volume[1]"":-1.9202044054690468}","[[0.0,3990]]",1,10498.564067975814,"{""volume[1]"":7.775439596625686}",63,3.6539928913116455
"{""volume[1]"":-1.4591421005317888}","[[0.0,3991]]",1,10487.680588118441,"{""volume[1]"":40.0}",63,3.6552670001983643
"{""volume[1]"":-1.7288414792156286}","[[0.0,3992]]",1,10500.76396134261,"{""volume[1]"":20.0}",63,3.6565909385681152
"{""volume[1]"":-0.6468106957210618}","[[0.0,3993]]",1,10450.86076882263,"{""volume[1]"":60.0}",63,3.6578800678253174
"{""volume[1]"":-1.1866382613808768}","[[0.0,3994]]",1,10489.781603433328,"{""volume[1]"":40.0}",63,3.6592350006103516
"{""volume[1]"":-1.592725811559748}","[[0.0,3995]]",1,10506.99573525879,"{""volume[1]"":20.0}",63,3.660688877105713
"{""volume[1]"":-1.1186484853867644}","[[0.0,3996]]",1,10490.854681224637,"{""volume[1]"":60.0}",63,3.661997079849243
"{""volume[1]"":-1.354331461324783}","[[0.0,3997]]",1,10505.530331766173,"{""volume[1]"":40.0}",63,3.663285970687866
"{""volume[1]"":-1.6764885649317292}","[[0.0,3998]]",1,10515.462113531017,"{""volume[1]"":20.0}",63,3.6646769046783447
"{""volume[1]"":-1.8374060381833988}","[[0.0,3999]]",1,10519.824470271984,"{""volume[1]"":0.0}",63,3.66599702835083
"{""volume[1]"":-1.6764885649317292}","[[0.0,4000]]",1,10521.870066670106,"{""volume[1]"":20.0}",63,3.6675291061401367
"{""volume[1]"":-1.3374060381833988}","[[0.0,4001]]",1,10510.997160990853,"{""volume[1]"":60.0}",63,3.6689369678497314
"{""volume[1]"":-1.5054403542560064}","[[0.0,4002]]",1,10520.998331879971,"{""volume[1]"":40.0}",63,3.6702239513397217
"{""volume[1]"":-1.7519674569508752}","[[0.0,4003]]",1,10528.353741367238,"{""volume[1]"":20.0}",63,3.6717441082000732
"{""volume[1]"":-1.7519674569508752}","[[0.0,4004]]",1,10531.592336878455,"{""volume[1]"":0.0}",63,3.6732358932495117
"{""volume[1]"":-1.7519674569508752}","[[0.0,4005]]",1,10533.210015336308,"{""volume[1]"":20.0}",63,3.6746599674224854
"{""volume[1]"":-1.8751077447469622}","[[0.0,4006]]",1,10536.423572978563,"{""volume[1]"":0.0}",63,3.676085948944092
"{""volume[1]"":-1.8751077447469622}","[[0.0,4007]]",1,10538.028745020869,"{""volume[1]"":0.0}",63,3.677525043487549
"{""volume[1]"":-1.9366163185011076}","[[0.0,4008]]",1,10539.392226720815,"{""volume[1]"":7.775439596625686}",63,3.6788690090179443
"{""volume[1]"":-1.6353741671639108}","[[0.0,4009]]",1,10533.648665212539,"{""volume[1]"":40.0}",63,3.680121898651123
"{""volume[1]"":-0.041882587762841816}","[[0.0,4010]]",1,10426.749415171347,"{""volume[1]"":80.0}",63,3.6815059185028076
"{""volume[1]"":3.1204288534532085}","[[0.0,4011]]",1,10114.676271349457,"{""volume[1]"":120.0}",63,3.682868003845215
"{""volume[1]"":1.0586542122998777}","[[0.0,4012]]",1,10343.754232955058,"{""volume[1]"":100.0}",63,3.6842989921569824
"{""volume[1]"":-0.28807161745458454}","[[0.0,4013]]",1,10468.344785110541,"{""volume[1]"":80.0}",63,3.6857640743255615
"{""volume[1]"":-0.9607611694169385}","[[0.0,4014]]",1,10517.123974872959,"{""volume[1]"":60.0}",63,3.6871988773345947
"{""volume[1]"":-1.447240055215064}","[[0.0,4015]]",1,10542.152034146353,"{""volume[1]"":40.0}",63,3.688659906387329
"{""volume[1]"":-1.7228964075799245}","[[0.0,4016]]",1,10549.922989884808,"{""volume[1]"":20.0}",63,3.690155029296875
"{""volume[1]"":-1.7228964075799245}","[[0.0,4017]]",1,10553.804582276167,"{""volume[1]"":0.0}",63,3.691649913787842
"{""volume[1]"":-1.7228964075799245}","[[0.0,4018]]",1,10555.74343767565,"{""volume[1]"":20.0}",63,3.6931159496307373
"{""volume[1]"":-1.8605867555861724}","[[0.0,4019]]",1,10559.37009157039,"{""volume[1]"":0.0}",63,3.694511890411377
"{""volume[1]"":-1.5}","[[0.0,4020]]",1,10553.742867825415,"{""volume[1]"":27.775439596625688}",63,3.6960549354553223
"{""volume[1]"":-1.74925}","[[0.0,4021]]",1,10563.522423218204,"{""volume[1]"":7.775439596625686}",63,3.6973519325256348
"{""volume[1]"":-1.373750375}","[[0.0,4022]]",1,10552.360333817383,"{""volume[1]"":40.0}",63,3.698621988296509
"{""volume[1]"":-1.6861883123124999}","[[0.0,4023]]",1,10566.797787769901,"{""volume[1]"":20.0}",63,3.699892044067383
"{""volume[1]"":-1.8422510620000936}","[[0.0,4024]]",1,10570.963458122129,"{""volume[1]"":0.0}",63,3.7011640071868896
"{""volume[1]"":-1.8422510620000936}","[[0.0,4025]]",1,10573.044210463067,"{""volume[1]"":0.0}",63,3.7025439739227295
"{""volume[1]"":-1.9202044054690468}","[[0.0,4026]]",1,10574.865034088532,"{""volume[1]"":0.0}",63,3.703826904296875
"{""volume[1]"":-1.9202044054690468}","[[0.0,4027]]",1,10575.774535489452,"{""volume[1]"":7.775439596625686}",63,3.705173969268799
"{""volume[1]"":-1.645330412844289}","[[0.0,4028]]",1,10571.691980865344,"{""volume[1]"":40.0}",63,3.706355094909668
"{""volume[1]"":-1.8218425412157222}","[[0.0,4029]]",1,10578.50424868275,"{""volume[1]"":20.0}",63,3.707674980163574
"{""volume[1]"":-1.910010349337253}","[[0.0,4030]]",1,10580.625433953948,"{""volume[1]"":0.0}",63,3.708951950073242
"{""volume[1]"":-1.910010349337253}","[[0.0,4031]]",1,10581.684965996912,"{""volume[1]"":0.0}",63,3.7103140354156494
"{""volume[1]"":-1.954050169493958}","[[0.0,4032]]",1,10582.481775946097,"{""volume[1]"":0.0}",63,3.71160888671875
"{""volume[1]"":-1.8218425412157222}","[[0.0,4033]]",1,10581.854515290843,"{""volume[1]"":20.0}",63,3.7129480838775635
"{""volume[1]"":-1.910010349337253}","[[0.0,4034]]",1,10584.285666992735,"{""volume[1]"":0.0}",63,3.714277982711792
"{""volume[1]"":-1.910010349337253}","[[0.0,4035]]",1,10585.186710570528,"{""volume[1]"":20.0}",63,3.7156178951263428
"{""volume[1]"":-1.954050169493958}","[[0.0,4036]]",1,10585.980018775139,"{""volume[1]"":0.0}",63,3.716886043548584
"{""volume[1]"":-1.954050169493958}","[[0.0,4037]]",1,10586.376276223342,"{""volume[1]"":0.0}",63,3.7182600498199463
"{""volume[1]"":-1.954050169493958}","[[0.0,4038]]",1,10586.57420681872,"{""volume[1]"":0.0}",63,3.7196168899536133
"{""volume[1]"":-1.910010349337253}","[[0.0,4039]]",1,10586.329836213608,"{""volume[1]"":20.0}",63,3.720957040786743
"{""volume[1]"":-1.954050169493958}","[[0.0,4040]]",1,10587.24406440983,"{""volume[1]"":0.0}",63,3.7222909927368164
"{""volume[1]"":-1.954050169493958}","[[0.0,4041]]",1,10587.578658276587,"{""volume[1]"":7.775439596625686}",63,3.7236409187316895
"{""volume[1]"":-1.7978906008779543}","[[0.0,4042]]",1,10583.68184980479,"{""volume[1]"":40.0}",63,3.7248430252075195
"{""volume[1]"":-1.898046355138538}","[[0.0,4043]]",1,10588.103233132491,"{""volume[1]"":20.0}",63,3.726207971572876
"{""volume[1]"":-1.9480741543916997}","[[0.0,4044]]",1,10589.072905267607,"{""volume[1]"":0.0}",63,3.7274839878082275
"{""volume[1]"":-1.9480741543916997}","[[0.0,4045]]",1,10589.557256499098,"{""volume[1]"":0.0}",63,3.7288260459899902
"{""volume[1]"":-1.9480741543916997}","[[0.0,4046]]",1,10589.79918993923,"{""volume[1]"":0.0}",63,3.730191946029663
"{""volume[1]"":-1.973063040118654}","[[0.0,4047]]",1,10590.01749954573,"{""volume[1]"":0.0}",63,3.7314560413360596
"{""volume[1]"":-1.898046355138538}","[[0.0,4048]]",1,10589.321434346428,"{""volume[1]"":27.775439596625688}",63,3.7327749729156494
"{""volume[1]"":-1.9480741543916997}","[[0.0,4049]]",1,10590.637572847381,"{""volume[1]"":7.775439596625686}",63,3.7341160774230957
"{""volume[1]"":-1.473063040118654}","[[0.0,4050]]",1,10570.711111919549,"{""volume[1]"":47.77543959662569}",63,3.735382080078125
"{""volume[1]"":-1.7357949885392676}","[[0.0,4051]]",1,10588.019818384902,"{""volume[1]"":27.775439596625688}",63,3.7366740703582764
"{""volume[1]"":-1.8670295967753643}","[[0.0,4052]]",1,10592.728479017265,"{""volume[1]"":7.775439596625686}",63,3.7380270957946777
"{""volume[1]"":-1.6683762721285622}","[[0.0,4053]]",1,10587.041664524442,"{""volume[1]"":40.0}",63,3.739259958267212
"{""volume[1]"":-1.8333539479282168}","[[0.0,4054]]",1,10594.294568261235,"{""volume[1]"":20.0}",63,3.740591049194336
"{""volume[1]"":-1.9157602969901442}","[[0.0,4055]]",1,10596.22746478327,"{""volume[1]"":0.0}",63,3.741873025894165
"{""volume[1]"":-1.9157602969901442}","[[0.0,4056]]",1,10597.192946596026,"{""volume[1]"":0.0}",63,3.743237018585205
"{""volume[1]"":-1.8333539479282168}","[[0.0,4057]]",1,10596.524569816827,"{""volume[1]"":20.0}",63,3.744590997695923
"{""volume[1]"":-1.9157602969901442}","[[0.0,4058]]",1,10598.789090538516,"{""volume[1]"":0.0}",63,3.745944023132324
"{""volume[1]"":-1.9157602969901442}","[[0.0,4059]]",1,10599.58636443779,"{""volume[1]"":0.0}",63,3.747270107269287
"{""volume[1]"":-1.9157602969901442}","[[0.0,4060]]",1,10599.984602750477,"{""volume[1]"":20.0}",63,3.7486159801483154
"{""volume[1]"":-1.956922268346577}","[[0.0,4061]]",1,10600.67695009733,"{""volume[1]"":0.0}",63,3.7498979568481445
"{""volume[1]"":-1.956922268346577}","[[0.0,4062]]",1,10601.022777597082,"{""volume[1]"":0.0}",63,3.7512640953063965
