coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.5}","[[0.0,6146]]",1,1795.5399720218227,"{""volume[1]"":11.316325635805818}",78,19.48232412338257
"{""volume[1]"":-0.7997494608930513}","[[0.0,6147]]",1,1772.2486294955756,"{""volume[1]"":41.31632563580582}",78,19.486572980880737
"{""volume[1]"":-1.5}","[[0.0,6148]]",1,1795.540396623095,"{""volume[1]"":11.316325635805818}",78,19.491321086883545
"{""volume[1]"":-0.7997494608930513}","[[0.0,6149]]",1,1772.2488396732056,"{""volume[1]"":41.31632563580582}",78,19.495527029037476
"{""volume[1]"":-1.5}","[[0.0,6150]]",1,1795.5404021898917,"{""volume[1]"":11.316325635805818}",78,19.500325918197632
"{""volume[1]"":-0.7997494608930513}","[[0.0,6151]]",1,1772.2488424287699,"{""volume[1]"":41.31632563580582}",78,19.504579067230225
"{""volume[1]"":-1.5}","[[0.0,6152]]",1,1795.540402262876,"{""volume[1]"":11.316325635805818}",78,19.50929594039917
"{""volume[1]"":-0.7997494608930513}","[[0.0,6153]]",1,1772.248842464897,"{""volume[1]"":41.31632563580582}",78,19.513540983200073
"{""volume[1]"":-1.5}","[[0.0,6154]]",1,1795.5404022638327,"{""volume[1]"":20.0}",78,19.51835608482361
"{""volume[1]"":-0.766760836917386}","[[0.0,6155]]",1,1770.6956794100045,"{""volume[1]"":50.0}",78,19.522772073745728
"{""volume[1]"":-1.1583719287656535}","[[0.0,6156]]",1,1786.3330412201035,"{""volume[1]"":30.0}",78,19.52729892730713
"{""volume[1]"":-1.5733941047389985}","[[0.0,6157]]",1,1796.0978850246684,"{""volume[1]"":0.0}",78,19.53194308280945
"{""volume[1]"":-1.5733941047389985}","[[0.0,6158]]",1,1796.1014853489921,"{""volume[1]"":0.0}",78,19.536322116851807
"{""volume[1]"":-1.1583766961199102}","[[0.0,6159]]",1,1786.3385667255952,"{""volume[1]"":30.0}",78,19.540584087371826
"{""volume[1]"":-1.5733964645793557}","[[0.0,6160]]",1,1796.10593183954,"{""volume[1]"":0.0}",78,19.54522395133972
"{""volume[1]"":-1.5}","[[0.0,6161]]",1,1795.547985761518,"{""volume[1]"":20.0}",78,19.549993991851807
"{""volume[1]"":-0.766760836917386}","[[0.0,6162]]",1,1770.6994332413585,"{""volume[1]"":50.0}",78,19.554434061050415
"{""volume[1]"":-1.158377864240887}","[[0.0,6163]]",1,1786.3426609285661,"{""volume[1]"":30.0}",78,19.559009075164795
"{""volume[1]"":-0.5654986293262191}","[[0.0,6164]]",1,1759.2288877761875,"{""volume[1]"":60.0}",78,19.563601970672607
"{""volume[1]"":-1.0224218215164784}","[[0.0,6165]]",1,1781.2911159708347,"{""volume[1]"":40.0}",78,19.56832790374756
"{""volume[1]"":-1.5060988016506567}","[[0.0,6166]]",1,1795.6285746166159,"{""volume[1]"":10.0}",78,19.573017120361328
"{""volume[1]"":-1.0254407283335534}","[[0.0,6167]]",1,1781.4215746586203,"{""volume[1]"":40.0}",78,19.577644109725952
"{""volume[1]"":-0.05071858503778981}","[[0.0,6168]]",1,1727.6430109441942,"{""volume[1]"":70.0}",78,19.5821750164032
"{""volume[1]"":-0.767605699593706}","[[0.0,6169]]",1,1770.7524293774534,"{""volume[1]"":50.0}",78,19.586888074874878
"{""volume[1]"":-1.1587960712656655}","[[0.0,6170]]",1,1786.3605298754374,"{""volume[1]"":30.0}",78,19.59150195121765
"{""volume[1]"":-0.5657056418034844}","[[0.0,6171]]",1,1759.2439432792069,"{""volume[1]"":60.0}",78,19.596060037612915
"{""volume[1]"":-1.0255431995097997}","[[0.0,6172]]",1,1781.42697770909,"{""volume[1]"":40.0}",78,19.600940942764282
"{""volume[1]"":-0.05076930827003168}","[[0.0,6173]]",1,1727.647207151144,"{""volume[1]"":70.0}",78,19.60549306869507
"{""volume[1]"":-0.7676308075936656}","[[0.0,6174]]",1,1770.7540043398942,"{""volume[1]"":50.0}",78,19.610284090042114
"{""volume[1]"":-1.1588084997256456}","[[0.0,6175]]",1,1786.361060912646,"{""volume[1]"":30.0}",78,19.614898920059204
"{""volume[1]"":-1.5736102073641947}","[[0.0,6176]]",1,1796.1128551914062,"{""volume[1]"":0.0}",78,19.61962604522705
"{""volume[1]"":-1.5}","[[0.0,6177]]",1,1795.5715062831039,"{""volume[1]"":11.31632563580581}",78,19.62424612045288
"{""volume[1]"":-0.7997494608930513}","[[0.0,6178]]",1,1772.2642389549098,"{""volume[1]"":41.31632563580581}",78,19.62855100631714
"{""volume[1]"":0.9175756579064662}","[[0.0,6179]]",1,1649.919221195548,"{""volume[1]"":81.31632563580581}",78,19.63252091407776
"{""volume[1]"":-0.11941025670049377}","[[0.0,6180]]",1,1732.2510448777557,"{""volume[1]"":61.31632563580581}",78,19.637243032455444
"{""volume[1]"":-0.8016080770667443}","[[0.0,6181]]",1,1772.3650012832904,"{""volume[1]"":41.31632563580581}",78,19.641901969909668
"{""volume[1]"":-0.043125424512680866}","[[0.0,6182]]",1,1727.1085658051638,"{""volume[1]"":71.31632563580581}",78,19.646281003952026
"{""volume[1]"":-0.763847085133777}","[[0.0,6183]]",1,1770.5746939810167,"{""volume[1]"":51.31632563580581}",78,19.650954961776733
"{""volume[1]"":0.9353473339073071}","[[0.0,6184]]",1,1648.3720293934375,"{""volume[1]"":91.31632563580581}",78,19.654948949813843
"{""volume[1]"":-0.03700306971588302}","[[0.0,6185]]",1,1726.7011222881738,"{""volume[1]"":71.31632563580581}",78,19.65937304496765
"{""volume[1]"":-0.760816519509362}","[[0.0,6186]]",1,1770.4336207525953,"{""volume[1]"":51.31632563580581}",78,19.664035081863403
"{""volume[1]"":-1.1555412298024106}","[[0.0,6187]]",1,1786.2765336284963,"{""volume[1]"":31.31632563580581}",78,19.66864800453186
"{""volume[1]"":-0.11779295808849244}","[[0.0,6188]]",1,1732.1606849137415,"{""volume[1]"":61.31632563580581}",78,19.673367023468018
"{""volume[1]"":2.6185412843166387}","[[0.0,6189]]",1,1479.6588697750503,"{""volume[1]"":101.31632563580581}",78,19.677517890930176
"{""volume[1]"":0.8993819375886978}","[[0.0,6190]]",1,1651.5472148145352,"{""volume[1]"":81.31632563580581}",78,19.68152904510498
"{""volume[1]"":5.378458108216217}","[[0.0,6191]]",1,1148.2953992812795,"{""volume[1]"":121.31632563580581}",78,19.68564796447754
"{""volume[1]"":2.6040292493132235}","[[0.0,6192]]",1,1481.404797518028,"{""volume[1]"":101.31632563580581}",78,19.689791917800903
"{""volume[1]"":0.8921984802620071}","[[0.0,6193]]",1,1652.2677799007752,"{""volume[1]"":81.31632563580581}",78,19.694343090057373
"{""volume[1]"":-0.1303546610224997}","[[0.0,6194]]",1,1733.0719874141491,"{""volume[1]"":61.31632563580581}",78,19.699228048324585
"{""volume[1]"":2.59781120636089}","[[0.0,6195]]",1,1482.104613973823,"{""volume[1]"":101.31632563580581}",78,19.703361988067627
"{""volume[1]"":0.889120549000602}","[[0.0,6196]]",1,1652.5526304211655,"{""volume[1]"":81.31632563580581}",78,19.707447052001953
"{""volume[1]"":-0.13187823699689522}","[[0.0,6197]]",1,1733.1825169022545,"{""volume[1]"":61.31632563580581}",78,19.7121639251709
"{""volume[1]"":-0.807779727313463}","[[0.0,6198]]",1,1772.702646930483,"{""volume[1]"":41.31632563580581}",78,19.716831922531128
"{""volume[1]"":-0.03700306971588302}","[[0.0,6199]]",1,1726.7042076513344,"{""volume[1]"":71.31632563580581}",78,19.721219062805176
"{""volume[1]"":-0.760816519509362}","[[0.0,6200]]",1,1770.4351480073597,"{""volume[1]"":51.31632563580581}",78,19.725804090499878
"{""volume[1]"":-1.1555412298024106}","[[0.0,6201]]",1,1786.2772896196047,"{""volume[1]"":31.31632563580581}",78,19.730353116989136
"{""volume[1]"":-1.5719929087521933}","[[0.0,6202]]",1,1796.1233344188845,"{""volume[1]"":1.3163256358058106}",78,19.734997034072876
"{""volume[1]"":-1.15474066698947}","[[0.0,6203]]",1,1786.2584599528182,"{""volume[1]"":31.31632563580581}",78,19.739402055740356
"{""volume[1]"":-0.13148195840448967}","[[0.0,6204]]",1,1733.1616820750216,"{""volume[1]"":61.31632563580581}",78,19.74412989616394
"{""volume[1]"":2.5972531941568047}","[[0.0,6205]]",1,1482.1713333191185,"{""volume[1]"":101.31632563580581}",78,19.748215913772583
"{""volume[1]"":0.8857893660874541}","[[0.0,6206]]",1,1652.8694654465116,"{""volume[1]"":81.31632563580581}",78,19.752214908599854
"{""volume[1]"":-0.1331308939464979}","[[0.0,6207]]",1,1733.2855367017276,"{""volume[1]"":61.31632563580581}",78,19.75688910484314
"{""volume[1]"":2.5964369710635107}","[[0.0,6208]]",1,1482.2652902830698,"{""volume[1]"":101.31632563580581}",78,19.761014938354492
"{""volume[1]"":0.8853853356562735}","[[0.0,6209]]",1,1652.9078935350437,"{""volume[1]"":81.31632563580581}",78,19.765000104904175
"{""volume[1]"":-0.13333088900993229}","[[0.0,6210]]",1,1733.3005587042824,"{""volume[1]"":61.31632563580581}",78,19.769665002822876
"{""volume[1]"":-0.8084987900599164}","[[0.0,6211]]",1,1772.7466963675577,"{""volume[1]"":41.31632563580582}",78,19.77425193786621
"{""volume[1]"":-1.4002069010796587}","[[0.0,6212]]",1,1793.5865272176957,"{""volume[1]"":20.0}",78,19.77910590171814
"{""volume[1]"":-0.7114189355437931}","[[0.0,6213]]",1,1767.9706558510154,"{""volume[1]"":50.0}",78,19.78376603126526
"{""volume[1]"":0.9330839275822602}","[[0.0,6214]]",1,1648.657614273668,"{""volume[1]"":90.0}",78,19.787671089172363
"{""volume[1]"":-0.038123455846781173}","[[0.0,6215]]",1,1726.8237012165243,"{""volume[1]"":70.0}",78,19.79204797744751
"{""volume[1]"":-0.7119735266785877}","[[0.0,6216]]",1,1768.0187133430888,"{""volume[1]"":50.0}",78,19.79671001434326
"{""volume[1]"":-1.1305633855382367}","[[0.0,6217]]",1,1785.5458704230289,"{""volume[1]"":30.0}",78,19.801258087158203
"{""volume[1]"":-1.5596288758414272}","[[0.0,6218]]",1,1796.1373901215043,"{""volume[1]"":0.0}",78,19.805999040603638
"{""volume[1]"":-1.5596288758414272}","[[0.0,6219]]",1,1796.1443476943011,"{""volume[1]"":0.0}",78,19.810319900512695
"{""volume[1]"":-1.4002069010796587}","[[0.0,6220]]",1,1793.5969287890268,"{""volume[1]"":20.0}",78,19.815176963806152
"{""volume[1]"":-0.7119735266785877}","[[0.0,6221]]",1,1768.0238621208975,"{""volume[1]"":50.0}",78,19.81985902786255
"{""volume[1]"":-1.1244431892474074}","[[0.0,6222]]",1,1785.3752147506502,"{""volume[1]"":30.0}",78,19.824392080307007
"{""volume[1]"":-1.5565993786774666}","[[0.0,6223]]",1,1796.1542020499269,"{""volume[1]"":0.0}",78,19.829129934310913
"{""volume[1]"":-1.5}","[[0.0,6224]]",1,1795.5969812827082,"{""volume[1]"":11.316325635805818}",78,19.833833932876587
"{""volume[1]"":-0.8084987900599164}","[[0.0,6225]]",1,1772.759306492362,"{""volume[1]"":41.31632563580582}",78,19.838186025619507
"{""volume[1]"":-1.5}","[[0.0,6226]]",1,1795.597425386882,"{""volume[1]"":11.31632563580581}",78,19.843106031417847
"{""volume[1]"":-0.8084987900599164}","[[0.0,6227]]",1,1772.759526323928,"{""volume[1]"":41.31632563580581}",78,19.84741497039795
"{""volume[1]"":0.8850293995967792}","[[0.0,6228]]",1,1652.950286277179,"{""volume[1]"":81.31632563580581}",78,19.851383924484253
"{""volume[1]"":-0.11850982587706099}","[[0.0,6229]]",1,1732.4308954251073,"{""volume[1]"":61.31632563580581}",78,19.85606598854065
"{""volume[1]"":-0.8011623638091452}","[[0.0,6230]]",1,1772.4757715257517,"{""volume[1]"":41.31632563580582}",78,19.860793113708496
"{""volume[1]"":-1.3965753700855268}","[[0.0,6231]]",1,1793.5403295182502,"{""volume[1]"":20.0}",78,19.86576795578003
"{""volume[1]"":-0.7101759188364924}","[[0.0,6232]]",1,1767.9419172466005,"{""volume[1]"":50.0}",78,19.87052607536316
"{""volume[1]"":0.933699220852374}","[[0.0,6233]]",1,1648.618776933678,"{""volume[1]"":90.0}",78,19.87453293800354
"{""volume[1]"":-0.0378188856780749}","[[0.0,6234]]",1,1726.8122387181984,"{""volume[1]"":70.0}",78,19.87904405593872
"{""volume[1]"":2.64361641515638}","[[0.0,6235]]",1,1477.173830017508,"{""volume[1]"":110.0}",78,19.8831729888916
"{""volume[1]"":0.9570530456783444}","[[0.0,6236]]",1,1646.5655805987442,"{""volume[1]"":90.0}",78,19.88743495941162
"{""volume[1]"":5.407005306720592}","[[0.0,6237]]",1,1144.687602404288,"{""volume[1]"":130.0}",78,19.891642093658447
"{""volume[1]"":2.657747278416046}","[[0.0,6238]]",1,1475.6705878285907,"{""volume[1]"":110.0}",78,19.895764112472534
"{""volume[1]"":0.964047822991879}","[[0.0,6239]]",1,1645.9613712615007,"{""volume[1]"":90.0}",78,19.89998698234558
"{""volume[1]"":-0.022796327619019896}","[[0.0,6240]]",1,1725.7972740716516,"{""volume[1]"":70.0}",78,19.9063401222229
"{""volume[1]"":-0.7025889903637506}","[[0.0,6241]]",1,1767.5855743793431,"{""volume[1]"":50.0}",78,19.911376953125
"{""volume[1]"":-0.7025889903637506}","[[0.0,6242]]",1,1767.5855743793431,"{""volume[1]"":59.901665084562666}",79,20.163683891296387
"{""volume[1]"":-1.0902815502300565}","[[0.0,6243]]",1,1784.0949538796801,"{""volume[1]"":39.901665084562666}",79,20.1685791015625
"{""volume[1]"":-1.539689367363878}","[[0.0,6244]]",1,1796.0326511642393,"{""volume[1]"":9.901665084562666}",79,20.173325061798096
"{""volume[1]"":-1.109927787075176}","[[0.0,6245]]",1,1784.8997777448258,"{""volume[1]"":39.901665084562666}",79,20.17789101600647
"{""volume[1]"":-1.5494142546022123}","[[0.0,6246]]",1,1796.1392923603362,"{""volume[1]"":9.901665084562666}",79,20.182621955871582
"{""volume[1]"":-1.1147416062581517}","[[0.0,6247]]",1,1785.0969797123828,"{""volume[1]"":39.901665084562666}",79,20.18721294403076
"{""volume[1]"":-0.07459342271680497}","[[0.0,6248]]",1,1729.4718700326255,"{""volume[1]"":70.0}",79,20.191761016845703
"{""volume[1]"":-0.7282285524371542}","[[0.0,6249]]",1,1768.8917081385573,"{""volume[1]"":50.0}",79,20.19658589363098
"{""volume[1]"":0.9551117693595514}","[[0.0,6250]]",1,1646.7889598983127,"{""volume[1]"":90.0}",79,20.20066809654236
"{""volume[1]"":5.406044374942789}","[[0.0,6251]]",1,1144.8366124286867,"{""volume[1]"":130.0}",79,20.20481300354004
"{""volume[1]"":2.639068221351862}","[[0.0,6252]]",1,1477.7794879000758,"{""volume[1]"":110.0}",79,20.208915948867798
"{""volume[1]"":9.960633241539405}","[[0.0,6253]]",1,506.17476357799023,"{""volume[1]"":150.0}",79,20.213162899017334
"{""volume[1]"":29.930513454562004}","[[0.0,6254]]",1,-2939.8046522842287,"{""volume[1]"":190.0}",79,20.217401027679443
"{""volume[1]"":17.49159612560487}","[[0.0,6255]]",1,-699.236775152197,"{""volume[1]"":170.0}",79,20.22214102745056
"{""volume[1]"":9.964678851743583}","[[0.0,6256]]",1,506.29189367092135,"{""volume[1]"":150.0}",79,20.22634792327881
"{""volume[1]"":5.405296357446051}","[[0.0,6257]]",1,1145.5141301157132,"{""volume[1]"":130.0}",79,20.230406045913696
"{""volume[1]"":2.638697952690977}","[[0.0,6258]]",1,1478.1074537819363,"{""volume[1]"":110.0}",79,20.23451590538025
"{""volume[1]"":0.9456823531256422}","[[0.0,6259]]",1,1647.8066202205407,"{""volume[1]"":90.0}",79,20.238723039627075
"{""volume[1]"":-0.08368433030059219}","[[0.0,6260]]",1,1730.2034501156747,"{""volume[1]"":70.0}",79,20.243412971496582
"{""volume[1]"":-0.7327285516911289}","[[0.0,6261]]",1,1769.163840294587,"{""volume[1]"":50.0}",79,20.2480731010437
"{""volume[1]"":0.9434548534949248}","[[0.0,6262]]",1,1648.0304256230042,"{""volume[1]"":90.0}",79,20.252177953720093
"{""volume[1]"":-0.08478694261779735}","[[0.0,6263]]",1,1730.29218154355,"{""volume[1]"":70.0}",79,20.256865978240967
"{""volume[1]"":-0.7332743447881455}","[[0.0,6264]]",1,1769.196846489445,"{""volume[1]"":50.0}",79,20.261610984802246
"{""volume[1]"":-1.133487493115478}","[[0.0,6265]]",1,1785.7048537869468,"{""volume[1]"":30.0}",79,20.266369104385376
"{""volume[1]"":-1.5610763090921616}","[[0.0,6266]]",1,1796.1879433664876,"{""volume[1]"":0.0}",79,20.271305084228516
"{""volume[1]"":-1.5610763090921616}","[[0.0,6267]]",1,1796.2046453181852,"{""volume[1]"":0.0}",79,20.27571201324463
"{""volume[1]"":-1.5610763090921616}","[[0.0,6268]]",1,1796.2129127842754,"{""volume[1]"":0.0}",79,20.28008198738098
"{""volume[1]"":-1.5610763090921616}","[[0.0,6269]]",1,1796.2170051799903,"{""volume[1]"":0.0}",79,20.284509897232056
"{""volume[1]"":-1.5}","[[0.0,6270]]",1,1795.6656483013833,"{""volume[1]"":20.0}",79,20.289462089538574
"{""volume[1]"":-0.7844695365958096}","[[0.0,6271]]",1,1771.7847350413258,"{""volume[1]"":50.0}",79,20.294027090072632
"{""volume[1]"":-1.1610451936155457}","[[0.0,6272]]",1,1786.5765961872717,"{""volume[1]"":30.0}",79,20.298804998397827
"{""volume[1]"":-1.574717370839695}","[[0.0,6273]]",1,1796.2413115516038,"{""volume[1]"":0.0}",79,20.30370306968689
"{""volume[1]"":-1.1677975191805747}","[[0.0,6274]]",1,1786.7911976081712,"{""volume[1]"":30.0}",79,20.30804991722107
"{""volume[1]"":-1.5780597719943845}","[[0.0,6275]]",1,1796.2592988742572,"{""volume[1]"":0.0}",79,20.312784910202026
"{""volume[1]"":-1.5}","[[0.0,6276]]",1,1795.6865836800453,"{""volume[1]"":20.0}",79,20.317620038986206
"{""volume[1]"":-0.7844695365958096}","[[0.0,6277]]",1,1771.7950980537635,"{""volume[1]"":50.0}",79,20.322129011154175
"{""volume[1]"":-1.1694520077521462}","[[0.0,6278]]",1,1786.8548656811884,"{""volume[1]"":30.0}",79,20.32682490348816
"{""volume[1]"":-1.5788787438373124}","[[0.0,6279]]",1,1796.2751491398262,"{""volume[1]"":0.0}",79,20.331625938415527
"{""volume[1]"":-1.5788787438373124}","[[0.0,6280]]",1,1796.2829950212829,"{""volume[1]"":0.0}",79,20.336059093475342
"{""volume[1]"":-1.551797095097785}","[[0.0,6281]]",1,1796.229174640231,"{""volume[1]"":10.0}",79,20.340617895126343
"{""volume[1]"":-1.11592111230346}","[[0.0,6282]]",1,1785.1768566222902,"{""volume[1]"":40.0}",79,20.34519910812378
"{""volume[1]"":-1.5}","[[0.0,6283]]",1,1795.7089604174603,"{""volume[1]"":20.0}",79,20.350459098815918
"{""volume[1]"":-0.7844695365958096}","[[0.0,6284]]",1,1771.8061745387838,"{""volume[1]"":50.0}",79,20.35487389564514
"{""volume[1]"":-1.1698573988143954}","[[0.0,6285]]",1,1786.8842398659185,"{""volume[1]"":30.0}",79,20.359607934951782
"{""volume[1]"":-1.5790794124131258}","[[0.0,6286]]",1,1796.2953988967708,"{""volume[1]"":0.0}",79,20.364316940307617
"{""volume[1]"":-1.5523809505902126}","[[0.0,6287]]",1,1796.2573379642288,"{""volume[1]"":9.901665084562666}",79,20.368990898132324
"{""volume[1]"":-1.116210120772212}","[[0.0,6288]]",1,1785.1994677217317,"{""volume[1]"":39.901665084562666}",79,20.37357997894287
"{""volume[1]"":-0.08551385730225719}","[[0.0,6289]]",1,1730.3647205487116,"{""volume[1]"":70.0}",79,20.37879490852356
"{""volume[1]"":-0.7848293593646173}","[[0.0,6290]]",1,1771.8348848909625,"{""volume[1]"":50.0}",79,20.383688926696777
"{""volume[1]"":-1.1701348420299829}","[[0.0,6291]]",1,1786.9040090915532,"{""volume[1]"":30.0}",79,20.388358116149902
"{""volume[1]"":-1.5792167468048415}","[[0.0,6292]]",1,1796.3072045500753,"{""volume[1]"":0.0}",79,20.39317512512207
"{""volume[1]"":-1.5525240097822448}","[[0.0,6293]]",1,1796.2700824810772,"{""volume[1]"":9.901665084562666}",79,20.397881031036377
"{""volume[1]"":-1.1162809350722678}","[[0.0,6294]]",1,1785.2079006865733,"{""volume[1]"":39.901665084562666}",79,20.402453899383545
"{""volume[1]"":-1.5525590628607726}","[[0.0,6295]]",1,1796.273205206318,"{""volume[1]"":9.901665084562666}",79,20.407238006591797
"{""volume[1]"":-1.1162982863461388}","[[0.0,6296]]",1,1785.2099669737836,"{""volume[1]"":39.901665084562666}",79,20.411799907684326
"{""volume[1]"":-0.08555749926135098}","[[0.0,6297]]",1,1730.37122693725,"{""volume[1]"":69.90166508456267}",79,20.416698932647705
"{""volume[1]"":-0.7848509621343687}","[[0.0,6298]]",1,1771.8376734978942,"{""volume[1]"":49.901665084562666}",79,20.42149305343628
"{""volume[1]"":-1.3885012262565124}","[[0.0,6299]]",1,1793.4616901086147,"{""volume[1]"":29.901665084562666}",79,20.426558017730713
"{""volume[1]"":-0.6985922891683884}","[[0.0,6300]]",1,1767.4267468357127,"{""volume[1]"":59.901665084562666}",79,20.431458950042725
"{""volume[1]"":-1.1143199192544346}","[[0.0,6301]]",1,1785.1709146815206,"{""volume[1]"":39.901665084562666}",79,20.436400890350342
"{""volume[1]"":-1.5515883600309452}","[[0.0,6302]]",1,1796.2840182187117,"{""volume[1]"":9.901665084562666}",79,20.44127607345581
"{""volume[1]"":-1.1138394213536702}","[[0.0,6303]]",1,1785.1618521856326,"{""volume[1]"":39.901665084562666}",79,20.445863962173462
"{""volume[1]"":-1.5513505135700667}","[[0.0,6304]]",1,1796.2866676770734,"{""volume[1]"":9.901665084562666}",79,20.45075297355652
"{""volume[1]"":-1.1137216873555353}","[[0.0,6305]]",1,1785.1596316475775,"{""volume[1]"":39.901665084562666}",79,20.45535397529602
"{""volume[1]"":-0.0842820827610023}","[[0.0,6306]]",1,1730.3080484557672,"{""volume[1]"":70.0}",79,20.4601309299469
"{""volume[1]"":-0.7842196309666961}","[[0.0,6307]]",1,1771.8190267729135,"{""volume[1]"":50.0}",79,20.46488308906555
"{""volume[1]"":-1.1699010069969111}","[[0.0,6308]]",1,1786.9100788483613,"{""volume[1]"":30.0}",79,20.469640970230103
"{""volume[1]"":-1.579100998463471}","[[0.0,6309]]",1,1796.319525328322,"{""volume[1]"":0.0}",79,20.47452712059021
"{""volume[1]"":-1.1698437115679328}","[[0.0,6310]]",1,1786.914458770724,"{""volume[1]"":30.0}",79,20.47892999649048
"{""volume[1]"":-1.5790726372261266}","[[0.0,6311]]",1,1796.328643012244,"{""volume[1]"":0.0}",79,20.483834981918335
"{""volume[1]"":-1.5790726372261266}","[[0.0,6312]]",1,1796.3331562657854,"{""volume[1]"":0.0}",79,20.48845911026001
"{""volume[1]"":-1.5}","[[0.0,6313]]",1,1795.7622527089738,"{""volume[1]"":20.0}",79,20.493309020996094
"{""volume[1]"":-0.7842196309666961}","[[0.0,6314]]",1,1771.845406457213,"{""volume[1]"":50.0}",79,20.49784207344055
"{""volume[1]"":-1.1698296727554474}","[[0.0,6315]]",1,1786.933842864122,"{""volume[1]"":30.0}",79,20.502564907073975
"{""volume[1]"":-1.5790656880139464}","[[0.0,6316]]",1,1796.3451939288857,"{""volume[1]"":0.0}",79,20.507431030273438
"{""volume[1]"":-1.169826232895418}","[[0.0,6317]]",1,1786.9396983115555,"{""volume[1]"":30.0}",79,20.511883020401
"{""volume[1]"":-1.579063985283232}","[[0.0,6318]]",1,1796.3541021005212,"{""volume[1]"":0.0}",79,20.51678705215454
"{""volume[1]"":-1.579063985283232}","[[0.0,6319]]",1,1796.358511645481,"{""volume[1]"":0.0}",79,20.521438121795654
"{""volume[1]"":-1.579063985283232}","[[0.0,6320]]",1,1796.3606943702362,"{""volume[1]"":0.0}",79,20.52602791786194
"{""volume[1]"":-1.579063985283232}","[[0.0,6321]]",1,1796.36177481899,"{""volume[1]"":0.0}",79,20.530564069747925
"{""volume[1]"":-1.55129223524099}","[[0.0,6322]]",1,1796.3143291437214,"{""volume[1]"":10.0}",79,20.535213947296143
"{""volume[1]"":-1.1136928395826422}","[[0.0,6323]]",1,1785.1724586403816,"{""volume[1]"":40.0}",79,20.5397629737854
"{""volume[1]"":-1.5}","[[0.0,6324]]",1,1795.785273908462,"{""volume[1]"":20.0}",79,20.54489803314209
"{""volume[1]"":-0.7842196309666961}","[[0.0,6325]]",1,1771.8568019509596,"{""volume[1]"":50.0}",79,20.549390077590942
"{""volume[1]"":-1.1698253900437146}","[[0.0,6326]]",1,1786.9535213360107,"{""volume[1]"":30.0}",79,20.55406904220581
"{""volume[1]"":-1.5790635680716387}","[[0.0,6327]]",1,1796.369164554576,"{""volume[1]"":0.0}",79,20.559206008911133
"{""volume[1]"":-1.1698251835239757}","[[0.0,6328]]",1,1786.9571730595337,"{""volume[1]"":30.0}",79,20.563590049743652
"{""volume[1]"":-1.579063465844368}","[[0.0,6329]]",1,1796.3746331436532,"{""volume[1]"":0.0}",79,20.568448066711426
"{""volume[1]"":-1.1698251329214768}","[[0.0,6330]]",1,1786.9598784930517,"{""volume[1]"":30.0}",79,20.57288408279419
"{""volume[1]"":-1.579063440796131}","[[0.0,6331]]",1,1796.378680036285,"{""volume[1]"":0.0}",79,20.577702045440674
"{""volume[1]"":-1.1698251205225993}","[[0.0,6332]]",1,1786.9618813329382,"{""volume[1]"":30.0}",79,20.58204698562622
"{""volume[1]"":-1.5790634346586867}","[[0.0,6333]]",1,1796.381674838005,"{""volume[1]"":0.0}",79,20.586931943893433
"{""volume[1]"":-1.5790634346586867}","[[0.0,6334]]",1,1796.3831572648562,"{""volume[1]"":0.0}",79,20.59152603149414
"{""volume[1]"":-1.5}","[[0.0,6335]]",1,1795.7976317704197,"{""volume[1]"":20.0}",79,20.59631109237671
"{""volume[1]"":-0.7842196309666961}","[[0.0,6336]]",1,1771.8629190926285,"{""volume[1]"":50.0}",79,20.60073709487915
"{""volume[1]"":0.9179667692535189}","[[0.0,6337]]",1,1650.3859929976911,"{""volume[1]"":90.0}",79,20.604821920394897
"{""volume[1]"":-0.09688440481291599}","[[0.0,6338]]",1,1731.227643244258,"{""volume[1]"":70.0}",79,20.609615087509155
"{""volume[1]"":-0.7904577803823933}","[[0.0,6339]]",1,1772.1933555246176,"{""volume[1]"":50.0}",79,20.614357948303223
"{""volume[1]"":0.9148788852927487}","[[0.0,6340]]",1,1650.6730743899561,"{""volume[1]"":90.0}",79,20.618396997451782
"{""volume[1]"":-0.09841290737349723}","[[0.0,6341]]",1,1731.3391784822177,"{""volume[1]"":70.0}",79,20.623169898986816
"{""volume[1]"":-0.7912143891498811}","[[0.0,6342]]",1,1772.2334332920577,"{""volume[1]"":50.0}",79,20.62792706489563
"{""volume[1]"":-1.173287522785241}","[[0.0,6343]]",1,1787.0812818777702,"{""volume[1]"":30.0}",79,20.632664918899536
"{""volume[1]"":-1.5807773237786944}","[[0.0,6344]]",1,1796.3915776622391,"{""volume[1]"":0.0}",79,20.63752007484436
"{""volume[1]"":-1.5807773237786944}","[[0.0,6345]]",1,1796.3957457589436,"{""volume[1]"":0.0}",79,20.642059087753296
"{""volume[1]"":-1.1741358978996448}","[[0.0,6346]]",1,1787.1129644357754,"{""volume[1]"":30.0}",79,20.646480083465576
"{""volume[1]"":-1.5811972694603242}","[[0.0,6347]]",1,1796.4008934625763,"{""volume[1]"":0.0}",79,20.65131402015686
"{""volume[1]"":-1.1743437710120515}","[[0.0,6348]]",1,1787.1217487424458,"{""volume[1]"":30.0}",79,20.65840792655945
"{""volume[1]"":-1.5813001666509656}","[[0.0,6349]]",1,1796.404702891957,"{""volume[1]"":0.0}",79,20.663403034210205
