coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.5}","[[0.0,4658]]",1,1787.2244859590214,"{""volume[1]"":11.59028730598785}",68,11.623342990875244
"{""volume[1]"":-0.8177311480034898}","[[0.0,4659]]",1,1764.699134174225,"{""volume[1]"":41.59028730598785}",68,11.626577138900757
"{""volume[1]"":-1.4047769182617276}","[[0.0,4660]]",1,1785.4098335718957,"{""volume[1]"":20.0}",68,11.63016414642334
"{""volume[1]"":-0.770595722543045}","[[0.0,4661]]",1,1762.3868184787843,"{""volume[1]"":50.0}",68,11.633681058883667
"{""volume[1]"":-1.16075569097872}","[[0.0,4662]]",1,1778.1112022643083,"{""volume[1]"":30.0}",68,11.637063026428223
"{""volume[1]"":-1.5745740670344663}","[[0.0,4663]]",1,1787.9071236306877,"{""volume[1]"":0.0}",68,11.640588998794556
"{""volume[1]"":-1.5745740670344663}","[[0.0,4664]]",1,1787.941849306989,"{""volume[1]"":0.0}",68,11.64391303062439
"{""volume[1]"":-1.5745740670344663}","[[0.0,4665]]",1,1787.9590385167583,"{""volume[1]"":0.0}",68,11.647196054458618
"{""volume[1]"":-1.160859045840868}","[[0.0,4666]]",1,1778.174726455079,"{""volume[1]"":30.0}",68,11.650548219680786
"{""volume[1]"":-0.1522420755368401}","[[0.0,4667]]",1,1725.867007677297,"{""volume[1]"":60.0}",68,11.654065132141113
"{""volume[1]"":-0.8178598273907358}","[[0.0,4668]]",1,1764.7480928021628,"{""volume[1]"":40.0}",68,11.657539129257202
"{""volume[1]"":-0.0776168478456104}","[[0.0,4669]]",1,1720.7070617021557,"{""volume[1]"":70.0}",68,11.660799026489258
"{""volume[1]"":-0.7337849142231323}","[[0.0,4670]]",1,1760.6203936031707,"{""volume[1]"":50.0}",68,11.664342164993286
"{""volume[1]"":-1.1426376957225113}","[[0.0,4671]]",1,1777.6647731440175,"{""volume[1]"":30.0}",68,11.667699098587036
"{""volume[1]"":-1.565605659382643}","[[0.0,4672]]",1,1788.0156169906047,"{""volume[1]"":0.0}",68,11.67120909690857
"{""volume[1]"":-1.4048406145584142}","[[0.0,4673]]",1,1785.5212240562516,"{""volume[1]"":20.0}",68,11.67487621307373
"{""volume[1]"":-0.7338164438899922}","[[0.0,4674]]",1,1760.6764777829326,"{""volume[1]"":50.0}",68,11.678414106369019
"{""volume[1]"":-1.1382139411199546}","[[0.0,4675]]",1,1777.5870481602224,"{""volume[1]"":30.0}",68,11.68186616897583
"{""volume[1]"":-1.5634159008543775}","[[0.0,4676]]",1,1788.0708422240282,"{""volume[1]"":0.0}",68,11.685465097427368
"{""volume[1]"":-1.137130010648463}","[[0.0,4677]]",1,1777.581866736622,"{""volume[1]"":30.0}",68,11.68881607055664
"{""volume[1]"":-1.5628793552709892}","[[0.0,4678]]",1,1788.1117102773921,"{""volume[1]"":0.0}",68,11.692390203475952
"{""volume[1]"":-1.5}","[[0.0,4679]]",1,1787.4907453173523,"{""volume[1]"":11.590287305987857}",68,11.695844173431396
"{""volume[1]"":-0.8178598273907358}","[[0.0,4680]]",1,1764.8798911845365,"{""volume[1]"":41.59028730598786}",68,11.699108123779297
"{""volume[1]"":-1.5}","[[0.0,4681]]",1,1787.516702634208,"{""volume[1]"":11.590287305987857}",68,11.702757120132446
"{""volume[1]"":-0.8178598273907358}","[[0.0,4682]]",1,1764.8927400563803,"{""volume[1]"":41.59028730598786}",68,11.706078052520752
"{""volume[1]"":-1.5}","[[0.0,4683]]",1,1787.519233183003,"{""volume[1]"":11.590287305987857}",68,11.70972204208374
"{""volume[1]"":-0.8178598273907358}","[[0.0,4684]]",1,1764.8939926780338,"{""volume[1]"":41.59028730598786}",68,11.712997198104858
"{""volume[1]"":-1.5}","[[0.0,4685]]",1,1787.5194798832779,"{""volume[1]"":11.59028730598785}",68,11.716686010360718
"{""volume[1]"":-0.8178598273907358}","[[0.0,4686]]",1,1764.8941147946698,"{""volume[1]"":41.59028730598785}",68,11.719951152801514
"{""volume[1]"":-1.4048406145584142}","[[0.0,4687]]",1,1785.6410711195024,"{""volume[1]"":20.0}",68,11.723642110824585
"{""volume[1]"":-0.7338164438899922}","[[0.0,4688]]",1,1760.7358020792417,"{""volume[1]"":50.0}",68,11.727190017700195
"{""volume[1]"":0.8905164443733513}","[[0.0,4689]]",1,1643.2832023472636,"{""volume[1]"":90.0}",68,11.730207204818726
"{""volume[1]"":-0.05919436003519113}","[[0.0,4690]]",1,1719.6455053076847,"{""volume[1]"":70.0}",68,11.73355221748352
"{""volume[1]"":-0.7246973124238347}","[[0.0,4691]]",1,1760.3927142933019,"{""volume[1]"":50.0}",68,11.737143993377686
"{""volume[1]"":-1.132350450508938}","[[0.0,4692]]",1,1777.5439451952716,"{""volume[1]"":30.0}",68,11.740517139434814
"{""volume[1]"":-1.5605134730019241}","[[0.0,4693]]",1,1788.184145268911,"{""volume[1]"":0.0}",68,11.744168043136597
"{""volume[1]"":-1.5605134730019241}","[[0.0,4694]]",1,1788.2200005897125,"{""volume[1]"":0.0}",68,11.747530221939087
"{""volume[1]"":-1.5}","[[0.0,4695]]",1,1787.6191054872456,"{""volume[1]"":11.590287305987857}",68,11.750943183898926
"{""volume[1]"":-0.8178598273907358}","[[0.0,4696]]",1,1764.943429468634,"{""volume[1]"":41.59028730598786}",68,11.754201173782349
"{""volume[1]"":-1.5}","[[0.0,4697]]",1,1787.628594489372,"{""volume[1]"":11.590287305987857}",68,11.757881164550781
"{""volume[1]"":-0.8178598273907358}","[[0.0,4698]]",1,1764.9481265246864,"{""volume[1]"":41.59028730598786}",68,11.761147022247314
"{""volume[1]"":-1.5}","[[0.0,4699]]",1,1787.6294982847596,"{""volume[1]"":11.59028730598785}",68,11.764809131622314
"{""volume[1]"":-0.8178598273907358}","[[0.0,4700]]",1,1764.9485739034033,"{""volume[1]"":41.59028730598785}",68,11.768081188201904
"{""volume[1]"":-1.5}","[[0.0,4701]]",1,1787.6295843682165,"{""volume[1]"":20.0}",68,11.771870136260986
"{""volume[1]"":-0.7718012082174196}","[[0.0,4702]]",1,1762.7901452252227,"{""volume[1]"":50.0}",68,11.775193214416504
"{""volume[1]"":-1.1544957672035752}","[[0.0,4703]]",1,1778.282815291119,"{""volume[1]"":30.0}",68,11.778650999069214
"{""volume[1]"":-1.5714754047657697}","[[0.0,4704]]",1,1788.2746317180386,"{""volume[1]"":0.0}",68,11.782204151153564
"{""volume[1]"":-1.5714754047657697}","[[0.0,4705]]",1,1788.3016741265599,"{""volume[1]"":0.0}",68,11.785462141036987
"{""volume[1]"":-1.5}","[[0.0,4706]]",1,1787.6700127689558,"{""volume[1]"":20.0}",68,11.789047002792358
"{""volume[1]"":-0.7718012082174196}","[[0.0,4707]]",1,1762.8101572835888,"{""volume[1]"":50.0}",68,11.792692184448242
"{""volume[1]"":-1.1599219234266789}","[[0.0,4708]]",1,1778.4959343474425,"{""volume[1]"":30.0}",68,11.796447992324829
"{""volume[1]"":-1.5741613520962061}","[[0.0,4709]]",1,1788.339975631745,"{""volume[1]"":0.0}",68,11.799936056137085
"{""volume[1]"":-1.5741613520962061}","[[0.0,4710]]",1,1788.3589348768116,"{""volume[1]"":0.0}",68,11.803269147872925
"{""volume[1]"":-1.5741613520962061}","[[0.0,4711]]",1,1788.3683197031196,"{""volume[1]"":0.0}",68,11.80658507347107
"{""volume[1]"":-1.5741613520962061}","[[0.0,4712]]",1,1788.3729651921421,"{""volume[1]"":0.0}",68,11.80989408493042
"{""volume[1]"":-1.1612514673552448}","[[0.0,4713]]",1,1778.571109742763,"{""volume[1]"":30.0}",68,11.813129186630249
"{""volume[1]"":-1.574819476340846}","[[0.0,4714]]",1,1788.3927328025525,"{""volume[1]"":0.0}",68,11.816540002822876
"{""volume[1]"":-1.574819476340846}","[[0.0,4715]]",1,1788.4025177697058,"{""volume[1]"":0.0}",68,11.819881200790405
"{""volume[1]"":-1.5}","[[0.0,4716]]",1,1787.719930372313,"{""volume[1]"":20.0}",68,11.823485136032104
"{""volume[1]"":-0.7718012082174196}","[[0.0,4717]]",1,1762.8348664972505,"{""volume[1]"":50.0}",68,11.826848030090332
"{""volume[1]"":-1.1615772388563417}","[[0.0,4718]]",1,1778.6077424744524,"{""volume[1]"":30.0}",68,11.830308198928833
"{""volume[1]"":-1.5749807332338892}","[[0.0,4719]]",1,1788.4206568238415,"{""volume[1]"":0.0}",68,11.833747148513794
"{""volume[1]"":-1.1616570610183978}","[[0.0,4720]]",1,1778.6191159711113,"{""volume[1]"":30.0}",68,11.837002992630005
"{""volume[1]"":-1.5750202452041069}","[[0.0,4721]]",1,1788.4340801773783,"{""volume[1]"":0.0}",68,11.8404381275177
"{""volume[1]"":-1.5750202452041069}","[[0.0,4722]]",1,1788.4407247373792,"{""volume[1]"":0.0}",68,11.843733072280884
"{""volume[1]"":-1.1616766194436556}","[[0.0,4723]]",1,1778.6296363410702,"{""volume[1]"":30.0}",68,11.846991062164307
"{""volume[1]"":-1.5750299266246095}","[[0.0,4724]]",1,1788.4489309350943,"{""volume[1]"":0.0}",68,11.850411176681519
"{""volume[1]"":-1.5750299266246095}","[[0.0,4725]]",1,1788.452993002963,"{""volume[1]"":0.0}",68,11.853731155395508
"{""volume[1]"":-1.1616814117468044}","[[0.0,4726]]",1,1778.6358529016286,"{""volume[1]"":30.0}",68,11.856972217559814
"{""volume[1]"":-1.5750322988146683}","[[0.0,4727]]",1,1788.4580097583328,"{""volume[1]"":0.0}",68,11.86043906211853
"{""volume[1]"":-1.5750322988146683}","[[0.0,4728]]",1,1788.460493052241,"{""volume[1]"":0.0}",68,11.86377501487732
"{""volume[1]"":-1.5750322988146683}","[[0.0,4729]]",1,1788.4617222827253,"{""volume[1]"":0.0}",68,11.867151021957397
"{""volume[1]"":-1.5750322988146683}","[[0.0,4730]]",1,1788.4623307518152,"{""volume[1]"":1.5902873059878573}",68,11.870492219924927
"{""volume[1]"":-1.1616825859808837}","[[0.0,4731]]",1,1778.6405103143327,"{""volume[1]"":31.590287305987857}",68,11.87392520904541
"{""volume[1]"":-0.15264972790614784}","[[0.0,4732]]",1,1726.1098002587066,"{""volume[1]"":61.59028730598786}",68,11.877471208572388
"{""volume[1]"":-0.8180616153135432}","[[0.0,4733]]",1,1765.1094843560838,"{""volume[1]"":41.59028730598786}",68,11.880979061126709
"{""volume[1]"":-1.4049404995802037}","[[0.0,4734]]",1,1785.9192384868059,"{""volume[1]"":21.590287305987857}",68,11.884657144546509
"{""volume[1]"":-0.7247467555096205}","[[0.0,4735]]",1,1760.5318904326905,"{""volume[1]"":51.59028730598786}",68,11.888277053833008
"{""volume[1]"":-1.138390631890523}","[[0.0,4736]]",1,1777.9663762441828,"{""volume[1]"":31.590287305987857}",68,11.89174509048462
"{""volume[1]"":-0.14112021063141933}","[[0.0,4737]]",1,1725.4302183757407,"{""volume[1]"":61.59028730598786}",68,11.895312070846558
"{""volume[1]"":-0.8123545042625525}","[[0.0,4738]]",1,1764.8872335450353,"{""volume[1]"":41.59028730598786}",68,11.89883804321289
"{""volume[1]"":-1.5}","[[0.0,4739]]",1,1787.8347329401686,"{""volume[1]"":11.590287305987857}",68,11.90244722366333
"{""volume[1]"":-0.8123545042625525}","[[0.0,4740]]",1,1764.944060816124,"{""volume[1]"":41.59028730598786}",68,11.905715227127075
"{""volume[1]"":-1.5}","[[0.0,4741]]",1,1787.8458014154273,"{""volume[1]"":11.59028730598785}",68,11.909353017807007
"{""volume[1]"":-0.8123545042625525}","[[0.0,4742]]",1,1764.9495397113772,"{""volume[1]"":41.59028730598785}",68,11.912647008895874
"{""volume[1]"":0.8516401044889339}","[[0.0,4743]]",1,1646.9240560705475,"{""volume[1]"":81.59028730598786}",68,11.915685176849365
"{""volume[1]"":-0.14194151106378666}","[[0.0,4744]]",1,1725.6571019138064,"{""volume[1]"":61.59028730598786}",68,11.91928505897522
"{""volume[1]"":-0.8127610479765743}","[[0.0,4745]]",1,1765.0537161884392,"{""volume[1]"":41.59028730598785}",68,11.922848224639893
"{""volume[1]"":-1.4023167187484042}","[[0.0,4746]]",1,1785.9441088604578,"{""volume[1]"":20.0}",68,11.92651915550232
"{""volume[1]"":-0.7644078237570345}","[[0.0,4747]]",1,1762.661781647143,"{""volume[1]"":50.0}",68,11.93014121055603
"{""volume[1]"":0.8753737113391653}","[[0.0,4748]]",1,1644.8422715547422,"{""volume[1]"":90.0}",68,11.933212041854858
"{""volume[1]"":-0.06669001288711318}","[[0.0,4749]]",1,1720.4382898679662,"{""volume[1]"":70.0}",68,11.936583995819092
"{""volume[1]"":-0.7271583321595811}","[[0.0,4750]]",1,1760.8234595164013,"{""volume[1]"":50.0}",68,11.94020700454712
"{""volume[1]"":-1.1395843623322535}","[[0.0,4751]]",1,1778.086828331785,"{""volume[1]"":30.0}",68,11.943647146224976
"{""volume[1]"":-1.5640942593544653}","[[0.0,4752]]",1,1788.519005965748,"{""volume[1]"":0.0}",68,11.947242021560669
"{""volume[1]"":-1.4023167187484042}","[[0.0,4753]]",1,1785.9721630913548,"{""volume[1]"":20.0}",68,11.951012134552002
"{""volume[1]"":-0.7271583321595811}","[[0.0,4754]]",1,1760.8373463606952,"{""volume[1]"":50.0}",68,11.954623222351074
"{""volume[1]"":-1.134170032799453}","[[0.0,4755]]",1,1777.9593266646232,"{""volume[1]"":30.0}",68,11.958178997039795
"{""volume[1]"":-1.5614141662357293}","[[0.0,4756]]",1,1788.5643496649618,"{""volume[1]"":0.0}",68,11.96186113357544
"{""volume[1]"":-1.5}","[[0.0,4757]]",1,1787.9632423382554,"{""volume[1]"":20.0}",68,11.9655179977417
"{""volume[1]"":-0.775511556379121}","[[0.0,4758]]",1,1763.2735273144974,"{""volume[1]"":50.0}",68,11.969011068344116
"{""volume[1]"":0.8698773636912326}","[[0.0,4759]]",1,1645.364939566,"{""volume[1]"":90.0}",68,11.972068071365356
"{""volume[1]"":-0.13082487120856912}","[[0.0,4760]]",1,1724.9997226717735,"{""volume[1]"":70.0}",68,11.97703218460083
"{""volume[1]"":-0.8072583112482417}","[[0.0,4761]]",1,1764.8965014549995,"{""volume[1]"":50.0}",68,11.980586051940918
"{""volume[1]"":2.2393987890480775}","[[0.0,4762]]",1,1508.8664380369278,"{""volume[1]"":100.0}",69,12.139770030975342
"{""volume[1]"":9.527149499705494}","[[0.0,4763]]",1,556.2753799927091,"{""volume[1]"":140.0}",69,12.143041133880615
"{""volume[1]"":19.540934402824817}","[[0.0,4764]]",1,-1082.011771573852,"{""volume[1]"":180.0}",69,12.146225214004517
"{""volume[1]"":12.272104692865355}","[[0.0,4765]]",1,124.75311046250863,"{""volume[1]"":160.0}",69,12.149466037750244
"{""volume[1]"":7.183194223547149}","[[0.0,4766]]",1,885.795416943436,"{""volume[1]"":140.0}",69,12.152600049972534
"{""volume[1]"":3.5226695842767177}","[[0.0,4767]]",1,1362.5197699399255,"{""volume[1]"":120.0}",69,12.155718088150024
"{""volume[1]"":11.416483973615259}","[[0.0,4768]]",1,262.557852010493,"{""volume[1]"":160.0}",69,12.15892505645752
"{""volume[1]"":6.759661967518351}","[[0.0,4769]]",1,945.5381188891124,"{""volume[1]"":140.0}",69,12.162078142166138
"{""volume[1]"":3.313021117542463}","[[0.0,4770]]",1,1387.8994380683503,"{""volume[1]"":120.0}",69,12.1651930809021
"{""volume[1]"":11.312707982581802}","[[0.0,4771]]",1,279.2718273754017,"{""volume[1]"":160.0}",69,12.168402194976807
"{""volume[1]"":6.708292851956791}","[[0.0,4772]]",1,952.7841543835109,"{""volume[1]"":140.0}",69,12.171542167663574
"{""volume[1]"":3.28759340533949}","[[0.0,4773]]",1,1390.9776713940182,"{""volume[1]"":120.0}",69,12.174642086029053
"{""volume[1]"":1.267415361224055}","[[0.0,4774]]",1,1607.093343478204,"{""volume[1]"":100.0}",69,12.177855014801025
"{""volume[1]"":0.22777773973802762}","[[0.0,4775]]",1,1697.666099880769,"{""volume[1]"":80.0}",69,12.1809561252594
"{""volume[1]"":3.433354942888935}","[[0.0,4776]]",1,1373.8749758483777,"{""volume[1]"":120.0}",69,12.184086084365845
"{""volume[1]"":11.372273226128307}","[[0.0,4777]]",1,269.9471088346552,"{""volume[1]"":160.0}",69,12.187331199645996
"{""volume[1]"":30.62927524693351}","[[0.0,4778]]",1,-3091.778543495553,"{""volume[1]"":200.0}",69,12.19057011604309
"{""volume[1]"":29.81693197788854}","[[0.0,4779]]",1,-2930.3545139356816,"{""volume[1]"":190.0}",69,12.194222211837769
"{""volume[1]"":17.358723492521897}","[[0.0,4780]]",1,-688.4441710134661,"{""volume[1]"":170.0}",69,12.197920083999634
"{""volume[1]"":9.846323712897236}","[[0.0,4781]]",1,513.0355776073841,"{""volume[1]"":150.0}",69,12.201247215270996
"{""volume[1]"":5.304519532911292}","[[0.0,4782]]",1,1148.6632889574216,"{""volume[1]"":130.0}",69,12.204462051391602
"{""volume[1]"":2.560978857542848}","[[0.0,4783]]",1,1477.568266582203,"{""volume[1]"":110.0}",69,12.207683086395264
"{""volume[1]"":9.860252663282049}","[[0.0,4784]]",1,511.7604085031428,"{""volume[1]"":150.0}",69,12.21095609664917
"{""volume[1]"":5.3114143633517745}","[[0.0,4785]]",1,1148.1699768596316,"{""volume[1]"":130.0}",69,12.214166164398193
"{""volume[1]"":2.564391798610887}","[[0.0,4786]]",1,1477.3923359151577,"{""volume[1]"":110.0}",69,12.21736216545105
"{""volume[1]"":0.8697810762445093}","[[0.0,4787]]",1,1646.3041678671907,"{""volume[1]"":90.0}",69,12.220595121383667
"{""volume[1]"":-0.06945836725896792}","[[0.0,4788]]",1,1721.167258917313,"{""volume[1]"":70.0}",69,12.223870038986206
"{""volume[1]"":-0.776881891793189}","[[0.0,4789]]",1,1763.6069602856428,"{""volume[1]"":50.0}",69,12.227367162704468
"{""volume[1]"":-1.1574565487243145}","[[0.0,4790]]",1,1778.820668065397,"{""volume[1]"":30.0}",69,12.230902194976807
"{""volume[1]"":-1.5729409916185357}","[[0.0,4791]]",1,1788.6673540279717,"{""volume[1]"":0.0}",69,12.234515190124512
"{""volume[1]"":-1.5729409916185357}","[[0.0,4792]]",1,1788.7183411876613,"{""volume[1]"":0.0}",69,12.237889051437378
"{""volume[1]"":-1.5729409916185357}","[[0.0,4793]]",1,1788.7435798317078,"{""volume[1]"":0.0}",69,12.24129605293274
"{""volume[1]"":-1.5729409916185357}","[[0.0,4794]]",1,1788.756072960511,"{""volume[1]"":0.0}",69,12.244670152664185
"{""volume[1]"":-1.1631623272888039}","[[0.0,4795]]",1,1779.0867444536286,"{""volume[1]"":30.0}",69,12.248001098632812
"{""volume[1]"":-1.575765352007958}","[[0.0,4796]]",1,1788.8092340597602,"{""volume[1]"":0.0}",69,12.251497030258179
"{""volume[1]"":-1.575765352007958}","[[0.0,4797]]",1,1788.8355488038887,"{""volume[1]"":0.0}",69,12.254866123199463
"{""volume[1]"":-1.575765352007958}","[[0.0,4798]]",1,1788.8485746022322,"{""volume[1]"":0.0}",69,12.258208990097046
"{""volume[1]"":-1.1645603856815678}","[[0.0,4799]]",1,1779.1744745180636,"{""volume[1]"":30.0}",69,12.261522054672241
"{""volume[1]"":-1.576457390912376}","[[0.0,4800]]",1,1788.8776875871752,"{""volume[1]"":0.0}",69,12.265031099319458
"{""volume[1]"":-1.1649029449392547}","[[0.0,4801]]",1,1779.1991622233409,"{""volume[1]"":30.0}",69,12.268338203430176
"{""volume[1]"":-1.576626957744931}","[[0.0,4802]]",1,1788.8992319238573,"{""volume[1]"":0.0}",69,12.271827220916748
"{""volume[1]"":-1.576626957744931}","[[0.0,4803]]",1,1788.909896370515,"{""volume[1]"":0.0}",69,12.275482177734375
"{""volume[1]"":-1.576626957744931}","[[0.0,4804]]",1,1788.9151752716107,"{""volume[1]"":0.0}",69,12.279123067855835
"{""volume[1]"":-1.576626957744931}","[[0.0,4805]]",1,1788.917788327653,"{""volume[1]"":0.0}",69,12.282572031021118
"{""volume[1]"":-1.576626957744931}","[[0.0,4806]]",1,1788.919081790394,"{""volume[1]"":0.0}",69,12.285977125167847
"{""volume[1]"":-1.576626957744931}","[[0.0,4807]]",1,1788.9197220544509,"{""volume[1]"":0.0}",69,12.28932499885559
"{""volume[1]"":-1.576626957744931}","[[0.0,4808]]",1,1788.920038985159,"{""volume[1]"":0.0}",69,12.292699098587036
"{""volume[1]"":-1.576626957744931}","[[0.0,4809]]",1,1788.9201958658596,"{""volume[1]"":0.0}",69,12.296080112457275
"{""volume[1]"":-1.576626957744931}","[[0.0,4810]]",1,1788.9202735218064,"{""volume[1]"":9.958265025310226}",69,12.299439191818237
"{""volume[1]"":-1.1403737185027334}","[[0.0,4811]]",1,1778.344064675971,"{""volume[1]"":39.958265025310226}",69,12.302854061126709
"{""volume[1]"":-0.13394335791782097}","[[0.0,4812]]",1,1725.7462574834512,"{""volume[1]"":70.0}",69,12.306435108184814
"{""volume[1]"":-0.8088019621693213}","[[0.0,4813]]",1,1765.2351631683584,"{""volume[1]"":50.0}",69,12.30997920036316
"{""volume[1]"":-1.1807873153575548}","[[0.0,4814]]",1,1779.7127120586676,"{""volume[1]"":30.0}",69,12.313474178314209
"{""volume[1]"":-1.5844897211019897}","[[0.0,4815]]",1,1788.9386362292748,"{""volume[1]"":0.0}",69,12.316956996917725
"{""volume[1]"":-1.5844897211019897}","[[0.0,4816]]",1,1788.9477257694718,"{""volume[1]"":0.0}",69,12.320389032363892
"{""volume[1]"":-1.400356971273814}","[[0.0,4817]]",1,1786.3133905987497,"{""volume[1]"":29.958265025310226}",69,12.324089050292969
"{""volume[1]"":-0.5804267196102143}","[[0.0,4818]]",1,1752.620148434184,"{""volume[1]"":59.958265025310226}",69,12.32759404182434
"{""volume[1]"":1.4121994705229668}","[[0.0,4819]]",1,1593.097749502751,"{""volume[1]"":99.95826502531023}",69,12.330639123916626
"{""volume[1]"":0.29868176663505447}","[[0.0,4820]]",1,1692.369845381329,"{""volume[1]"":79.95826502531023}",69,12.333633184432983
"{""volume[1]"":-0.545329226296186}","[[0.0,4821]]",1,1750.7004523232424,"{""volume[1]"":59.958265025310226}",69,12.3371901512146
"{""volume[1]"":-1.0503683111003528}","[[0.0,4822]]",1,1775.126410275479,"{""volume[1]"":39.958265025310226}",69,12.34073805809021
"{""volume[1]"":-0.08939068125364258}","[[0.0,4823]]",1,1722.8169382552821,"{""volume[1]"":70.0}",69,12.344483137130737
"{""volume[1]"":-0.7374250880010911}","[[0.0,4824]]",1,1761.929846061751,"{""volume[1]"":50.0}",69,12.348122119903564
"{""volume[1]"":-1.149347830506025}","[[0.0,4825]]",1,1778.9135620436089,"{""volume[1]"":30.0}",69,12.351540088653564
"{""volume[1]"":-1.5689271761004824}","[[0.0,4826]]",1,1789.0235221844605,"{""volume[1]"":0.0}",69,12.355047225952148
"{""volume[1]"":-1.1416443707302788}","[[0.0,4827]]",1,1778.7199774757562,"{""volume[1]"":30.0}",69,12.358535051345825
"{""volume[1]"":-1.5651139635114881}","[[0.0,4828]]",1,1789.0796134264624,"{""volume[1]"":0.0}",69,12.362235069274902
"{""volume[1]"":-1.1397568304987267}","[[0.0,4829]]",1,1778.6911164336002,"{""volume[1]"":30.0}",69,12.365780115127563
"{""volume[1]"":-1.5641796310968696}","[[0.0,4830]]",1,1789.121122347825,"{""volume[1]"":0.0}",69,12.369365215301514
"{""volume[1]"":-1.5641796310968696}","[[0.0,4831]]",1,1789.1416692638995,"{""volume[1]"":0.0}",69,12.372725009918213
"{""volume[1]"":-1.5641796310968696}","[[0.0,4832]]",1,1789.1518399873562,"{""volume[1]"":0.0}",69,12.376106023788452
"{""volume[1]"":-1.5641796310968696}","[[0.0,4833]]",1,1789.1568744954675,"{""volume[1]"":0.0}",69,12.379451036453247
"{""volume[1]"":-1.5641796310968696}","[[0.0,4834]]",1,1789.1593665769824,"{""volume[1]"":0.0}",69,12.382796049118042
"{""volume[1]"":-1.5}","[[0.0,4835]]",1,1788.5053051230666,"{""volume[1]"":20.0}",69,12.386458158493042
"{""volume[1]"":-0.786748387220553}","[[0.0,4836]]",1,1764.4945427278717,"{""volume[1]"":50.0}",69,12.389835119247437
"{""volume[1]"":-1.1637093690671243}","[[0.0,4837]]",1,1779.4979435942078,"{""volume[1]"":30.0}",69,12.39335012435913
"{""volume[1]"":-1.5760361376882264}","[[0.0,4838]]",1,1789.2042844040925,"{""volume[1]"":0.0}",69,12.397033214569092
"{""volume[1]"":-1.5760361376882264}","[[0.0,4839]]",1,1789.2265187285118,"{""volume[1]"":0.0}",69,12.400431156158447
"{""volume[1]"":-1.5760361376882264}","[[0.0,4840]]",1,1789.2375247190994,"{""volume[1]"":0.0}",69,12.403853178024292
"{""volume[1]"":-1.1695783398298458}","[[0.0,4841]]",1,1779.7127009974374,"{""volume[1]"":30.0}",69,12.40731406211853
"{""volume[1]"":-1.5789412782157737}","[[0.0,4842]]",1,1789.2621233832124,"{""volume[1]"":0.0}",69,12.410977125167847
"{""volume[1]"":-1.5789412782157737}","[[0.0,4843]]",1,1789.2742997219484,"{""volume[1]"":0.0}",69,12.414369106292725
"{""volume[1]"":-1.1710163843909815}","[[0.0,4844]]",1,1779.7740459606814,"{""volume[1]"":30.0}",69,12.417870998382568
"{""volume[1]"":-1.5796531102735358}","[[0.0,4845]]",1,1789.2893378046956,"{""volume[1]"":0.0}",69,12.421403169631958
"{""volume[1]"":-1.171368741259574}","[[0.0,4846]]",1,1779.7920605176994,"{""volume[1]"":30.0}",69,12.42487907409668
"{""volume[1]"":-1.5798275269234892}","[[0.0,4847]]",1,1789.3004663618808,"{""volume[1]"":0.0}",69,12.428436994552612
"{""volume[1]"":-1.1714550775013008}","[[0.0,4848]]",1,1779.8001592407577,"{""volume[1]"":30.0}",69,12.431907176971436
"{""volume[1]"":-1.5798702633631438}","[[0.0,4849]]",1,1789.3087017724117,"{""volume[1]"":0.0}",69,12.435445070266724
"{""volume[1]"":-1.17147623203893}","[[0.0,4850]]",1,1779.8048704050993,"{""volume[1]"":30.0}",69,12.438942193984985
"{""volume[1]"":-1.5798807348592705}","[[0.0,4851]]",1,1789.3147961820898,"{""volume[1]"":0.0}",69,12.442447185516357
"{""volume[1]"":-1.5199323139946745}","[[0.0,4852]]",1,1788.8004277766565,"{""volume[1]"":9.958265025310226}",69,12.445926189422607
"{""volume[1]"":-1.0223044624439759}","[[0.0,4853]]",1,1774.2251711719387,"{""volume[1]"":39.958265025310226}",69,12.449410200119019
"{""volume[1]"":-0.07549907616873597}","[[0.0,4854]]",1,1721.9540767464828,"{""volume[1]"":70.0}",69,12.453034162521362
"{""volume[1]"":2.5917780671556043}","[[0.0,4855]]",1,1474.78929044035,"{""volume[1]"":110.0}",69,12.45621919631958
"{""volume[1]"":9.875498272040364}","[[0.0,4856]]",1,509.77499096259317,"{""volume[1]"":150.0}",69,12.459516048431396
"{""volume[1]"":5.318913277401012}","[[0.0,4857]]",1,1147.8049512043012,"{""volume[1]"":130.0}",69,12.462745189666748
"{""volume[1]"":2.5954900296099765}","[[0.0,4858]]",1,1474.6828419900492,"{""volume[1]"":110.0}",69,12.466018199920654
"{""volume[1]"":0.8953271129827646}","[[0.0,4859]]",1,1644.6657747954764,"{""volume[1]"":90.0}",69,12.4693021774292
"{""volume[1]"":-0.0628537879832996}","[[0.0,4860]]",1,1721.3959779396928,"{""volume[1]"":70.0}",69,12.472891092300415
"{""volume[1]"":-0.7736126250517332}","[[0.0,4861]]",1,1764.0538826150312,"{""volume[1]"":50.0}",69,12.47650408744812
"{""volume[1]"":-1.1649792131559469}","[[0.0,4862]]",1,1779.719959929223,"{""volume[1]"":30.0}",69,12.479993104934692
"{""volume[1]"":-1.5766647105121936}","[[0.0,4863]]",1,1789.3722629597341,"{""volume[1]"":0.0}",69,12.48359203338623
