coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":0.29255560940250136}","[[0.0,8063]]",1,13873.762249897789,"{""volume[1]"":80.0}",89,17.31064510345459
"{""volume[1]"":2.7769414056914954}","[[0.0,8064]]",1,13623.919487314484,"{""volume[1]"":120.0}",89,17.31318211555481
"{""volume[1]"":10.58375688305199}","[[0.0,8065]]",1,12543.408259863028,"{""volume[1]"":160.0}",89,17.315696954727173
"{""volume[1]"":30.28658656308447}","[[0.0,8066]]",1,9093.195392733367,"{""volume[1]"":200.0}",89,17.318284034729004
"{""volume[1]"":30.28658656308447}","[[0.0,8067]]",1,9121.650059600659,"{""volume[1]"":200.0}",89,17.32107400894165
"{""volume[1]"":17.75895986705564}","[[0.0,8068]]",1,11400.799116374448,"{""volume[1]"":180.0}",89,17.323811054229736
"{""volume[1]"":10.257682685737194}","[[0.0,8069]]",1,12621.77566232879,"{""volume[1]"":160.0}",89,17.326375007629395
"{""volume[1]"":5.800372150461813}","[[0.0,8070]]",1,13261.70666918179,"{""volume[1]"":140.0}",89,17.328866004943848
"{""volume[1]"":3.043417416052225}","[[0.0,8071]]",1,13606.2671817875,"{""volume[1]"":120.0}",89,17.331362009048462
"{""volume[1]"":1.4978976217846027}","[[0.0,8072]]",1,13770.195913089914,"{""volume[1]"":100.0}",89,17.333834171295166
"{""volume[1]"":0.3640958225478266}","[[0.0,8073]]",1,13871.68405097362,"{""volume[1]"":80.0}",89,17.33630609512329
"{""volume[1]"":-0.37234916106662513}","[[0.0,8074]]",1,13923.29497474165,"{""volume[1]"":60.0}",89,17.3390109539032
"{""volume[1]"":-0.8912072057073814}","[[0.0,8075]]",1,13948.70082311757,"{""volume[1]"":30.0}",89,17.341696977615356
"{""volume[1]"":-1.445157999250837}","[[0.0,8076]]",1,13965.051088522741,"{""volume[1]"":0.0}",89,17.344624996185303
"{""volume[1]"":-1.5}","[[0.0,8077]]",1,13969.53778188273,"{""volume[1]"":0.0}",89,17.347360134124756
"{""volume[1]"":-1.1859884059527792}","[[0.0,8078]]",1,13963.750193814822,"{""volume[1]"":29.92326220746071}",89,17.350094079971313
"{""volume[1]"":-0.4105353454107738}","[[0.0,8079]]",1,13930.208758802282,"{""volume[1]"":59.92326220746071}",89,17.35285997390747
"{""volume[1]"":1.3151245942854048}","[[0.0,8080]]",1,13793.075968512265,"{""volume[1]"":89.92326220746071}",89,17.355327129364014
"{""volume[1]"":0.06450352607214649}","[[0.0,8081]]",1,13900.444799042492,"{""volume[1]"":69.92326220746071}",89,17.35805606842041
"{""volume[1]"":1.3151245942854048}","[[0.0,8082]]",1,13793.075968512265,"{""volume[1]"":100.0}",89,17.36052393913269
"{""volume[1]"":0.15690473484555967}","[[0.0,8083]]",1,13893.676042285355,"{""volume[1]"":80.0}",89,17.36315608024597
"{""volume[1]"":-0.5140272937180561}","[[0.0,8084]]",1,13939.123919496347,"{""volume[1]"":60.0}",89,17.365878105163574
"{""volume[1]"":-1.006006633212169}","[[0.0,8085]]",1,13962.718887174604,"{""volume[1]"":30.0}",89,17.368545055389404
"{""volume[1]"":-1.5025003132894783}","[[0.0,8086]]",1,13977.087196795455,"{""volume[1]"":0.0}",89,17.37134099006653
"{""volume[1]"":-1.5025003132894783}","[[0.0,8087]]",1,13980.858129544362,"{""volume[1]"":0.0}",89,17.374046087265015
"{""volume[1]"":-1.0072555397002634}","[[0.0,8088]]",1,13968.410868026234,"{""volume[1]"":30.0}",89,17.376574993133545
"{""volume[1]"":-1.5031241420802814}","[[0.0,8089]]",1,13985.566140024104,"{""volume[1]"":0.0}",89,17.37935495376587
"{""volume[1]"":-1.7508105089691006}","[[0.0,8090]]",1,13989.056258615008,"{""volume[1]"":0.0}",89,17.38190507888794
"{""volume[1]"":-1.3745298492300657}","[[0.0,8091]]",1,13985.805219661377,"{""volume[1]"":30.0}",89,17.38450312614441
"{""volume[1]"":-1.6865776596904178}","[[0.0,8092]]",1,13992.84597860834,"{""volume[1]"":0.0}",89,17.387097120285034
"{""volume[1]"":-1.6865776596904178}","[[0.0,8093]]",1,13994.738943745011,"{""volume[1]"":0.0}",89,17.389806985855103
"{""volume[1]"":-1.3424455410153637}","[[0.0,8094]]",1,13987.681191637372,"{""volume[1]"":30.0}",89,17.3924241065979
"{""volume[1]"":-0.5921776326818171}","[[0.0,8095]]",1,13953.421963077624,"{""volume[1]"":60.0}",89,17.39502215385437
"{""volume[1]"":1.2243942717935186}","[[0.0,8096]]",1,13808.300176947474,"{""volume[1]"":90.0}",89,17.39747405052185
"{""volume[1]"":-0.058966608976311674}","[[0.0,8097]]",1,13921.440938815464,"{""volume[1]"":70.0}",89,17.400272130966187
"{""volume[1]"":-0.8718993621990314}","[[0.0,8098]]",1,13973.816141145744,"{""volume[1]"":50.0}",89,17.403305053710938
"{""volume[1]"":-1.4355137314184163}","[[0.0,8099]]",1,13996.582990274565,"{""volume[1]"":20.0}",89,17.407596111297607
"{""volume[1]"":-0.7464929300271667}","[[0.0,8100]]",1,13970.9750494221,"{""volume[1]"":50.0}",89,17.410383939743042
"{""volume[1]"":-1.7170391088434989}","[[0.0,8101]]",1,14001.075234018987,"{""volume[1]"":0.0}",90,17.560363054275513
"{""volume[1]"":-1.7170391088434989}","[[0.0,8102]]",1,14003.319109769323,"{""volume[1]"":0.0}",90,17.563138961791992
"{""volume[1]"":-1.7170391088434989}","[[0.0,8103]]",1,14004.439925706616,"{""volume[1]"":7.165700659192048}",90,17.565871953964233
"{""volume[1]"":-1.2305342534158974}","[[0.0,8104]]",1,13996.992146751842,"{""volume[1]"":37.16570065919205}",90,17.568397045135498
"{""volume[1]"":-0.003066920820378294}","[[0.0,8105]]",1,13924.414770250463,"{""volume[1]"":70.0}",90,17.57113814353943
"{""volume[1]"":2.8957539622058963}","[[0.0,8106]]",1,13637.474653857515,"{""volume[1]"":110.0}",90,17.573686122894287
"{""volume[1]"":0.9464291041218451}","[[0.0,8107]]",1,13846.182240858623,"{""volume[1]"":90.0}",90,17.576462030410767
"{""volume[1]"":-0.14191052207237914}","[[0.0,8108]]",1,13940.559989149042,"{""volume[1]"":70.0}",90,17.57926607131958
"{""volume[1]"":-0.6855361653563942}","[[0.0,8109]]",1,13976.829161554426,"{""volume[1]"":50.0}",90,17.581992149353027
"{""volume[1]"":-1.2000863494628466}","[[0.0,8110]]",1,14000.525233841001,"{""volume[1]"":30.0}",90,17.58466911315918
"{""volume[1]"":-1.599443131556692}","[[0.0,8111]]",1,14010.496803247333,"{""volume[1]"":0.0}",90,17.58747911453247
"{""volume[1]"":-1.342425314595519}","[[0.0,8112]]",1,14007.82081312657,"{""volume[1]"":27.165700659192055}",90,17.59030294418335
"{""volume[1]"":-0.7414257504156151}","[[0.0,8113]]",1,13983.914767960378,"{""volume[1]"":57.165700659192055}",90,17.593054056167603
"{""volume[1]"":1.0760869417892454}","[[0.0,8114]]",1,13840.626284773778,"{""volume[1]"":97.16570065919205}",90,17.595515966415405
"{""volume[1]"":0.03750542742372809}","[[0.0,8115]]",1,13934.265782643984,"{""volume[1]"":77.16570065919205}",90,17.598180055618286
"{""volume[1]"":2.9160198501538277}","[[0.0,8116]]",1,13641.584599030162,"{""volume[1]"":117.16570065919205}",90,17.6007239818573
"{""volume[1]"":1.0862097528192372}","[[0.0,8117]]",1,13842.881658608114,"{""volume[1]"":97.16570065919205}",90,17.60319495201111
"{""volume[1]"":0.04256177153320895}","[[0.0,8118]]",1,13935.493468756426,"{""volume[1]"":77.16570065919205}",90,17.605875968933105
"{""volume[1]"":-0.6492818397596238}","[[0.0,8119]]",1,13983.226919237386,"{""volume[1]"":57.165700659192055}",90,17.608572006225586
"{""volume[1]"":1.1322356361919048}","[[0.0,8120]]",1,13840.697042836075,"{""volume[1]"":97.16570065919205}",90,17.611005067825317
"{""volume[1]"":5.689264201803585}","[[0.0,8121]]",1,13297.85729824925,"{""volume[1]"":137.16570065919205}",90,17.61355996131897
"{""volume[1]"":2.8630470736817286}","[[0.0,8122]]",1,13659.04407330012,"{""volume[1]"":117.16570065919205}",90,17.616034984588623
"{""volume[1]"":1.1057757343440913}","[[0.0,8123]]",1,13848.888852196962,"{""volume[1]"":97.16570065919205}",90,17.6185941696167
"{""volume[1]"":0.22801870034494154}","[[0.0,8124]]",1,13926.161178575952,"{""volume[1]"":77.16570065919205}",90,17.621037006378174
"{""volume[1]"":-0.5566461038181634}","[[0.0,8125]]",1,13980.418155011068,"{""volume[1]"":57.165700659192055}",90,17.6237051486969
"{""volume[1]"":1.1520472844468508}","[[0.0,8126]]",1,13845.635012461806,"{""volume[1]"":97.16570065919205}",90,17.626184940338135
"{""volume[1]"":0.29740288972402934}","[[0.0,8127]]",1,13921.74429867861,"{""volume[1]"":77.16570065919205}",90,17.628594160079956
"{""volume[1]"":-0.5219887012233091}","[[0.0,8128]]",1,13978.905071554242,"{""volume[1]"":57.165700659192055}",90,17.631242036819458
"{""volume[1]"":-1.0596552004736104}","[[0.0,8129]]",1,14004.459224664542,"{""volume[1]"":37.165700659192055}",90,17.6339271068573
"{""volume[1]"":-1.5292977726365684}","[[0.0,8130]]",1,14017.591602762886,"{""volume[1]"":7.165700659192055}",90,17.6367290019989
"{""volume[1]"":-1.0246175936930086}","[[0.0,8131]]",1,14006.951948819145,"{""volume[1]"":37.165700659192055}",90,17.639282941818237
"{""volume[1]"":-1.511796488049658}","[[0.0,8132]]",1,14022.905609373733,"{""volume[1]"":7.165700659192055}",90,17.642078161239624
"{""volume[1]"":-1.0158757020418472}","[[0.0,8133]]",1,14009.344038371726,"{""volume[1]"":37.165700659192055}",90,17.644715070724487
"{""volume[1]"":-1.5074299131699027}","[[0.0,8134]]",1,14026.88580165376,"{""volume[1]"":7.165700659192048}",90,17.647539138793945
"{""volume[1]"":-1.2529612416283664}","[[0.0,8135]]",1,14021.227726097457,"{""volume[1]"":37.16570065919205}",90,17.65010094642639
"{""volume[1]"":-0.05040652161216708}","[[0.0,8136]]",1,13954.782514487777,"{""volume[1]"":70.0}",90,17.65272808074951
"{""volume[1]"":-0.7781392991736439}","[[0.0,8137]]",1,14003.928600010644,"{""volume[1]"":50.0}",90,17.655406951904297
"{""volume[1]"":-1.1416418215656015}","[[0.0,8138]]",1,14021.207019281475,"{""volume[1]"":30.0}",90,17.658092975616455
"{""volume[1]"":-1.570250089872018}","[[0.0,8139]]",1,14032.91486136099,"{""volume[1]"":0.0}",90,17.660890102386475
"{""volume[1]"":-1.173020499828308}","[[0.0,8140]]",1,14025.15989495312,"{""volume[1]"":30.0}",90,17.66352105140686
"{""volume[1]"":-1.5859237396642398}","[[0.0,8141]]",1,14037.430628588969,"{""volume[1]"":0.0}",90,17.666293144226074
"{""volume[1]"":-1.5859237396642398}","[[0.0,8142]]",1,14039.686254319346,"{""volume[1]"":0.0}",90,17.66900897026062
"{""volume[1]"":-1.5859237396642398}","[[0.0,8143]]",1,14040.812939371668,"{""volume[1]"":20.0}",90,17.671741008758545
"{""volume[1]"":-0.8173469655075652}","[[0.0,8144]]",1,14012.061435290756,"{""volume[1]"":50.0}",90,17.67430305480957
"{""volume[1]"":-1.2004337172333166}","[[0.0,8145]]",1,14033.01052119733,"{""volume[1]"":30.0}",90,17.676982164382935
"{""volume[1]"":-1.5996166417580415}","[[0.0,8146]]",1,14044.886319301473,"{""volume[1]"":0.0}",90,17.67979407310486
"{""volume[1]"":-1.5996166417580415}","[[0.0,8147]]",1,14046.92097257641,"{""volume[1]"":0.0}",90,17.68250012397766
"{""volume[1]"":-1.5996166417580415}","[[0.0,8148]]",1,14047.937281887242,"{""volume[1]"":7.165700659192048}",90,17.685210943222046
"{""volume[1]"":-1.2072733218291707}","[[0.0,8149]]",1,14036.774318421732,"{""volume[1]"":37.16570065919205}",90,17.687870979309082
"{""volume[1]"":-0.6282110817989482}","[[0.0,8150]]",1,14004.370067615006,"{""volume[1]"":67.16570065919205}",90,17.690627098083496
"{""volume[1]"":-1.1127999479167163}","[[0.0,8151]]",1,14034.821947745944,"{""volume[1]"":47.165700659192055}",90,17.693701028823853
"{""volume[1]"":-1.5558435739843999}","[[0.0,8152]]",1,14050.662927982243,"{""volume[1]"":27.165700659192055}",90,17.696730136871338
"{""volume[1]"":-1.0909353005637823}","[[0.0,8153]]",1,14035.527468549812,"{""volume[1]"":57.165700659192055}",90,17.699347972869873
"{""volume[1]"":-1.3220660478368171}","[[0.0,8154]]",1,14046.01875354497,"{""volume[1]"":37.16570065919205}",90,17.70218300819397
"{""volume[1]"":-1.5449221826316093}","[[0.0,8155]]",1,14052.704437588813,"{""volume[1]"":17.165700659192055}",90,17.704934120178223
"{""volume[1]"":-1.2716886302244887}","[[0.0,8156]]",1,14045.197673897055,"{""volume[1]"":47.165700659192055}",90,17.707502126693726
"{""volume[1]"":-1.5449221826316093}","[[0.0,8157]]",1,14053.724171637296,"{""volume[1]"":27.165700659192055}",90,17.71012806892395
"{""volume[1]"":-1.0854800655830634}","[[0.0,8158]]",1,14036.892902706086,"{""volume[1]"":57.165700659192055}",90,17.712813138961792
"{""volume[1]"":-1.313885922983229}","[[0.0,8159]]",1,14048.14796875849,"{""volume[1]"":37.16570065919205}",90,17.71537494659424
"{""volume[1]"":-1.656286018530123}","[[0.0,8160]]",1,14057.196553571792,"{""volume[1]"":10.0}",90,17.71806001663208
"{""volume[1]"":-1.3695121590145365}","[[0.0,8161]]",1,14051.551210615711,"{""volume[1]"":40.0}",90,17.72054100036621
"{""volume[1]"":-1.684071323427761}","[[0.0,8162]]",1,14059.797368508824,"{""volume[1]"":20.0}",90,17.72330904006958
"{""volume[1]"":-1.3411936260521666}","[[0.0,8163]]",1,14051.531355691417,"{""volume[1]"":50.0}",90,17.72599196434021
"{""volume[1]"":-1.3833909188109068}","[[0.0,8164]]",1,14053.266680470651,"{""volume[1]"":30.0}",90,17.72839593887329
"{""volume[1]"":-1.691003763946048}","[[0.0,8165]]",1,14061.745379546866,"{""volume[1]"":0.0}",90,17.731215000152588
"{""volume[1]"":-1.386853672849791}","[[0.0,8166]]",1,14054.34359460532,"{""volume[1]"":30.0}",90,17.733916997909546
"{""volume[1]"":-1.6927334095884707}","[[0.0,8167]]",1,14063.204440301362,"{""volume[1]"":0.0}",90,17.736557006835938
"{""volume[1]"":-1.6927334095884707}","[[0.0,8168]]",1,14063.933241148234,"{""volume[1]"":0.0}",90,17.739284992218018
"{""volume[1]"":-1.6927334095884707}","[[0.0,8169]]",1,14064.297277171247,"{""volume[1]"":7.165700659192048}",90,17.74199914932251
"{""volume[1]"":-1.3877176308481813}","[[0.0,8170]]",1,14055.644186208649,"{""volume[1]"":37.16570065919205}",90,17.744495153427124
"{""volume[1]"":-0.7183430141539441}","[[0.0,8171]]",1,14016.499524545217,"{""volume[1]"":70.0}",90,17.747164011001587
"{""volume[1]"":-1.2043326736593363}","[[0.0,8172]]",1,14049.54736588866,"{""volume[1]"":50.0}",90,17.749853134155273
"{""volume[1]"":-1.4470845085822797}","[[0.0,8173]]",1,14060.184084236322,"{""volume[1]"":30.0}",90,17.752405166625977
"{""volume[1]"":-1.7228187120368488}","[[0.0,8174]]",1,14066.493878661975,"{""volume[1]"":0.0}",90,17.755100965499878
"{""volume[1]"":-1.7228187120368488}","[[0.0,8175]]",1,14067.591081106595,"{""volume[1]"":0.0}",90,17.75783896446228
"{""volume[1]"":-1.7228187120368488}","[[0.0,8176]]",1,14068.139133727682,"{""volume[1]"":0.0}",90,17.760565996170044
"{""volume[1]"":-1.7228187120368488}","[[0.0,8177]]",1,14068.412886011914,"{""volume[1]"":0.0}",90,17.76329803466797
"{""volume[1]"":-1.7228187120368488}","[[0.0,8178]]",1,14068.549625277888,"{""volume[1]"":0.0}",90,17.766025066375732
"{""volume[1]"":-1.860547946662406}","[[0.0,8179]]",1,14068.66463725274,"{""volume[1]"":0.0}",90,17.768614053726196
"{""volume[1]"":-1.860547946662406}","[[0.0,8180]]",1,14068.722085734176,"{""volume[1]"":0.0}",90,17.771329164505005
"{""volume[1]"":-1.7228187120368488}","[[0.0,8181]]",1,14068.704070539157,"{""volume[1]"":10.0}",90,17.774019956588745
"{""volume[1]"":-1.360547946662406}","[[0.0,8182]]",1,14058.976553510758,"{""volume[1]"":40.0}",90,17.776626110076904
"{""volume[1]"":-1.6795936993578717}","[[0.0,8183]]",1,14069.397659322109,"{""volume[1]"":20.0}",90,17.779354095458984
"{""volume[1]"":-1.197769388399152}","[[0.0,8184]]",1,14051.898108215208,"{""volume[1]"":50.0}",90,17.781989097595215
"{""volume[1]"":0.8318062037986469}","[[0.0,8185]]",1,13893.166034218148,"{""volume[1]"":90.0}",90,17.784778118133545
"{""volume[1]"":-0.2641065005604476}","[[0.0,8186]]",1,13995.792777527271,"{""volume[1]"":70.0}",90,17.787534952163696
"{""volume[1]"":-0.9708782498592005}","[[0.0,8187]]",1,14046.092910850544,"{""volume[1]"":50.0}",90,17.790256023406982
"{""volume[1]"":-1.3239107386339275}","[[0.0,8188]]",1,14064.157177670024,"{""volume[1]"":30.0}",90,17.793004035949707
"{""volume[1]"":-1.6612934139476467}","[[0.0,8189]]",1,14072.871838659139,"{""volume[1]"":0.0}",90,17.79587697982788
"{""volume[1]"":-1.6612934139476467}","[[0.0,8190]]",1,14074.607191237987,"{""volume[1]"":7.165700659192055}",90,17.79861307144165
"{""volume[1]"":-1.3147697460715202}","[[0.0,8191]]",1,14066.485109085132,"{""volume[1]"":37.165700659192055}",90,17.801149129867554
"{""volume[1]"":-1.6567274881627243}","[[0.0,8192]]",1,14076.773779366515,"{""volume[1]"":7.165700659192048}",90,17.804017066955566
"{""volume[1]"":-1.327535380337281}","[[0.0,8193]]",1,14068.09019477585,"{""volume[1]"":37.16570065919205}",90,17.806600093841553
"{""volume[1]"":-0.2476167236810477}","[[0.0,8194]]",1,13999.850348032805,"{""volume[1]"":77.16570065919205}",90,17.80922794342041
"{""volume[1]"":-0.7867884759571552}","[[0.0,8195]]",1,14042.355727737704,"{""volume[1]"":57.165700659192055}",90,17.811989068984985
"{""volume[1]"":-1.2205362240778799}","[[0.0,8196]]",1,14067.471233333863,"{""volume[1]"":37.16570065919205}",90,17.814692974090576
"{""volume[1]"":-1.6096578439269011}","[[0.0,8197]]",1,14079.760648526031,"{""volume[1]"":17.165700659192055}",90,17.817479133605957
"{""volume[1]"":-1.1970249367820862}","[[0.0,8198]]",1,14068.257835860168,"{""volume[1]"":47.165700659192055}",90,17.82003402709961
"{""volume[1]"":-1.597913955922652}","[[0.0,8199]]",1,14081.997814273227,"{""volume[1]"":27.165700659192055}",90,17.822870016098022
"{""volume[1]"":-1.1911588647239637}","[[0.0,8200]]",1,14069.19931798915,"{""volume[1]"":57.165700659192055}",90,17.825549125671387
"{""volume[1]"":-1.2981580209833647}","[[0.0,8201]]",1,14074.16233149197,"{""volume[1]"":37.165700659192055}",90,17.82835602760315
"{""volume[1]"":-1.6484299314811905}","[[0.0,8202]]",1,14084.54909486528,"{""volume[1]"":7.165700659192048}",90,17.830976963043213
"{""volume[1]"":-1.3233907507748546}","[[0.0,8203]]",1,14076.193678041445,"{""volume[1]"":37.16570065919205}",90,17.833611011505127
"{""volume[1]"":-0.7847182334907232}","[[0.0,8204]]",1,14046.341310354876,"{""volume[1]"":77.16570065919205}",90,17.83620309829712
"{""volume[1]"":2.4498207111722743}","[[0.0,8205]]",1,13730.94162467892,"{""volume[1]"":117.16570065919205}",90,17.838749170303345
"{""volume[1]"":0.8317186876019347}","[[0.0,8206]]",1,13914.905205259136,"{""volume[1]"":97.16570065919205}",90,17.841269969940186
"{""volume[1]"":-0.2455901955548735}","[[0.0,8207]]",1,14014.693772298146,"{""volume[1]"":77.16570065919205}",90,17.843995094299316
"{""volume[1]"":-0.7837059826916992}","[[0.0,8208]]",1,14053.775845791393,"{""volume[1]"":57.165700659192055}",90,17.846748113632202
"{""volume[1]"":-1.2148518891293585}","[[0.0,8209]]",1,14076.965807614164,"{""volume[1]"":37.16570065919205}",90,17.849452018737793
"{""volume[1]"":-1.6068185186201145}","[[0.0,8210]]",1,14088.47213822988,"{""volume[1]"":10.0}",90,17.85223412513733
"{""volume[1]"":-1.1940669884052508}","[[0.0,8211]]",1,14078.301820753059,"{""volume[1]"":40.0}",90,17.85479998588562
"{""volume[1]"":-1.5964364607084227}","[[0.0,8212]]",1,14091.410498690724,"{""volume[1]"":20.0}",90,17.857601165771484
"{""volume[1]"":-1.188881150478361}","[[0.0,8213]]",1,14079.613956665444,"{""volume[1]"":50.0}",90,17.860295057296753
"{""volume[1]"":-1.3912661467877985}","[[0.0,8214]]",1,14087.533931774202,"{""volume[1]"":30.0}",90,17.863095998764038
"{""volume[1]"":-1.6949374403205053}","[[0.0,8215]]",1,14094.534619807615,"{""volume[1]"":0.0}",90,17.86581301689148
"{""volume[1]"":-1.6949374403205053}","[[0.0,8216]]",1,14096.095118305504,"{""volume[1]"":0.0}",90,17.86855697631836
"{""volume[1]"":-1.6949374403205053}","[[0.0,8217]]",1,14096.8745873052,"{""volume[1]"":0.0}",90,17.87130093574524
"{""volume[1]"":-1.4404673861040336}","[[0.0,8218]]",1,14091.73928121662,"{""volume[1]"":30.0}",90,17.87372398376465
"{""volume[1]"":-1.7195134593589647}","[[0.0,8219]]",1,14098.62722354588,"{""volume[1]"":0.0}",90,17.876425981521606
"{""volume[1]"":-1.7195134593589647}","[[0.0,8220]]",1,14099.5026653481,"{""volume[1]"":0.0}",90,17.879197120666504
"{""volume[1]"":-1.452743107613744}","[[0.0,8221]]",1,14093.420277844341,"{""volume[1]"":30.0}",90,17.8817081451416
"{""volume[1]"":-1.7256451822530652}","[[0.0,8222]]",1,14100.595654657034,"{""volume[1]"":0.0}",90,17.88445210456848
"{""volume[1]"":-1.7256451822530652}","[[0.0,8223]]",1,14101.141602816846,"{""volume[1]"":0.0}",90,17.887205123901367
"{""volume[1]"":-1.4558059031993473}","[[0.0,8224]]",1,14094.330810977546,"{""volume[1]"":30.0}",90,17.889704942703247
"{""volume[1]"":-1.727175048648074}","[[0.0,8225]]",1,14101.823219230857,"{""volume[1]"":0.0}",90,17.892416954040527
"{""volume[1]"":-1.4565700714636542}","[[0.0,8226]]",1,14094.694203424275,"{""volume[1]"":30.0}",90,17.894917011260986
"{""volume[1]"":-1.7275567506960954}","[[0.0,8227]]",1,14102.333750095357,"{""volume[1]"":0.0}",90,17.89760994911194
"{""volume[1]"":-1.7275567506960954}","[[0.0,8228]]",1,14102.588760262173,"{""volume[1]"":0.0}",90,17.90035915374756
"{""volume[1]"":-1.7275567506960954}","[[0.0,8229]]",1,14102.716137840498,"{""volume[1]"":20.0}",90,17.903076171875
"{""volume[1]"":-1.2543757353272034}","[[0.0,8230]]",1,14087.22596096622,"{""volume[1]"":50.0}",90,17.905776977539062
"{""volume[1]"":-1.489475276768638}","[[0.0,8231]]",1,14097.966695869258,"{""volume[1]"":30.0}",90,17.90833806991577
"{""volume[1]"":-1.7439929007459347}","[[0.0,8232]]",1,14103.921288415644,"{""volume[1]"":0.0}",90,17.911057949066162
"{""volume[1]"":-1.4976851337185324}","[[0.0,8233]]",1,14098.814964290043,"{""volume[1]"":30.0}",90,17.91356611251831
"{""volume[1]"":-1.7480937242924068}","[[0.0,8234]]",1,14104.823946497718,"{""volume[1]"":0.0}",90,17.91629409790039
"{""volume[1]"":-1.7480937242924068}","[[0.0,8235]]",1,14105.274824209715,"{""volume[1]"":7.165700659192048}",90,17.91900396347046
"{""volume[1]"":-1.4997334950799952}","[[0.0,8236]]",1,14099.552506260023,"{""volume[1]"":37.16570065919205}",90,17.92143201828003
"{""volume[1]"":-0.871789183472117}","[[0.0,8237]]",1,14068.086076509986,"{""volume[1]"":67.16570065919205}",90,17.924057960510254
"{""volume[1]"":-1.3086315124283796}","[[0.0,8238]]",1,14095.079780425127,"{""volume[1]"":47.165700659192055}",90,17.926779985427856
"{""volume[1]"":-1.6536614404579755}","[[0.0,8239]]",1,14106.467281801364,"{""volume[1]"":27.165700659192055}",90,17.929599046707153
"{""volume[1]"":-1.261462586653081}","[[0.0,8240]]",1,14094.260345218896,"{""volume[1]"":57.165700659192055}",90,17.932326078414917
"{""volume[1]"":-1.4561044515419725}","[[0.0,8241]]",1,14102.140549520886,"{""volume[1]"":37.16570065919205}",90,17.93522810935974
"{""volume[1]"":-0.21465707757604757}","[[0.0,8242]]",1,14022.790079013917,"{""volume[1]"":77.16570065919205}",90,17.937299966812134
"{""volume[1]"":-0.8345453837944511}","[[0.0,8243]]",1,14073.078149954505,"{""volume[1]"":57.165700659192055}",90,17.940058946609497
"{""volume[1]"":-1.242859308714087}","[[0.0,8244]]",1,14097.125951463213,"{""volume[1]"":37.16570065919205}",90,17.94278311729431
"{""volume[1]"":-0.7280294349519222}","[[0.0,8245]]",1,14067.377879759422,"{""volume[1]"":77.16570065919205}",90,17.945491075515747
"{""volume[1]"":-0.9844589274611715}","[[0.0,8246]]",1,14084.520896381619,"{""volume[1]"":57.165700659192055}",90,17.948333024978638
"{""volume[1]"":0.7319482109636959}","[[0.0,8247]]",1,13937.966727545025,"{""volume[1]"":97.16570065919205}",90,17.950842142105103
"{""volume[1]"":-0.25520009332632027}","[[0.0,8248]]",1,14034.465202533222,"{""volume[1]"":77.16570065919205}",90,17.95391011238098
"{""volume[1]"":-0.7482806713191834}","[[0.0,8249]]",1,14072.80457922997,"{""volume[1]"":57.165700659192055}",90,17.9566490650177
"{""volume[1]"":-1.1997700848326909}","[[0.0,8250]]",1,14097.851087363935,"{""volume[1]"":37.16570065919205}",90,17.959367036819458
"{""volume[1]"":-1.599285157373929}","[[0.0,8251]]",1,14110.07847067685,"{""volume[1]"":17.165700659192055}",90,17.962263107299805
"{""volume[1]"":-1.1726091314322098}","[[0.0,8252]]",1,14098.840047605227,"{""volume[1]"":47.165700659192055}",90,17.964856147766113
"{""volume[1]"":-1.5857182611503888}","[[0.0,8253]]",1,14112.783252047386,"{""volume[1]"":27.165700659192055}",90,17.967679023742676
"{""volume[1]"":-1.1658324667685513}","[[0.0,8254]]",1,14099.9877859599,"{""volume[1]"":57.165700659192055}",90,17.97039008140564
"{""volume[1]"":-1.2920662714446194}","[[0.0,8255]]",1,14105.68110736085,"{""volume[1]"":37.165700659192055}",90,17.973220109939575
"{""volume[1]"":-1.6453871025865874}","[[0.0,8256]]",1,14115.761334446815,"{""volume[1]"":7.165700659192048}",90,17.975855112075806
"{""volume[1]"":-1.3218708577420004}","[[0.0,8257]]",1,14108.062797108287,"{""volume[1]"":37.16570065919205}",90,17.978533029556274
"{""volume[1]"":-0.7877469400586261}","[[0.0,8258]]",1,14079.45152169187,"{""volume[1]"":70.0}",90,17.981171131134033
"{""volume[1]"":-1.215350454301284}","[[0.0,8259]]",1,14105.295355442347,"{""volume[1]"":50.0}",90,17.983886003494263
"{""volume[1]"":-0.24145942054712527}","[[0.0,8260]]",1,14038.133599637424,"{""volume[1]"":90.0}",90,17.986603021621704
"{""volume[1]"":5.00310352096244}","[[0.0,8261]]",1,13423.92328560517,"{""volume[1]"":130.0}",90,17.98918914794922
"{""volume[1]"":2.1055706121614546}","[[0.0,8262]]",1,13803.655904281659,"{""volume[1]"":110.0}",90,17.991682052612305
"{""volume[1]"":0.44466496885115525}","[[0.0,8263]]",1,13984.76783120534,"{""volume[1]"":90.0}",90,17.994460105895996
"{""volume[1]"":2.7211603606618904}","[[0.0,8264]]",1,13731.73781094362,"{""volume[1]"":130.0}",90,17.997009992599487
"{""volume[1]"":16.48736958841131}","[[0.0,8265]]",1,11663.461457096057,"{""volume[1]"":170.0}",90,17.999536991119385
"{""volume[1]"":9.287173630186095}","[[0.0,8266]]",1,12843.46464336541,"{""volume[1]"":150.0}",90,18.002150058746338
