coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.4506397625031522}","[[15.836631764895884,5323],[15.836062186751377,5324],[15.835805840313668,5335],[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,229.99950191954161,"{""volume[1]"":20.0}",72,34.85143494606018
"{""volume[1]"":-0.7359722854611271}","[[15.836062186751377,5324],[15.835805840313668,5335],[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,204.72957503696986,"{""volume[1]"":50.0}",72,34.86437797546387
"{""volume[1]"":-1.1405528586498388}","[[15.836209062618849,5325],[15.835805840313668,5335],[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,221.25658764479218,"{""volume[1]"":30.0}",72,34.87615704536438
"{""volume[1]"":-1.5645736650316702}","[[15.83622354773297,5326],[15.836209062618849,5328],[15.835805840313668,5335],[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,231.49890453682744,"{""volume[1]"":0.0}",72,34.88832998275757
"{""volume[1]"":-1.5645736650316702}","[[15.83622354773297,5327],[15.836209062618849,5328],[15.835805840313668,5335],[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,231.49890453682744,"{""volume[1]"":0.0}",72,34.90082907676697
"{""volume[1]"":-1.4506397625031522}","[[15.836209062618849,5328],[15.835805840313668,5335],[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,229.9996487954091,"{""volume[1]"":20.0}",72,34.91474390029907
"{""volume[1]"":-0.7359722854611271}","[[15.836344127932904,5329],[15.835805840313668,5335],[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,204.7298569781514,"{""volume[1]"":50.0}",72,34.92675590515137
"{""volume[1]"":11.673042099304697}","[[15.841382601268322,5330],[15.835805840313668,5335],[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-1329.7451957513304,"{""volume[1]"":160.0}",73,35.15132403373718
"{""volume[1]"":30.778155839155826}","[[16.120784598275918,5331],[16.0769217823879,5332],[15.866286619550522,5333],[15.841382601268322,5334],[15.835805840313668,5335],[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-4669.699754259997,"{""volume[1]"":200.0}",73,35.16319394111633
"{""volume[1]"":30.778155839155826}","[[16.0769217823879,5332],[15.866286619550522,5333],[15.841382601268322,5334],[15.835805840313668,5335],[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-4669.635328509188,"{""volume[1]"":199.9340881034313}",73,35.17520308494568
"{""volume[1]"":18.817368237709335}","[[15.866286619550522,5333],[15.841382601268322,5334],[15.835805840313668,5335],[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-2499.632437198499,"{""volume[1]"":179.9340881034313}",73,35.186776876449585
"{""volume[1]"":11.262754280462929}","[[15.841382601268322,5334],[15.835805840313668,5335],[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-1264.0479803406838,"{""volume[1]"":159.9340881034313}",73,35.19823598861694
"{""volume[1]"":6.4849376396027445}","[[15.835805840313668,5335],[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-568.975692456953,"{""volume[1]"":139.9340881034313}",73,35.210532903671265
"{""volume[1]"":3.437794400827429}","[[15.893427746224688,5336],[15.85881440532387,5337],[15.842726541130503,5338],[15.836445090648198,5340],[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-181.40598570373072,"{""volume[1]"":119.93408810343129}",73,35.222174882888794
"{""volume[1]"":1.3620363969280262}","[[15.85881440532387,5337],[15.842726541130503,5338],[15.836445090648198,5340],[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,42.1588105214104,"{""volume[1]"":99.93408810343129}",73,35.23373889923096
"{""volume[1]"":6.249271385308522}","[[15.842726541130503,5338],[15.836445090648198,5340],[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-535.9910293647229,"{""volume[1]"":139.9340881034313}",73,35.24476099014282
"{""volume[1]"":3.437794400827429}","[[15.842726541130503,5339],[15.836445090648198,5340],[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-181.40598570373072,"{""volume[1]"":119.93408810343129}",73,35.25578188896179
"{""volume[1]"":1.3620363969280262}","[[15.836445090648198,5340],[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,42.18390761793202,"{""volume[1]"":99.93408810343129}",73,35.26790189743042
"{""volume[1]"":0.174208016479373}","[[15.83496884463375,5341],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,145.75672730946872,"{""volume[1]"":79.93408810343129}",73,35.27852988243103
"{""volume[1]"":-0.5932144296107474}","[[15.853855055388976,5342],[15.836218313176516,5343],[15.835643260028803,5344],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,196.54511766595795,"{""volume[1]"":59.93408810343129}",73,35.29078793525696
"{""volume[1]"":-1.082171831481551}","[[15.836218313176516,5343],[15.835643260028803,5344],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,219.1808670554384,"{""volume[1]"":39.93408810343129}",73,35.30358004570007
"{""volume[1]"":-0.03617293539811467}","[[15.835643260028803,5344],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,162.37196455117657,"{""volume[1]"":70.0}",73,35.31577205657959
"{""volume[1]"":2.6493740237834755}","[[15.83745472666152,5345],[15.837254034642967,5346],[15.835808490905293,5347],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-87.119205518037,"{""volume[1]"":110.0}",73,35.328272104263306
"{""volume[1]"":0.9471338604695624}","[[15.837254034642967,5346],[15.835808490905293,5347],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,83.34047689255216,"{""volume[1]"":90.0}",73,35.339967012405396
"{""volume[1]"":-0.03617293539811467}","[[15.835808490905293,5347],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,162.37212978205307,"{""volume[1]"":70.0}",73,35.351983070373535
"{""volume[1]"":-0.7359722854611271}","[[15.835995893964764,5348],[15.835983550234005,5357],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,204.7308840274824,"{""volume[1]"":50.0}",73,35.36548900604248
"{""volume[1]"":-1.1387702454939346}","[[15.836270687900935,5349],[15.836203830570497,5350],[15.835983550234005,5357],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,221.20441109338225,"{""volume[1]"":30.0}",73,35.37865591049194
"{""volume[1]"":-1.5636912715194975}","[[15.836203830570497,5350],[15.835983550234005,5357],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,231.5001395227642,"{""volume[1]"":0.0}",73,35.390870094299316
"{""volume[1]"":-1.5636912715194975}","[[15.836236924949077,5351],[15.836203830570497,5352],[15.835983550234005,5357],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,231.50017261714277,"{""volume[1]"":0.0}",73,35.404030084609985
"{""volume[1]"":-1.1387702454939346}","[[15.836203830570497,5352],[15.835983550234005,5357],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,221.20441109338225,"{""volume[1]"":30.0}",73,35.41724395751953
"{""volume[1]"":-1.5636912715194975}","[[15.836220212287884,5353],[15.835983550234005,5357],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,231.50018899886015,"{""volume[1]"":0.0}",73,35.428781032562256
"{""volume[1]"":-1.5636912715194975}","[[15.836220212287884,5354],[15.835983550234005,5357],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,231.50018899886015,"{""volume[1]"":0.0}",73,35.441396951675415
"{""volume[1]"":-1.5}","[[15.836656149126668,5355],[15.835983550234005,5357],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,230.98478005495429,"{""volume[1]"":10.0}",73,35.45412802696228
"{""volume[1]"":-1.03614114265732}","[[15.83694421782377,5356],[15.835983550234005,5357],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,217.35168831117318,"{""volume[1]"":40.0}",73,35.466564893722534
"{""volume[1]"":-1.5}","[[15.835983550234005,5357],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,230.9878682509463,"{""volume[1]"":20.0}",73,35.4802930355072
"{""volume[1]"":-0.7604056030220667}","[[15.835983550234005,5358],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,205.9525499055294,"{""volume[1]"":50.0}",73,35.49279808998108
"{""volume[1]"":-1.1504279528980743}","[[15.8361231898148,5359],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,221.55428195508722,"{""volume[1]"":30.0}",73,35.50497508049011
"{""volume[1]"":-1.5694618366845468}","[[15.836209736717251,5360],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,231.5004151853434,"{""volume[1]"":0.0}",73,35.51797389984131
"{""volume[1]"":-1.5694618366845468}","[[15.836209736717251,5361],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,231.5004151853434,"{""volume[1]"":0.0}",73,35.53076696395874
"{""volume[1]"":-1.5128898656153733}","[[15.837425823896837,5362],[15.836477762326751,5364],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,231.11735958527362,"{""volume[1]"":9.934088103431293}",73,35.543521881103516
"{""volume[1]"":-1.0425216261369297}","[[15.83784514370194,5363],[15.836477762326751,5364],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,217.60834869405832,"{""volume[1]"":39.93408810343129}",73,35.555280923843384
"{""volume[1]"":-0.04405860468293993}","[[15.836477762326751,5364],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,162.92840590258996,"{""volume[1]"":70.0}",73,35.56877899169922
"{""volume[1]"":-0.7398756917571156}","[[15.837770499826945,5365],[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,204.92784129187476,"{""volume[1]"":50.0}",73,35.58156108856201
"{""volume[1]"":-1.1532843826547738}","[[15.835805840313668,5366],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,221.6399748477882,"{""volume[1]"":30.0}",73,35.59445095062256
"{""volume[1]"":-1.5708757694141129}","[[15.836162857036499,5367],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,231.50077220206623,"{""volume[1]"":0.0}",73,35.60747790336609
"{""volume[1]"":-1.5}","[[15.83708645930247,5368],[15.836226408120751,5369],[15.836162857036499,5371],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,230.9891488699351,"{""volume[1]"":20.0}",73,35.619410037994385
"{""volume[1]"":-0.7643090093180552}","[[15.836226408120751,5369],[15.836162857036499,5371],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,206.1499277377288,"{""volume[1]"":50.0}",73,35.63189101219177
"{""volume[1]"":-1.143122076578623}","[[15.836978275492498,5370],[15.836162857036499,5371],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,221.3362781006825,"{""volume[1]"":30.0}",73,35.64448809623718
"{""volume[1]"":-1.5708757694141129}","[[15.836162857036499,5371],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,231.50077220206623,"{""volume[1]"":0.0}",73,35.65711307525635
"{""volume[1]"":-1.5658454279064182}","[[15.836162857036499,5372],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,231.50117583420194,"{""volume[1]"":0.0}",73,35.67034101486206
"{""volume[1]"":-1.5658454279064182}","[[15.836362654943656,5373],[15.836217806196856,5379],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,231.5013756321091,"{""volume[1]"":0.0}",73,35.68282508850098
"{""volume[1]"":-1.5658454279064182}","[[15.836362654943656,5374],[15.836217806196856,5379],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,231.5013756321091,"{""volume[1]"":0.0}",73,35.69580101966858
"{""volume[1]"":-1.1534264464261144}","[[15.836394112730403,5375],[15.836362654943656,5376],[15.836217806196856,5379],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,221.64564045180117,"{""volume[1]"":30.0}",73,35.70777201652527
"{""volume[1]"":-1.5709460909809265}","[[15.836362654943656,5376],[15.836217806196856,5379],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,231.5013756321091,"{""volume[1]"":0.0}",73,35.72058701515198
"{""volume[1]"":-1.5}","[[15.836362654943656,5377],[15.836217806196856,5379],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,230.98934866784225,"{""volume[1]"":20.0}",73,35.73408889770508
"{""volume[1]"":-0.7643090093180552}","[[15.83662004015818,5378],[15.836217806196856,5379],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,206.15038492085048,"{""volume[1]"":50.0}",73,35.748981952667236
"{""volume[1]"":-1.155951274647996}","[[15.836217806196856,5379],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,221.72138529845762,"{""volume[1]"":30.0}",73,35.762516021728516
"{""volume[1]"":-1.572195880950758}","[[15.836376778060668,5380],[15.836289506326551,5381],[15.836289506326494,5382],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,231.5015346039729,"{""volume[1]"":0.0}",73,35.775383949279785
"{""volume[1]"":-1.5}","[[15.836289506326551,5381],[15.836289506326494,5382],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,230.98942036797195,"{""volume[1]"":20.0}",73,35.78885006904602
"{""volume[1]"":-0.7643090093180552}","[[15.836289506326494,5382],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,206.15045662098012,"{""volume[1]"":50.0}",73,35.80253291130066
"{""volume[1]"":-1.1565699206830624}","[[15.836531811645784,5383],[15.836332705834877,5384],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,221.74025868495852,"{""volume[1]"":30.0}",73,35.8190279006958
"{""volume[1]"":-1.5725021107381159}","[[15.836332705834877,5384],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,231.5015778034813,"{""volume[1]"":0.0}",73,35.832736015319824
"{""volume[1]"":-1.3783329596124374}","[[15.836332705834934,5385],[15.836332705834906,5387],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,228.3931498528398,"{""volume[1]"":29.934088103431293}",73,35.84633803367615
"{""volume[1]"":-0.5960418468508668}","[[15.84086566134755,5386],[15.836332705834906,5387],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,196.71979874125117,"{""volume[1]"":59.93408810343129}",73,35.85843110084534
"{""volume[1]"":-1.0425216261369297}","[[15.836332705834906,5387],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,217.60915058593199,"{""volume[1]"":39.93408810343129}",73,35.87160897254944
"{""volume[1]"":0.174208016479373}","[[15.840396537748745,5388],[15.836332705834963,5389],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,145.7621550025837,"{""volume[1]"":79.93408810343129}",73,35.8836829662323
"{""volume[1]"":-0.5960418468508668}","[[15.836332705834963,5389],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,196.71979874125122,"{""volume[1]"":59.93408810343129}",73,35.89103603363037
"{""volume[1]"":1.4066675142183982}","[[15.84375187041789,5390],[15.839458970238553,5391],[15.837933734534147,5394],[15.836435441903149,5396],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,37.73883632192934,"{""volume[1]"":99.93408810343129}",73,35.90268802642822
"{""volume[1]"":0.19630041953810706}","[[15.839458970238553,5391],[15.837933734534147,5394],[15.836435441903149,5396],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,143.99934517447394,"{""volume[1]"":79.93408810343129}",73,35.914299964904785
"{""volume[1]"":3.1796223038850084}","[[15.855200439346504,5392],[15.839458970238553,5393],[15.837933734534147,5394],[15.836435441903149,5396],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-150.42211908847815,"{""volume[1]"":119.93408810343129}",73,35.92525005340576
"{""volume[1]"":1.2788723262319002}","[[15.839458970238553,5393],[15.837933734534147,5394],[15.836435441903149,5396],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,50.5099318973666,"{""volume[1]"":99.93408810343129}",73,35.936084032058716
"{""volume[1]"":0.1330418014847906}","[[15.837933734534147,5394],[15.836435441903149,5396],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,149.0579901088378,"{""volume[1]"":79.93408810343129}",73,35.94823694229126
"{""volume[1]"":-0.616419123273185}","[[15.84015116217239,5395],[15.836435441903149,5396],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,197.94491067799183,"{""volume[1]"":59.93408810343129}",73,35.9608519077301
"{""volume[1]"":-1.0439211976707887}","[[15.836435441903149,5396],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,217.66728501185094,"{""volume[1]"":39.93408810343129}",73,35.973877906799316
"{""volume[1]"":-0.04790973191460707}","[[15.837758743549102,5397],[15.83735153048326,5399],[15.836830001063618,5400],[15.836625625091216,5407],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,163.1999377120421,"{""volume[1]"":70.0}",73,35.98538589477539
"{""volume[1]"":2.645470617487487}","[[15.83792539130306,5398],[15.83735153048326,5399],[15.836830001063618,5400],[15.836625625091216,5407],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-86.68771127448889,"{""volume[1]"":110.0}",73,35.996466875076294
"{""volume[1]"":0.9311749960438687}","[[15.83735153048326,5399],[15.836830001063618,5400],[15.836625625091216,5407],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,84.77880006981015,"{""volume[1]"":90.0}",73,36.007652044296265
"{""volume[1]"":5.385548248956077}","[[15.836830001063618,5400],[15.836625625091216,5407],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-415.537270099445,"{""volume[1]"":130.0}",73,36.01862907409668
"{""volume[1]"":2.6421310659355277}","[[15.83728972859393,5401],[15.836625625091216,5407],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-86.31990087624308,"{""volume[1]"":110.0}",73,36.03024697303772
"{""volume[1]"":9.955808471377122}","[[15.842577190104919,5402],[15.837876860219751,5406],[15.836625625091216,5407],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-1055.3587154071222,"{""volume[1]"":150.0}",73,36.04215693473816
"{""volume[1]"":29.92461662591436}","[[16.258998904304917,5403],[16.00338954617405,5404],[15.842577190104919,5405],[15.837876860219751,5406],[15.836625625091216,5407],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-4498.973388873321,"{""volume[1]"":190.0}",73,36.052956104278564
"{""volume[1]"":17.47944701415075}","[[16.00338954617405,5404],[15.842577190104919,5405],[15.837876860219751,5406],[15.836625625091216,5407],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-2259.105980417735,"{""volume[1]"":170.0}",73,36.05991291999817
"{""volume[1]"":9.961834227660928}","[[15.842577190104919,5405],[15.837876860219751,5406],[15.836625625091216,5407],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-1056.262578849693,"{""volume[1]"":150.0}",73,36.06647610664368
"{""volume[1]"":29.92461662591436}","[[15.837876860219751,5406],[15.836625625091216,5407],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-4498.973388873321,"{""volume[1]"":190.0}",73,36.07862687110901
"{""volume[1]"":17.47996485663315}","[[15.836625625091216,5407],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-2258.9855582279206,"{""volume[1]"":170.0}",73,36.08965587615967
"{""volume[1]"":9.960437481671494}","[[15.841086760895706,5408],[15.83749657449357,5411],[15.83722239420436,5412],[15.836850399963197,5413],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-1055.8670046502564,"{""volume[1]"":150.0}",73,36.10245108604431
"{""volume[1]"":5.391348176469104}","[[15.871083623544905,5409],[15.865904220762872,5410],[15.83749657449357,5411],[15.83722239420436,5412],[15.836850399963197,5413],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-416.19806275150506,"{""volume[1]"":130.0}",73,36.112914085388184
"{""volume[1]"":2.645002030054476}","[[15.865904220762872,5410],[15.83749657449357,5411],[15.83722239420436,5412],[15.836850399963197,5413],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,-86.60642833365574,"{""volume[1]"":110.0}",73,36.124852895736694
"{""volume[1]"":0.9309430452645282}","[[15.83749657449357,5411],[15.83722239420436,5412],[15.836850399963197,5413],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,84.80054658935313,"{""volume[1]"":90.0}",73,36.136964082717896
"{""volume[1]"":-0.055924185441099006}","[[15.83722239420436,5412],[15.836850399963197,5413],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,163.76154622800968,"{""volume[1]"":70.0}",73,36.144327878952026
"{""volume[1]"":-0.7662153172977304}","[[15.836850399963197,5413],[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,206.24633291360058,"{""volume[1]"":50.0}",73,36.156792879104614
"{""volume[1]"":-1.1576651268777438}","[[15.836332705834906,5414],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,221.77311487079896,"{""volume[1]"":30.0}",73,36.16433596611023
"{""volume[1]"":-1.6822748150081566}","[[15.836431263211267,5415],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,231.5016763608577,"{""volume[1]"":0.0}",73,36.171802043914795
"{""volume[1]"":-1.1575135431330017}","[[15.836588964428415,5416],[15.836431263211267,5417],[15.835805840313668,5439],[15.834968844633437,5476],[15.834968844633408,5490],[15.83496884463338,5566],[15.834850500322517,5617]]",1,221.7688236170502,"{""volume[1]"":30.0}",73,36.183757066726685
