coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":0.8860754796005834}","[[0.0,4407]]",1,10947.98430511033,"{""volume[1]"":90.0}",66,5.85670804977417
"{""volume[1]"":-0.07926942953733801}","[[0.0,4408]]",1,11025.633059954556,"{""volume[1]"":60.0}",66,5.858911991119385
"{""volume[1]"":0.8860754796005834}","[[0.0,4409]]",1,10947.98430511033,"{""volume[1]"":90.0}",66,5.860929012298584
"{""volume[1]"":-0.5614592116517297}","[[0.0,4410]]",1,11054.77481735696,"{""volume[1]"":60.0}",66,5.8630921840667725
"{""volume[1]"":-1.2194879642497725}","[[0.0,4411]]",1,11087.975369708432,"{""volume[1]"":30.0}",66,5.86515212059021
"{""volume[1]"":-0.6487293181966617}","[[0.0,4412]]",1,11068.229536159868,"{""volume[1]"":60.0}",66,5.867178201675415
"{""volume[1]"":0.8732405609882294}","[[0.0,4413]]",1,10955.86166441841,"{""volume[1]"":90.0}",66,5.869046211242676
"{""volume[1]"":-0.17295057792914076}","[[0.0,4414]]",1,11042.894298894913,"{""volume[1]"":60.0}",66,5.871133089065552
"{""volume[1]"":0.8732405609882294}","[[0.0,4415]]",1,10955.86166441841,"{""volume[1]"":90.0}",66,5.873087167739868
"{""volume[1]"":-0.6955230518183672}","[[0.0,4416]]",1,11075.91565033814,"{""volume[1]"":60.0}",66,5.875100135803223
"{""volume[1]"":-1.2864528524130077}","[[0.0,4417]]",1,11097.195918019266,"{""volume[1]"":30.0}",66,5.877183198928833
"{""volume[1]"":-0.7289720134559031}","[[0.0,4418]]",1,11081.524783068528,"{""volume[1]"":60.0}",66,5.879332065582275
"{""volume[1]"":0.8331593347062383}","[[0.0,4419]]",1,10964.105889300567,"{""volume[1]"":90.0}",66,5.881211042404175
"{""volume[1]"":-0.08383691231423401}","[[0.0,4420]]",1,11043.935411613296,"{""volume[1]"":60.0}",66,5.88325309753418
"{""volume[1]"":0.052041566964542374}","[[0.0,4421]]",1,11034.680643430926,"{""volume[1]"":90.0}",66,5.885090112686157
"{""volume[1]"":-0.4740052373012111}","[[0.0,4422]]",1,11071.38413480167,"{""volume[1]"":60.0}",66,5.8870790004730225
"{""volume[1]"":0.17939747165381106}","[[0.0,4423]]",1,11024.52115343406,"{""volume[1]"":90.0}",66,5.8889219760894775
"{""volume[1]"":-0.4103909629089214}","[[0.0,4424]]",1,11067.58175503608,"{""volume[1]"":60.0}",66,5.890906095504761
"{""volume[1]"":0.17939747165381106}","[[0.0,4425]]",1,11024.52115343406,"{""volume[1]"":90.0}",66,5.89278507232666
"{""volume[1]"":-0.4103909629089214}","[[0.0,4426]]",1,11067.58175503608,"{""volume[1]"":60.0}",66,5.894783020019531
"{""volume[1]"":0.17939747165381106}","[[0.0,4427]]",1,11024.52115343406,"{""volume[1]"":90.0}",66,5.89664101600647
"{""volume[1]"":-0.4103909629089214}","[[0.0,4428]]",1,11067.58175503608,"{""volume[1]"":60.0}",66,5.898656129837036
"{""volume[1]"":-0.8793488158122522}","[[0.0,4429]]",1,11092.747920056827,"{""volume[1]"":30.0}",66,5.90086817741394
"{""volume[1]"":-1.43923473349822}","[[0.0,4430]]",1,11110.092252449045,"{""volume[1]"":0.0}",66,5.903288125991821
"{""volume[1]"":-1.718897749382361}","[[0.0,4431]]",1,11117.415227715126,"{""volume[1]"":0.0}",66,5.905470132827759
"{""volume[1]"":-1.718897749382361}","[[0.0,4432]]",1,11121.073053860533,"{""volume[1]"":0.0}",66,5.90764307975769
"{""volume[1]"":-1.8585894258164894}","[[0.0,4433]]",1,11124.194298032176,"{""volume[1]"":0.0}",66,5.909657001495361
"{""volume[1]"":-1.3676001516935565}","[[0.0,4434]]",1,11121.428905811352,"{""volume[1]"":30.0}",66,5.911630153656006
"{""volume[1]"":-0.5935072386798529}","[[0.0,4435]]",1,11089.187723608033,"{""volume[1]"":60.0}",66,5.913697004318237
"{""volume[1]"":-1.2248222839159228}","[[0.0,4436]]",1,11122.506145040732,"{""volume[1]"":30.0}",66,5.915714979171753
"{""volume[1]"":-1.6117987308160036}","[[0.0,4437]]",1,11133.872909390437,"{""volume[1]"":0.0}",66,5.917823076248169
"{""volume[1]"":-1.6117987308160036}","[[0.0,4438]]",1,11138.70737576389,"{""volume[1]"":0.0}",66,5.919884204864502
"{""volume[1]"":-1.8050934660425937}","[[0.0,4439]]",1,11143.415864406848,"{""volume[1]"":0.0}",66,5.921841144561768
"{""volume[1]"":-1.8050934660425937}","[[0.0,4440]]",1,11145.767754484006,"{""volume[1]"":0.0}",66,5.9238951206207275
"{""volume[1]"":-1.4016441862882756}","[[0.0,4441]]",1,11139.151824038281,"{""volume[1]"":30.0}",66,5.925843000411987
"{""volume[1]"":-1.7001212710509936}","[[0.0,4442]]",1,11150.313691340352,"{""volume[1]"":0.0}",66,5.927850008010864
"{""volume[1]"":-1.7001212710509936}","[[0.0,4443]]",1,11152.584386800097,"{""volume[1]"":15.87615112409884}",66,5.929962158203125
"{""volume[1]"":-1.1456674406105578}","[[0.0,4444]]",1,11134.312349081149,"{""volume[1]"":45.87615112409884}",66,5.9319610595703125
"{""volume[1]"":-0.15609779889920766}","[[0.0,4445]]",1,11068.65099842293,"{""volume[1]"":75.87615112409884}",66,5.934031009674072
"{""volume[1]"":-1.3492105748899714}","[[0.0,4446]]",1,11147.98647835779,"{""volume[1]"":45.87615112409884}",66,5.936143159866333
"{""volume[1]"":-0.7519015327076949}","[[0.0,4447]]",1,11120.868923105692,"{""volume[1]"":75.87615112409884}",66,5.938138008117676
"{""volume[1]"":2.1225535077783206}","[[0.0,4448]]",1,10850.142081174565,"{""volume[1]"":105.87615112409884}",66,5.940093994140625
"{""volume[1]"":0.6846406615477776}","[[0.0,4449]]",1,11010.747298804192,"{""volume[1]"":85.87615112409884}",66,5.941975116729736
"{""volume[1]"":2.1225535077783206}","[[0.0,4450]]",1,10850.142081174567,"{""volume[1]"":115.87615112409884}",66,5.943840026855469
"{""volume[1]"":9.726127302621382}","[[0.0,4451]]",1,9816.851438536381,"{""volume[1]"":155.87615112409884}",66,5.945816993713379
"{""volume[1]"":5.200178598102496}","[[0.0,4452]]",1,10486.87046063708,"{""volume[1]"":135.87615112409884}",66,5.947719097137451
"{""volume[1]"":2.2219143941647026}","[[0.0,4453]]",1,10860.038598998059,"{""volume[1]"":115.87615112409884}",66,5.94961404800415
"{""volume[1]"":0.7342714242977753}","[[0.0,4454]]",1,11016.683224712027,"{""volume[1]"":95.87615112409884}",66,5.951514005661011
"{""volume[1]"":-0.307162105720802}","[[0.0,4455]]",1,11103.805808676834,"{""volume[1]"":65.87615112409884}",66,5.953538179397583
"{""volume[1]"":-1.002638046697512}","[[0.0,4456]]",1,11144.474670451276,"{""volume[1]"":35.87615112409884}",66,5.955582141876221
"{""volume[1]"":-0.13404912788866857}","[[0.0,4457]]",1,11096.858271292567,"{""volume[1]"":65.87615112409884}",66,5.957690000534058
"{""volume[1]"":1.042888700504879}","[[0.0,4458]]",1,10992.345213083088,"{""volume[1]"":95.87615112409884}",66,5.9596099853515625
"{""volume[1]"":-0.5677752437057972}","[[0.0,4459]]",1,11128.231184743205,"{""volume[1]"":65.87615112409884}",66,5.96166205406189
"{""volume[1]"":0.8262425056542231}","[[0.0,4460]]",1,11016.681831145708,"{""volume[1]"":95.87615112409884}",66,5.9635350704193115
"{""volume[1]"":5.270908719233665}","[[0.0,4461]]",1,10487.005554696421,"{""volume[1]"":135.87615112409884}",66,5.965507984161377
"{""volume[1]"":2.5658613658768257}","[[0.0,4462]]",1,10836.47466076186,"{""volume[1]"":115.87615112409884}",66,5.967457056045532
"{""volume[1]"":9.947559577741586}","[[0.0,4463]]",1,9801.167271035425,"{""volume[1]"":155.87615112409884}",66,5.969464063644409
"{""volume[1]"":5.381514140656207}","[[0.0,4464]]",1,10481.383421458144,"{""volume[1]"":135.87615112409884}",66,5.971424102783203
"{""volume[1]"":2.6211087738773853}","[[0.0,4465]]",1,10834.771353369351,"{""volume[1]"":115.87615112409884}",66,5.973368167877197
"{""volume[1]"":1.0256400983207081}","[[0.0,4466]]",1,11008.048793807498,"{""volume[1]"":95.87615112409884}",66,5.97529411315918
"{""volume[1]"":3.200373542368969}","[[0.0,4467]]",1,10767.240428625897,"{""volume[1]"":125.87615112409884}",66,5.977210998535156
"{""volume[1]"":16.384171656353416}","[[0.0,4468]]",1,8749.602413482698,"{""volume[1]"":165.87615112409884}",66,5.97910213470459
"{""volume[1]"":8.696200971459726}","[[0.0,4469]]",1,10012.132363723977,"{""volume[1]"":145.87615112409884}",66,5.9810261726379395
"{""volume[1]"":4.856059614355327}","[[0.0,4470]]",1,10565.963246727408,"{""volume[1]"":125.87615112409884}",66,5.982959032058716
"{""volume[1]"":2.14199804313944}","[[0.0,4471]]",1,10896.106303436221,"{""volume[1]"":105.87615112409884}",66,5.984884977340698
"{""volume[1]"":0.7863242883171044}","[[0.0,4472]]",1,11033.899285165828,"{""volume[1]"":85.87615112409884}",66,5.986760139465332
"{""volume[1]"":2.8183707593848792}","[[0.0,4473]]",1,10821.932610947504,"{""volume[1]"":115.87615112409884}",66,5.988663196563721
"{""volume[1]"":1.1241724600817014}","[[0.0,4474]]",1,11003.606489203008,"{""volume[1]"":95.87615112409884}",66,5.99054217338562
"{""volume[1]"":4.905276529054943}","[[0.0,4475]]",1,10561.775638989478,"{""volume[1]"":130.0}",66,5.992478132247925
"{""volume[1]"":2.8429546082773376}","[[0.0,4476]]",1,10820.33257786026,"{""volume[1]"":110.0}",66,5.994534015655518
"{""volume[1]"":9.603949569183062}","[[0.0,4477]]",1,9882.058169949396,"{""volume[1]"":150.0}",66,5.996515989303589
"{""volume[1]"":5.358696953617749}","[[0.0,4478]]",1,10505.871987690332,"{""volume[1]"":130.0}",66,5.998476982116699
"{""volume[1]"":17.46225420027218}","[[0.0,4479]]",1,8575.925575478632,"{""volume[1]"":170.0}",66,6.000473976135254
"{""volume[1]"":10.142451799870484}","[[0.0,4480]]",1,9806.076633980114,"{""volume[1]"":150.0}",66,6.002410173416138
"{""volume[1]"":5.627678817846117}","[[0.0,4481]]",1,10473.298847758244,"{""volume[1]"":130.0}",66,6.00433611869812
"{""volume[1]"":3.203794551528529}","[[0.0,4482]]",1,10783.35521950528,"{""volume[1]"":110.0}",66,6.006198167800903
"{""volume[1]"":1.3166916442574543}","[[0.0,4483]]",1,10988.18746586113,"{""volume[1]"":90.0}",66,6.008094072341919
"{""volume[1]"":3.203794551528529}","[[0.0,4484]]",1,10783.355219505282,"{""volume[1]"":120.0}",66,6.0100181102752686
"{""volume[1]"":1.3166916442574543}","[[0.0,4485]]",1,10988.18746586113,"{""volume[1]"":100.0}",66,6.011922121047974
"{""volume[1]"":0.37408374207555267}","[[0.0,4486]]",1,11071.649014872239,"{""volume[1]"":80.0}",66,6.0137410163879395
"{""volume[1]"":-0.3139628751586687}","[[0.0,4487]]",1,11120.715408532194,"{""volume[1]"":50.0}",66,6.0157999992370605
"{""volume[1]"":-1.156824456141755}","[[0.0,4488]]",1,11157.376758645643,"{""volume[1]"":20.0}",66,6.018678188323975
"{""volume[1]"":-0.7346582719845617}","[[0.0,4489]]",1,11147.10556285778,"{""volume[1]"":50.0}",66,6.020986080169678
"{""volume[1]"":-1.5}","[[0.0,4490]]",1,11169.325704962035,"{""volume[1]"":0.0}",67,6.112344980239868
"{""volume[1]"":-1.5}","[[0.0,4491]]",1,11175.919911916077,"{""volume[1]"":0.0}",67,6.114454030990601
"{""volume[1]"":-1.3669618068562885}","[[0.0,4492]]",1,11178.011988512415,"{""volume[1]"":24.329745425653847}",67,6.116573095321655
"{""volume[1]"":-1.682797422524716}","[[0.0,4493]]",1,11186.35005384816,"{""volume[1]"":0.0}",67,6.118751049041748
"{""volume[1]"":-1.682797422524716}","[[0.0,4494]]",1,11190.514917483366,"{""volume[1]"":0.0}",67,6.12088418006897
"{""volume[1]"":-1.8405573125510957}","[[0.0,4495]]",1,11194.10768318935,"{""volume[1]"":0.0}",67,6.122905015945435
"{""volume[1]"":-1.5}","[[0.0,4496]]",1,11190.938803114293,"{""volume[1]"":24.3297454256526}",67,6.125136137008667
"{""volume[1]"":-0.5623951708332614}","[[0.0,4497]]",1,11151.377211667608,"{""volume[1]"":54.32974542565262}",67,6.127181053161621
"{""volume[1]"":-1.2002747654504864}","[[0.0,4498]]",1,11188.532128553004,"{""volume[1]"":34.32974542565262}",67,6.129296064376831
"{""volume[1]"":-1.599537245342518}","[[0.0,4499]]",1,11202.14246860503,"{""volume[1]"":14.329745425652618}",67,6.131507158279419
"{""volume[1]"":-1.079885241879802}","[[0.0,4500]]",1,11188.933818161016,"{""volume[1]"":44.32974542565262}",67,6.133548021316528
"{""volume[1]"":0.11828479798763736}","[[0.0,4501]]",1,11111.807911244761,"{""volume[1]"":84.32974542565262}",67,6.1357200145721436
"{""volume[1]"":-0.48031942172413616}","[[0.0,4502]]",1,11161.58423931965,"{""volume[1]"":64.3297454256526}",67,6.137901067733765
"{""volume[1]"":-1.0388884051997938}","[[0.0,4503]]",1,11194.852165206814,"{""volume[1]"":44.329745425652604}",67,6.140077114105225
"{""volume[1]"":-1.5189247583972971}","[[0.0,4504]]",1,11211.731076837097,"{""volume[1]"":24.3297454256526}",67,6.142343997955322
"{""volume[1]"":-0.6996196602246251}","[[0.0,4505]]",1,11179.550477183368,"{""volume[1]"":64.3297454256526}",67,6.144472122192383
"{""volume[1]"":-1.1081629371016501}","[[0.0,4506]]",1,11205.217023332161,"{""volume[1]"":44.329745425652604}",67,6.146589040756226
"{""volume[1]"":-1.5535273870822741}","[[0.0,4507]]",1,11220.659754422077,"{""volume[1]"":24.3297454256526}",67,6.148842096328735
"{""volume[1]"":-0.716903673252771}","[[0.0,4508]]",1,11184.52887202791,"{""volume[1]"":64.32974542565262}",67,6.150925159454346
"{""volume[1]"":1.242201993698741}","[[0.0,4509]]",1,11019.28774668219,"{""volume[1]"":104.32974542565262}",67,6.1528990268707275
"{""volume[1]"":5.686634569887827}","[[0.0,4510]]",1,10478.773405787426,"{""volume[1]"":144.32974542565262}",67,6.154901027679443
"{""volume[1]"":2.4823805828692107}","[[0.0,4511]]",1,10891.952702513528,"{""volume[1]"":124.32974542565262}",67,6.156863212585449
"{""volume[1]"":0.8818557163534115}","[[0.0,4512]]",1,11066.325263897903,"{""volume[1]"":104.32974542565262}",67,6.158862113952637
"{""volume[1]"":5.5066416043538355}","[[0.0,4513]]",1,10509.468364258033,"{""volume[1]"":144.32974542565262}",67,6.160887002944946
"{""volume[1]"":3.19105441169327}","[[0.0,4514]]",1,10814.500789678643,"{""volume[1]"":124.32974542565262}",67,6.162883996963501
"{""volume[1]"":1.2358382938510293}","[[0.0,4515]]",1,11034.71768498683,"{""volume[1]"":104.32974542565262}",67,6.16484808921814
"{""volume[1]"":5.683455901813896}","[[0.0,4516]]",1,10486.607806693552,"{""volume[1]"":144.32974542565262}",67,6.16682505607605
"{""volume[1]"":3.2793731532745705}","[[0.0,4517]]",1,10804.848316006812,"{""volume[1]"":124.32974542565262}",67,6.168784141540527
"{""volume[1]"":1.2799535052708888}","[[0.0,4518]]",1,11030.778578616146,"{""volume[1]"":104.32974542565262}",67,6.170742034912109
"{""volume[1]"":5.7054914499181155}","[[0.0,4519]]",1,10483.758801137225,"{""volume[1]"":144.32974542565262}",67,6.172770023345947
"{""volume[1]"":3.2903799095526276}","[[0.0,4520]]",1,10803.645372856987,"{""volume[1]"":124.32974542565262}",67,6.174748182296753
"{""volume[1]"":1.2854513800317784}","[[0.0,4521]]",1,11030.287666008026,"{""volume[1]"":104.32974542565262}",67,6.1767261028289795
"{""volume[1]"":0.1420829643258733}","[[0.0,4522]]",1,11136.64594755221,"{""volume[1]"":84.32974542565262}",67,6.178779125213623
"{""volume[1]"":-0.7050164891668221}","[[0.0,4523]]",1,11197.1732148452,"{""volume[1]"":64.3297454256526}",67,6.180919170379639
"{""volume[1]"":-1.1281426661864236}","[[0.0,4524]]",1,11218.944061317654,"{""volume[1]"":44.329745425652604}",67,6.183016061782837
"{""volume[1]"":-1.5}","[[0.0,4525]]",1,11230.314506553694,"{""volume[1]"":24.3297454256526}",67,6.185340166091919
"{""volume[1]"":-0.4925368210793448}","[[0.0,4526]]",1,11189.941836096916,"{""volume[1]"":64.32974542565384}",67,6.187349081039429
"{""volume[1]"":-0.9952721421291327}","[[0.0,4527]]",1,11221.475100311398,"{""volume[1]"":44.32974542565384}",67,6.189481019973755
"{""volume[1]"":-1.4971384349935017}","[[0.0,4528]]",1,11239.726139929244,"{""volume[1]"":24.329745425653847}",67,6.191663980484009
"{""volume[1]"":-1.7478206482792542}","[[0.0,4529]]",1,11246.051794340936,"{""volume[1]"":0.0}",67,6.193798065185547
"{""volume[1]"":-1.7478206482792542}","[[0.0,4530]]",1,11249.211458719576,"{""volume[1]"":0.0}",67,6.195988178253174
"{""volume[1]"":-1.4971384349935017}","[[0.0,4531]]",1,11249.1651675361,"{""volume[1]"":24.3297454256526}",67,6.198203086853027
"{""volume[1]"":-0.9938427904083869}","[[0.0,4532]]",1,11230.848124920487,"{""volume[1]"":54.32974542565384}",67,6.200350046157837
"{""volume[1]"":-1.2442451220882433}","[[0.0,4533]]",1,11246.272769554262,"{""volume[1]"":34.32974542565384}",67,6.202548027038574
"{""volume[1]"":-1.6215004384830776}","[[0.0,4534]]",1,11257.849358868289,"{""volume[1]"":14.32974542565384}",67,6.2048020362854
"{""volume[1]"":-1.3063639428312865}","[[0.0,4535]]",1,11252.474087746983,"{""volume[1]"":44.32974542565384}",67,6.206937074661255
"{""volume[1]"":-0.010445825118354346}","[[0.0,4536]]",1,11167.65701897047,"{""volume[1]"":84.32974542565384}",67,6.209089994430542
"{""volume[1]"":2.8446752895874807}","[[0.0,4537]]",1,10872.08876931434,"{""volume[1]"":124.32974542565384}",67,6.2111310958862305
"{""volume[1]"":0.9209153071489466}","[[0.0,4538]]",1,11089.654534843196,"{""volume[1]"":104.32974542565384}",67,6.2132720947265625
"{""volume[1]"":-0.19253159352332883}","[[0.0,4539]]",1,11193.669054585538,"{""volume[1]"":84.32974542565384}",67,6.215464115142822
"{""volume[1]"":-0.7486983204091304}","[[0.0,4540]]",1,11234.500972659123,"{""volume[1]"":64.32974542565384}",67,6.217633008956909
"{""volume[1]"":-1.183914280066658}","[[0.0,4541]]",1,11256.747678447726,"{""volume[1]"":44.32974542565384}",67,6.219771146774292
"{""volume[1]"":-0.04000280407910117}","[[0.0,4542]]",1,11186.557583355898,"{""volume[1]"":84.32974542565384}",67,6.221686124801636
"{""volume[1]"":2.8299115785965876}","[[0.0,4543]]",1,10882.120149664499,"{""volume[1]"":124.32974542565384}",67,6.223695993423462
"{""volume[1]"":1.0395660224646348}","[[0.0,4544]]",1,11090.482059712604,"{""volume[1]"":104.32974542565384}",67,6.225715160369873
"{""volume[1]"":0.01926322822108506}","[[0.0,4545]]",1,11188.156252674169,"{""volume[1]"":84.32974542565384}",67,6.22779107093811
"{""volume[1]"":2.8595149617305307}","[[0.0,4546]]",1,10881.734549663617,"{""volume[1]"":124.32974542565384}",67,6.2297821044921875
"{""volume[1]"":1.4379497058808322}","[[0.0,4547]]",1,11052.092130935556,"{""volume[1]"":104.32974542565384}",67,6.23170804977417
"{""volume[1]"":5.784410552122782}","[[0.0,4548]]",1,10491.248156432584,"{""volume[1]"":144.32974542565384}",67,6.2336790561676025
"{""volume[1]"":2.8989350532817615}","[[0.0,4549]]",1,10886.263884464674,"{""volume[1]"":124.32974542565384}",67,6.2356321811676025
"{""volume[1]"":1.4576400416106718}","[[0.0,4550]]",1,11054.74834038328,"{""volume[1]"":104.32974542565384}",67,6.2375500202178955
"{""volume[1]"":0.2280912007845306}","[[0.0,4551]]",1,11174.483819320441,"{""volume[1]"":84.32974542565384}",67,6.239648103713989
"{""volume[1]"":-0.47743362810142265}","[[0.0,4552]]",1,11229.419719717836,"{""volume[1]"":64.32974542565384}",67,6.241857051849365
"{""volume[1]"":-0.8298432801299562}","[[0.0,4553]]",1,11249.812008925765,"{""volume[1]"":44.32974542565384}",67,6.244084119796753
"{""volume[1]"":-1.4145067184249132}","[[0.0,4554]]",1,11269.28671884463,"{""volume[1]"":24.329745425653847}",67,6.246548175811768
"{""volume[1]"":-1.706546105853244}","[[0.0,4555]]",1,11276.821048950187,"{""volume[1]"":0.0}",67,6.248718023300171
"{""volume[1]"":-1.5}","[[0.0,4556]]",1,11279.900930856324,"{""volume[1]"":4.329745425652618}",67,6.250939130783081
"{""volume[1]"":-1.1637567184249131}","[[0.0,4557]]",1,11272.778979052657,"{""volume[1]"":34.32974542565262}",67,6.252953052520752
"{""volume[1]"":-0.46736492606137114}","[[0.0,4558]]",1,11237.125293308798,"{""volume[1]"":74.32974542565262}",67,6.255070209503174
"{""volume[1]"":-0.814745261420899}","[[0.0,4559]]",1,11261.467102858789,"{""volume[1]"":54.329745425652604}",67,6.257240056991577
"{""volume[1]"":-1.156215258079739}","[[0.0,4560]]",1,11278.751527679104,"{""volume[1]"":34.329745425652604}",67,6.259450197219849
"{""volume[1]"":-1.5775295214108296}","[[0.0,4561]]",1,11290.721017396121,"{""volume[1]"":14.329745425652604}",67,6.261987209320068
"{""volume[1]"":-1.1949412540244484}","[[0.0,4562]]",1,11285.317940784073,"{""volume[1]"":44.329745425652604}",67,6.264122009277344
"{""volume[1]"":-1.5968731563852119}","[[0.0,4563]]",1,11298.825264919451,"{""volume[1]"":24.3297454256526}",67,6.266359090805054
"{""volume[1]"":-0.8303219369528669}","[[0.0,4564]]",1,11268.197614509592,"{""volume[1]"":64.32974542565384}",67,6.268041133880615
"{""volume[1]"":-1.2123839491223705}","[[0.0,4565]]",1,11292.862156373081,"{""volume[1]"":44.32974542565384}",67,6.270163059234619
"{""volume[1]"":-1.605585782586624}","[[0.0,4566]]",1,11306.380293458022,"{""volume[1]"":24.329745425653847}",67,6.272377014160156
"{""volume[1]"":-1.8019900984020187}","[[0.0,4567]]",1,11311.014210212503,"{""volume[1]"":0.0}",67,6.2744410037994385
"{""volume[1]"":-1.8019900984020187}","[[0.0,4568]]",1,11313.328851631366,"{""volume[1]"":0.0}",67,6.276581048965454
"{""volume[1]"":-1.9000940541518083}","[[0.0,4569]]",1,11315.012701155181,"{""volume[1]"":0.0}",67,6.27858304977417
"{""volume[1]"":-1.605585782586624}","[[0.0,4570]]",1,11314.465917857768,"{""volume[1]"":24.329745425653847}",67,6.28068208694458
"{""volume[1]"":-1.8019900984020187}","[[0.0,4571]]",1,11319.364867244907,"{""volume[1]"":0.0}",67,6.282788991928101
"{""volume[1]"":-1.8019900984020187}","[[0.0,4572]]",1,11321.538774206727,"{""volume[1]"":24.329745425653847}",67,6.284945011138916
"{""volume[1]"":-1.9000940541518083}","[[0.0,4573]]",1,11323.214413807964,"{""volume[1]"":0.0}",67,6.286964178085327
"{""volume[1]"":-1.8019900984020187}","[[0.0,4574]]",1,11323.461622714973,"{""volume[1]"":24.329745425653847}",67,6.289075136184692
"{""volume[1]"":-1.9000940541518083}","[[0.0,4575]]",1,11325.135339467703,"{""volume[1]"":0.0}",67,6.291157007217407
"{""volume[1]"":-1.8019900984020187}","[[0.0,4576]]",1,11324.421125082012,"{""volume[1]"":24.329745425653847}",67,6.293330192565918
"{""volume[1]"":-1.9000940541518083}","[[0.0,4577]]",1,11326.450632418027,"{""volume[1]"":0.0}",67,6.2954981327056885
"{""volume[1]"":-1.8019900984020187}","[[0.0,4578]]",1,11325.078113910698,"{""volume[1]"":24.3297454256526}",67,6.297744989395142
"{""volume[1]"":-1.3148398616597654}","[[0.0,4579]]",1,11309.04913182033,"{""volume[1]"":54.32974542565384}",67,6.299803018569946
"{""volume[1]"":0.0713286898854778}","[[0.0,4580]]",1,11209.981536708365,"{""volume[1]"":94.32974542565384}",67,6.301967144012451
"{""volume[1]"":-0.6211338303012567}","[[0.0,4581]]",1,11273.67126786901,"{""volume[1]"":74.32974542565384}",67,6.304076194763184
"{""volume[1]"":-1.210350402387286}","[[0.0,4582]]",1,11313.87301085881,"{""volume[1]"":54.32974542565384}",67,6.306186199188232
"{""volume[1]"":-1.5536670060412776}","[[0.0,4583]]",1,11329.17746843847,"{""volume[1]"":34.32974542565384}",67,6.308261156082153
"{""volume[1]"":-1.7760566695176183}","[[0.0,4584]]",1,11334.566590884506,"{""volume[1]"":14.32974542565384}",67,6.310382127761841
"{""volume[1]"":-1.3871403064240504}","[[0.0,4585]]",1,11327.375066787381,"{""volume[1]"":44.32974542565384}",67,6.3125200271606445
"{""volume[1]"":-1.6928765830588133}","[[0.0,4586]]",1,11338.853560515343,"{""volume[1]"":24.329745425653847}",67,6.314638137817383
"{""volume[1]"":-1.8455918532378772}","[[0.0,4587]]",1,11342.146951357692,"{""volume[1]"":0.0}",67,6.316748142242432
"{""volume[1]"":-1.6928765830588133}","[[0.0,4588]]",1,11342.6399505717,"{""volume[1]"":24.329745425653847}",67,6.318911075592041
"{""volume[1]"":-1.8455918532378772}","[[0.0,4589]]",1,11345.929555023991,"{""volume[1]"":0.0}",67,6.321024179458618
"{""volume[1]"":-1.8455918532378772}","[[0.0,4590]]",1,11347.572712447913,"{""volume[1]"":0.0}",67,6.323240041732788
"{""volume[1]"":-1.6928765830588133}","[[0.0,4591]]",1,11345.350118236265,"{""volume[1]"":24.3297454256526}",67,6.325506210327148
"{""volume[1]"":-1.1558482014733549}","[[0.0,4592]]",1,11322.363810992012,"{""volume[1]"":64.32974542565384}",67,6.327604055404663
"{""volume[1]"":-1.4992193073282605}","[[0.0,4593]]",1,11343.969102079935,"{""volume[1]"":44.32974542565384}",67,6.3297340869903564
"{""volume[1]"":-1.748860044010466}","[[0.0,4594]]",1,11351.959335036347,"{""volume[1]"":24.329745425653847}",67,6.332043170928955
"{""volume[1]"":-1.8735555919832279}","[[0.0,4595]]",1,11354.400707941815,"{""volume[1]"":0.0}",67,6.33424711227417
"{""volume[1]"":-1.748860044010466}","[[0.0,4596]]",1,11355.36991878555,"{""volume[1]"":24.329745425653847}",67,6.3365561962127686
"{""volume[1]"":-1.8735555919832279}","[[0.0,4597]]",1,11357.80788110727,"{""volume[1]"":0.0}",67,6.338711977005005
"{""volume[1]"":-1.748860044010466}","[[0.0,4598]]",1,11357.071801781696,"{""volume[1]"":24.329745425653847}",67,6.340948104858398
"{""volume[1]"":-1.8735555919832279}","[[0.0,4599]]",1,11359.875733843543,"{""volume[1]"":0.0}",67,6.343085050582886
"{""volume[1]"":-1.748860044010466}","[[0.0,4600]]",1,11358.104694223463,"{""volume[1]"":24.329745425653847}",67,6.34534215927124
"{""volume[1]"":-1.8735555919832279}","[[0.0,4601]]",1,11361.424556059972,"{""volume[1]"":0.0}",67,6.347509145736694
"{""volume[1]"":-1.8735555919832279}","[[0.0,4602]]",1,11362.198192757078,"{""volume[1]"":24.3297454256526}",67,6.349659204483032
"{""volume[1]"":-1.3735555919832279}","[[0.0,4603]]",1,11343.057333169038,"{""volume[1]"":64.32974542565384}",67,6.351389169692993
"{""volume[1]"":-1.6219320363912446}","[[0.0,4604]]",1,11358.767635200094,"{""volume[1]"":44.32974542565384}",67,6.353315114974976
"{""volume[1]"":-1.8101550521774268}","[[0.0,4605]]",1,11364.817779499284,"{""volume[1]"":24.329745425653847}",67,6.355485200881958
"{""volume[1]"":-1.9041724485626248}","[[0.0,4606]]",1,11366.327788262908,"{""volume[1]"":0.0}",67,6.3575661182403564
"{""volume[1]"":-1.8101550521774268}","[[0.0,4607]]",1,11366.880512454447,"{""volume[1]"":24.3297454256526}",67,6.359802007675171
"{""volume[1]"":-1.4041724485626248}","[[0.0,4608]]",1,11348.599892895469,"{""volume[1]"":64.32974542565384}",67,6.361910104751587
