coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.581037999639451}","[[0.0,6396]]",1,1794.056932176308,"{""volume[1]"":0.0}",79,21.149914979934692
"{""volume[1]"":-1.5274804771057582}","[[0.0,6397]]",1,1793.7334070688569,"{""volume[1]"":10.0}",79,21.15459108352661
"{""volume[1]"":-1.0542723640787988}","[[0.0,6398]]",1,1780.416070747376,"{""volume[1]"":40.0}",79,21.15927505493164
"{""volume[1]"":-1.5}","[[0.0,6399]]",1,1793.4811242715605,"{""volume[1]"":20.0}",79,21.166550874710083
"{""volume[1]"":-0.790324178626564}","[[0.0,6400]]",1,1769.777148640935,"{""volume[1]"":50.0}",79,21.171226024627686
"{""volume[1]"":-0.06584434735452122}","[[0.0,6401]]",1,1726.5579492482566,"{""volume[1]"":70.0}",80,21.426853895187378
"{""volume[1]"":-0.7750929519404879}","[[0.0,6402]]",1,1769.0424823534995,"{""volume[1]"":50.0}",80,21.431809902191162
"{""volume[1]"":0.9178930989401821}","[[0.0,6403]]",1,1647.9118416173014,"{""volume[1]"":90.0}",80,21.436007022857666
"{""volume[1]"":-0.06750773624361522}","[[0.0,6404]]",1,1726.7654029065932,"{""volume[1]"":70.0}",80,21.44076895713806
"{""volume[1]"":2.637156847956166}","[[0.0,6405]]",1,1475.8210891318215,"{""volume[1]"":110.0}",80,21.445015907287598
"{""volume[1]"":0.9217216285277605}","[[0.0,6406]]",1,1647.6621611284215,"{""volume[1]"":90.0}",80,21.44944190979004
"{""volume[1]"":-0.06561261409776392}","[[0.0,6407]]",1,1726.6797135075149,"{""volume[1]"":70.0}",80,21.454362869262695
"{""volume[1]"":-0.7749782439783931}","[[0.0,6408]]",1,1769.1050498210743,"{""volume[1]"":50.0}",80,21.45929193496704
"{""volume[1]"":-1.1662280405908327}","[[0.0,6409]]",1,1784.571310767964,"{""volume[1]"":30.0}",80,21.463960886001587
"{""volume[1]"":-1.5772828800924623}","[[0.0,6410]]",1,1794.1024938546407,"{""volume[1]"":0.0}",80,21.468658924102783
"{""volume[1]"":-1.5218648202190055}","[[0.0,6411]]",1,1793.730744871428,"{""volume[1]"":10.306858288162978}",80,21.473438024520874
"{""volume[1]"":-1.0514926139198562}","[[0.0,6412]]",1,1780.3313604548803,"{""volume[1]"":40.30685828816298}",80,21.47818899154663
"{""volume[1]"":0.805392639738302}","[[0.0,6413]]",1,1657.075330143586,"{""volume[1]"":80.30685828816297}",80,21.482743978500366
"{""volume[1]"":-0.1786135234220027}","[[0.0,6414]]",1,1733.9069607874003,"{""volume[1]"":60.30685828816297}",80,21.487632036209106
"{""volume[1]"":2.582159483302864}","[[0.0,6415]]",1,1481.5560548689532,"{""volume[1]"":100.30685828816297}",80,21.49205994606018
"{""volume[1]"":9.950121824390594}","[[0.0,6416]]",1,505.6434940975321,"{""volume[1]"":140.30685828816297}",80,21.49642300605774
"{""volume[1]"":5.323979659743803}","[[0.0,6417]]",1,1153.105249794002,"{""volume[1]"":120.30685828816297}",80,21.500783920288086
"{""volume[1]"":2.546956237479291}","[[0.0,6418]]",1,1485.3149906330136,"{""volume[1]"":100.30685828816297}",80,21.50516700744629
"{""volume[1]"":0.760743337552249}","[[0.0,6419]]",1,1660.881825342955,"{""volume[1]"":80.30685828816297}",80,21.51010298728943
"{""volume[1]"":5.301878255161707}","[[0.0,6420]]",1,1155.8735211009734,"{""volume[1]"":120.30685828816297}",80,21.514398097991943
"{""volume[1]"":2.5360160422111537}","[[0.0,6421]]",1,1486.4664810246013,"{""volume[1]"":100.30685828816297}",80,21.518738985061646
"{""volume[1]"":0.755327940894521}","[[0.0,6422]]",1,1661.3435051536362,"{""volume[1]"":80.30685828816297}",80,21.52376389503479
"{""volume[1]"":5.2991976338161315}","[[0.0,6423]]",1,1156.2092774610837,"{""volume[1]"":120.30685828816297}",80,21.52808904647827
"{""volume[1]"":2.534689134645094}","[[0.0,6424]]",1,1486.606142271535,"{""volume[1]"":100.30685828816297}",80,21.532347917556763
"{""volume[1]"":0.7546711216493214}","[[0.0,6425]]",1,1661.3995010859644,"{""volume[1]"":80.30685828816297}",80,21.53731894493103
"{""volume[1]"":-0.2037206748760481}","[[0.0,6426]]",1,1735.5452823747967,"{""volume[1]"":60.30685828816297}",80,21.542272090911865
"{""volume[1]"":-0.8541648200720515}","[[0.0,6427]]",1,1772.5744913858605,"{""volume[1]"":40.30685828816297}",80,21.547203063964844
"{""volume[1]"":-1.5}","[[0.0,6428]]",1,1793.5393504120511,"{""volume[1]"":10.306858288162971}",80,21.552361011505127
"{""volume[1]"":-0.8433417340636438}","[[0.0,6429]]",1,1772.1550585482169,"{""volume[1]"":40.30685828816297}",80,21.55689001083374
"{""volume[1]"":-0.043747793878758545}","[[0.0,6430]]",1,1725.1770221956895,"{""volume[1]"":70.30685828816297}",80,21.56154489517212
"{""volume[1]"":-0.7641551579699855}","[[0.0,6431]]",1,1768.6065012814317,"{""volume[1]"":50.30685828816297}",80,21.566497087478638
"{""volume[1]"":-1.1590118288409117}","[[0.0,6432]]",1,1784.398467297826,"{""volume[1]"":30.30685828816297}",80,21.571213960647583
"{""volume[1]"":-0.20014865005983723}","[[0.0,6433]]",1,1735.3525641125923,"{""volume[1]"":60.30685828816297}",80,21.57606291770935
"{""volume[1]"":-0.8415735817796194}","[[0.0,6434]]",1,1772.095026054106,"{""volume[1]"":40.30685828816298}",80,21.580950021743774
"{""volume[1]"":0.8380921986684098}","[[0.0,6435]]",1,1654.8136576734153,"{""volume[1]"":80.0}",80,21.58515691757202
"{""volume[1]"":-0.15885521693538845}","[[0.0,6436]]",1,1732.918440285869,"{""volume[1]"":60.0}",80,21.590079069137573
"{""volume[1]"":1.2267593073552847}","[[0.0,6437]]",1,1617.5792531518437,"{""volume[1]"":100.0}",80,21.594369888305664
"{""volume[1]"":0.19066693415995428}","[[0.0,6438]]",1,1706.6968422689988,"{""volume[1]"":80.0}",80,21.598623991012573
"{""volume[1]"":-0.47933072286707396}","[[0.0,6439]]",1,1752.1911065420495,"{""volume[1]"":60.0}",80,21.603564023971558
"{""volume[1]"":-0.9797687078192016}","[[0.0,6440]]",1,1777.6662020358958,"{""volume[1]"":40.0}",80,21.608498096466064
"{""volume[1]"":-0.043747793878758545}","[[0.0,6441]]",1,1725.2265192095824,"{""volume[1]"":70.0}",80,21.613106966018677
"{""volume[1]"":-0.7641551579699855}","[[0.0,6442]]",1,1768.631002303309,"{""volume[1]"":50.0}",80,21.618022918701172
"{""volume[1]"":-1.1590118288409117}","[[0.0,6443]]",1,1784.4105953036553,"{""volume[1]"":30.0}",80,21.62276291847229
"{""volume[1]"":-1.5737108552762513}","[[0.0,6444]]",1,1794.152653475069,"{""volume[1]"":0.0}",80,21.627779960632324
"{""volume[1]"":-1.5737108552762513}","[[0.0,6445]]",1,1794.177482487181,"{""volume[1]"":0.0}",80,21.632418870925903
"{""volume[1]"":-1.5737108552762513}","[[0.0,6446]]",1,1794.1897728481763,"{""volume[1]"":0.0}",80,21.637166023254395
"{""volume[1]"":-1.5737108552762513}","[[0.0,6447]]",1,1794.1958565768691,"{""volume[1]"":0.0}",80,21.641757011413574
"{""volume[1]"":-1.5}","[[0.0,6448]]",1,1793.636670249376,"{""volume[1]"":10.0}",80,21.646507024765015
"{""volume[1]"":-0.9797687078192016}","[[0.0,6449]]",1,1777.7143753553717,"{""volume[1]"":40.0}",80,21.651083946228027
"{""volume[1]"":-0.043747793878758545}","[[0.0,6450]]",1,1725.247345628898,"{""volume[1]"":70.0}",80,21.65557098388672
"{""volume[1]"":-0.7641551579699855}","[[0.0,6451]]",1,1768.689484700346,"{""volume[1]"":50.0}",80,21.66050100326538
"{""volume[1]"":-1.1572436765568872}","[[0.0,6452]]",1,1784.4327140691707,"{""volume[1]"":30.0}",80,21.668612003326416
"{""volume[1]"":-1.5728356198956592}","[[0.0,6453]]",1,1794.2360738729199,"{""volume[1]"":0.0}",80,21.673583984375
"{""volume[1]"":-1.5}","[[0.0,6454]]",1,1793.6838478840743,"{""volume[1]"":10.306858288162978}",80,21.678441047668457
"{""volume[1]"":-0.8211333323830172}","[[0.0,6455]]",1,1771.3704659964615,"{""volume[1]"":40.30685828816298}",80,21.683167934417725
"{""volume[1]"":0.8482101221197278}","[[0.0,6456]]",1,1654.0502835068285,"{""volume[1]"":80.30685828816297}",80,21.687408924102783
"{""volume[1]"":-0.15297160944639387}","[[0.0,6457]]",1,1732.6314326059744,"{""volume[1]"":60.30685828816297}",80,21.69237494468689
"{""volume[1]"":2.5473818820630205}","[[0.0,6458]]",1,1485.4670459250121,"{""volume[1]"":100.30685828816297}",80,21.696768045425415
"{""volume[1]"":0.8544930320916015}","[[0.0,6459]]",1,1653.612089014737,"{""volume[1]"":80.30685828816297}",80,21.701050996780396
"{""volume[1]"":-0.1498615690103164}","[[0.0,6460]]",1,1732.4767271411108,"{""volume[1]"":60.30685828816297}",80,21.706060886383057
"{""volume[1]"":-0.8166814766601065}","[[0.0,6461]]",1,1771.2408551042645,"{""volume[1]"":40.30685828816298}",80,21.711052894592285
"{""volume[1]"":-1.4042573309467528}","[[0.0,6462]]",1,1791.8259332247712,"{""volume[1]"":20.0}",80,21.716134071350098
"{""volume[1]"":-0.7167625367886281}","[[0.0,6463]]",1,1766.371391237726,"{""volume[1]"":50.0}",80,21.721186876296997
"{""volume[1]"":-1.1333510875587223}","[[0.0,6464]]",1,1783.7613550710128,"{""volume[1]"":30.0}",80,21.72598886489868
"{""volume[1]"":-1.5610087883415675}","[[0.0,6465]]",1,1794.2784636769998,"{""volume[1]"":0.0}",80,21.73112988471985
"{""volume[1]"":-1.1274968059394468}","[[0.0,6466]]",1,1783.606709575454,"{""volume[1]"":30.0}",80,21.73586392402649
"{""volume[1]"":-1.5581109189400262}","[[0.0,6467]]",1,1794.3098331917638,"{""volume[1]"":0.0}",80,21.740959882736206
"{""volume[1]"":-1.5581109189400262}","[[0.0,6468]]",1,1794.325361101572,"{""volume[1]"":0.0}",80,21.745645999908447
"{""volume[1]"":-1.1260623605856839}","[[0.0,6469]]",1,1783.5868904400045,"{""volume[1]"":30.0}",80,21.750411987304688
"{""volume[1]"":-1.5574008684899137}","[[0.0,6470]]",1,1794.3445384583829,"{""volume[1]"":0.0}",80,21.75542402267456
"{""volume[1]"":-1.5574008684899137}","[[0.0,6471]]",1,1794.3540312500045,"{""volume[1]"":0.0}",80,21.760048866271973
"{""volume[1]"":-1.5574008684899137}","[[0.0,6472]]",1,1794.358730181857,"{""volume[1]"":0.0}",80,21.76473307609558
"{""volume[1]"":-1.5574008684899137}","[[0.0,6473]]",1,1794.361056153124,"{""volume[1]"":0.0}",80,21.76935386657715
"{""volume[1]"":-1.1257108856128781}","[[0.0,6474]]",1,1783.5940152413384,"{""volume[1]"":30.0}",80,21.774110078811646
"{""volume[1]"":-1.5572268883783746}","[[0.0,6475]]",1,1794.3709536889078,"{""volume[1]"":0.0}",80,21.779146909713745
"{""volume[1]"":-1.1256247654576663}","[[0.0,6476]]",1,1783.596330916895,"{""volume[1]"":30.0}",80,21.783889055252075
"{""volume[1]"":-1.5571842589015448}","[[0.0,6477]]",1,1794.3782781128261,"{""volume[1]"":0.0}",80,21.788841009140015
"{""volume[1]"":-1.5571842589015448}","[[0.0,6478]]",1,1794.3819037026656,"{""volume[1]"":0.0}",80,21.79355788230896
"{""volume[1]"":-1.5571842589015448}","[[0.0,6479]]",1,1794.383698369636,"{""volume[1]"":0.0}",80,21.798276901245117
"{""volume[1]"":-1.5571842589015448}","[[0.0,6480]]",1,1794.3845867297864,"{""volume[1]"":0.0}",80,21.80289101600647
"{""volume[1]"":-1.1256036638666356}","[[0.0,6481]]",1,1783.602446224399,"{""volume[1]"":30.0}",80,21.807579040527344
"{""volume[1]"":-1.5571738136139848}","[[0.0,6482]]",1,1794.3883669039024,"{""volume[1]"":0.0}",80,21.812515020370483
"{""volume[1]"":-1.5571738136139848}","[[0.0,6483]]",1,1794.3902380900897,"{""volume[1]"":10.0}",80,21.817169904708862
"{""volume[1]"":-0.844982514399029}","[[0.0,6484]]",1,1772.4395493884097,"{""volume[1]"":40.0}",80,21.822082996368408
"{""volume[1]"":-0.043747793878758545}","[[0.0,6485]]",1,1725.326693749231,"{""volume[1]"":70.0}",80,21.82666301727295
"{""volume[1]"":2.6489180194267696}","[[0.0,6486]]",1,1474.638481240103,"{""volume[1]"":110.0}",80,21.831037998199463
"{""volume[1]"":0.95641696390588}","[[0.0,6487]]",1,1644.7160734972651,"{""volume[1]"":90.0}",80,21.835372924804688
"{""volume[1]"":-0.026573602866589385}","[[0.0,6488]]",1,1724.2118641920522,"{""volume[1]"":70.0}",80,21.840008020401
"{""volume[1]"":-0.7082613122376044}","[[0.0,6489]]",1,1766.0288524175078,"{""volume[1]"":50.0}",80,21.845067024230957
"{""volume[1]"":0.9606250700586367}","[[0.0,6490]]",1,1644.3781925351468,"{""volume[1]"":90.0}",80,21.84928297996521
"{""volume[1]"":-0.024490590320974837}","[[0.0,6491]]",1,1724.0862733667157,"{""volume[1]"":70.0}",80,21.853925943374634
"{""volume[1]"":-0.7072302210275251}","[[0.0,6492]]",1,1765.9873067831675,"{""volume[1]"":50.0}",80,21.858988046646118
"{""volume[1]"":-1.1208799971475474}","[[0.0,6493]]",1,1783.5093366562576,"{""volume[1]"":30.0}",80,21.863889932632446
"{""volume[1]"":-1.554835598588036}","[[0.0,6494]]",1,1794.4152215418007,"{""volume[1]"":0.0}",80,21.86892294883728
"{""volume[1]"":-1.1197225807097027}","[[0.0,6495]]",1,1783.486980971719,"{""volume[1]"":30.0}",80,21.87331986427307
"{""volume[1]"":-1.5542626774513026}","[[0.0,6496]]",1,1794.4337099206532,"{""volume[1]"":0.0}",80,21.87825894355774
"{""volume[1]"":-1.5542626774513026}","[[0.0,6497]]",1,1794.4428616681853,"{""volume[1]"":0.0}",80,21.883020877838135
"{""volume[1]"":-1.5542626774513026}","[[0.0,6498]]",1,1794.4473917832138,"{""volume[1]"":0.0}",80,21.88773488998413
"{""volume[1]"":-1.4182663446275194}","[[0.0,6499]]",1,1792.2437089874031,"{""volume[1]"":20.30685828816297}",80,21.892839908599854
"{""volume[1]"":-0.7141646827995046}","[[0.0,6500]]",1,1766.4021396388296,"{""volume[1]"":50.30685828816297}",80,21.897888898849487
"{""volume[1]"":-1.1228715433241496}","[[0.0,6501]]",1,1783.6310884543482,"{""volume[1]"":30.30685828816297}",80,21.9026620388031
"{""volume[1]"":-1.555821413945454}","[[0.0,6502]]",1,1794.4742052992297,"{""volume[1]"":0.3068582881629709}",80,21.907692909240723
"{""volume[1]"":-1.1236431178887545}","[[0.0,6503]]",1,1783.667508381714,"{""volume[1]"":30.30685828816297}",80,21.91250991821289
"{""volume[1]"":-0.13322929246959075}","[[0.0,6504]]",1,1731.5989820295981,"{""volume[1]"":60.30685828816297}",80,21.917479038238525
"{""volume[1]"":-0.8360800996754472}","[[0.0,6505]]",1,1772.1912057294107,"{""volume[1]"":40.30685828816298}",80,21.922466039657593
"{""volume[1]"":0.06164976033967884}","[[0.0,6506]]",1,1717.26642630811,"{""volume[1]"":80.0}",80,21.926635026931763
"{""volume[1]"":2.701089808764896}","[[0.0,6507]]",1,1468.5617772832234,"{""volume[1]"":120.0}",80,21.931025981903076
"{""volume[1]"":1.2710909555661762}","[[0.0,6508]]",1,1613.458304957517,"{""volume[1]"":100.0}",80,21.935324907302856
"{""volume[1]"":5.566145692196531}","[[0.0,6509]]",1,1120.7640544846954,"{""volume[1]"":140.0}",80,21.939786911010742
"{""volume[1]"":2.7857587490054234}","[[0.0,6510]]",1,1458.7092650904588,"{""volume[1]"":120.0}",80,21.94412398338318
"{""volume[1]"":1.3130020809852372}","[[0.0,6511]]",1,1609.41953393048,"{""volume[1]"":100.0}",80,21.94841194152832
"{""volume[1]"":5.586891699278966}","[[0.0,6512]]",1,1117.9350225430148,"{""volume[1]"":140.0}",80,21.952863931655884
"{""volume[1]"":2.796028022511229}","[[0.0,6513]]",1,1457.514279749443,"{""volume[1]"":120.0}",80,21.957138061523438
"{""volume[1]"":10.055986751298736}","[[0.0,6514]]",1,489.5082183370487,"{""volume[1]"":160.0}",80,21.96143889427185
"{""volume[1]"":5.6276494719805665}","[[0.0,6515]]",1,1112.5260650067762,"{""volume[1]"":140.0}",80,21.965676069259644
"{""volume[1]"":2.816203119998521}","[[0.0,6516]]",1,1455.2403477187509,"{""volume[1]"":120.0}",80,21.96998906135559
"{""volume[1]"":1.3280720446268206}","[[0.0,6517]]",1,1608.003819104316,"{""volume[1]"":100.0}",80,21.974308013916016
"{""volume[1]"":0.2435360127509299}","[[0.0,6518]]",1,1702.898836508074,"{""volume[1]"":80.0}",80,21.978668928146362
"{""volume[1]"":-0.4356530170432232}","[[0.0,6519]]",1,1749.9474475473273,"{""volume[1]"":60.0}",80,21.983668088912964
"{""volume[1]"":-0.9857798433393952}","[[0.0,6520]]",1,1778.2797012874078,"{""volume[1]"":40.0}",80,21.988451957702637
"{""volume[1]"":-0.024490590320974837}","[[0.0,6521]]",1,1724.1963385124589,"{""volume[1]"":70.0}",80,21.993058919906616
"{""volume[1]"":-0.7141646827995046}","[[0.0,6522]]",1,1766.4566218859727,"{""volume[1]"":50.0}",80,21.998158931732178
"{""volume[1]"":-1.1236431178887545}","[[0.0,6523]]",1,1783.69447709405,"{""volume[1]"":30.0}",80,22.002872943878174
"{""volume[1]"":-1.5562033433549334}","[[0.0,6524]]",1,1794.5073974840252,"{""volume[1]"":0.0}",80,22.007922887802124
"{""volume[1]"":-1.1238321729464469}","[[0.0,6525]]",1,1783.7165788772545,"{""volume[1]"":30.0}",80,22.012643098831177
"{""volume[1]"":-1.5562969256084913}","[[0.0,6526]]",1,1794.5319605305788,"{""volume[1]"":0.0}",80,22.017725944519043
"{""volume[1]"":-1.5562969256084913}","[[0.0,6527]]",1,1794.544119238623,"{""volume[1]"":0.0}",80,22.02252507209778
"{""volume[1]"":-1.123878496161958}","[[0.0,6528]]",1,1783.7361458422458,"{""volume[1]"":30.0}",80,22.027189016342163
"{""volume[1]"":-1.5563198556001692}","[[0.0,6529]]",1,1794.559135547025,"{""volume[1]"":0.0}",80,22.032170057296753
"{""volume[1]"":-1.4879610224530007}","[[0.0,6530]]",1,1793.7960037839841,"{""volume[1]"":20.30685828816297}",80,22.037478923797607
"{""volume[1]"":-0.7486635483231178}","[[0.0,6531]]",1,1768.2599737759886,"{""volume[1]"":50.30685828816297}",80,22.04247498512268
"{""volume[1]"":0.9406259631963076}","[[0.0,6532]]",1,1646.282561882088,"{""volume[1]"":90.30685828816297}",80,22.0466730594635
"{""volume[1]"":-0.03439014821782771}","[[0.0,6533]]",1,1724.9461918469058,"{""volume[1]"":70.30685828816297}",80,22.051330089569092
"{""volume[1]"":-0.75356382948206}","[[0.0,6534]]",1,1768.533145553361,"{""volume[1]"":50.30685828816297}",80,22.056441068649292
"{""volume[1]"":-1.1433924241157034}","[[0.0,6535]]",1,1784.3817470884812,"{""volume[1]"":30.30685828816297}",80,22.06134295463562
"{""volume[1]"":-0.4454289236255629}","[[0.0,6536]]",1,1750.5942729046474,"{""volume[1]"":60.30685828816297}",80,22.06627893447876
"{""volume[1]"":-0.9908656457167374}","[[0.0,6537]]",1,1778.552540695347,"{""volume[1]"":40.30685828816298}",80,22.070977926254272
"{""volume[1]"":0.16691716746049123}","[[0.0,6538]]",1,1709.1124511278304,"{""volume[1]"":80.0}",80,22.075133085250854
"{""volume[1]"":2.8683104865233235}","[[0.0,6539]]",1,1449.1198353435202,"{""volume[1]"":120.0}",80,22.079514980316162
"{""volume[1]"":1.1993263736343915}","[[0.0,6540]]",1,1621.07425008721,"{""volume[1]"":100.0}",80,22.08384108543396
"{""volume[1]"":0.10318806031923877}","[[0.0,6541]]",1,1714.3077323215377,"{""volume[1]"":80.0}",80,22.08814787864685
"{""volume[1]"":-0.51490116007925}","[[0.0,6542]]",1,1754.8522316032381,"{""volume[1]"":60.0}",80,22.09317398071289
"{""volume[1]"":-1.0252544027613126}","[[0.0,6543]]",1,1779.9724551102581,"{""volume[1]"":40.0}",80,22.098006010055542
"{""volume[1]"":-0.04189107758467747}","[[0.0,6544]]",1,1725.5334583278602,"{""volume[1]"":70.0}",80,22.102926015853882
"{""volume[1]"":-0.7572767895186506}","[[0.0,6545]]",1,1768.7495832607017,"{""volume[1]"":50.0}",80,22.108025074005127
"{""volume[1]"":-1.145230339333816}","[[0.0,6546]]",1,1784.4521254492524,"{""volume[1]"":30.0}",80,22.11283802986145
"{""volume[1]"":-1.5668890179702388}","[[0.0,6547]]",1,1794.60390365405,"{""volume[1]"":0.0}",80,22.117862939834595
"{""volume[1]"":-1.1504620747070002}","[[0.0,6548]]",1,1784.6312377234256,"{""volume[1]"":30.0}",80,22.12262201309204
"{""volume[1]"":-1.5694787269799653}","[[0.0,6549]]",1,1794.6370331724515,"{""volume[1]"":0.0}",80,22.12768292427063
"{""volume[1]"":-1.5694787269799653}","[[0.0,6550]]",1,1794.6534322840603,"{""volume[1]"":0.0}",80,22.132344961166382
"{""volume[1]"":-1.5694787269799653}","[[0.0,6551]]",1,1794.6615498443066,"{""volume[1]"":0.0}",80,22.1371169090271
"{""volume[1]"":-1.1517439806668148}","[[0.0,6552]]",1,1784.698229766397,"{""volume[1]"":30.0}",80,22.141870975494385
"{""volume[1]"":-1.5701132704300733}","[[0.0,6553]]",1,1794.679692794396,"{""volume[1]"":0.0}",80,22.146754026412964
"{""volume[1]"":-1.5701132704300733}","[[0.0,6554]]",1,1794.6886735546902,"{""volume[1]"":0.0}",80,22.151445865631104
"{""volume[1]"":-1.1520580796746183}","[[0.0,6555]]",1,1784.7210789732708,"{""volume[1]"":30.0}",80,22.156195878982544
"{""volume[1]"":-1.570268749438936}","[[0.0,6556]]",1,1794.6997650181725,"{""volume[1]"":0.0}",80,22.16113305091858
"{""volume[1]"":-1.5}","[[0.0,6557]]",1,1794.154215505067,"{""volume[1]"":20.0}",80,22.166234970092773
"{""volume[1]"":-0.7632360834044153}","[[0.0,6558]]",1,1769.105676879211,"{""volume[1]"":50.0}",80,22.170968055725098
"{""volume[1]"":0.9334125583310654}","[[0.0,6559]]",1,1646.9897211127927,"{""volume[1]"":90.0}",80,22.175318002700806
"{""volume[1]"":-0.045461712992972414}","[[0.0,6560]]",1,1725.8120894388933,"{""volume[1]"":70.0}",80,22.187653064727783
"{""volume[1]"":-0.7650035479315213}","[[0.0,6561]]",1,1769.2082499886296,"{""volume[1]"":50.0}",80,22.192867040634155
"{""volume[1]"":2.8367645784884035}","[[0.0,6562]]",1,1452.953335855802,"{""volume[1]"":120.0}",81,22.473855018615723
"{""volume[1]"":10.076151346507437}","[[0.0,6563]]",1,486.44396730134827,"{""volume[1]"":160.0}",81,22.478216886520386
"{""volume[1]"":29.987694916521182}","[[0.0,6564]]",1,-2952.067949692632,"{""volume[1]"":200.0}",81,22.482743978500366
"{""volume[1]"":29.987694916521182}","[[0.0,6565]]",1,-2951.2098712089355,"{""volume[1]"":200.0}",81,22.487705945968628
"{""volume[1]"":29.987694916521182}","[[0.0,6566]]",1,-2950.785122359506,"{""volume[1]"":200.0}",81,22.49260187149048
"{""volume[1]"":29.987694916521182}","[[0.0,6567]]",1,-2950.5748716790386,"{""volume[1]"":200.0}",81,22.497462034225464
"{""volume[1]"":29.987694916521182}","[[0.0,6568]]",1,-2950.4707975922074,"{""volume[1]"":200.0}",81,22.502388954162598
"{""volume[1]"":29.987694916521182}","[[0.0,6569]]",1,-2950.4192809192255,"{""volume[1]"":200.0}",81,22.50735092163086
"{""volume[1]"":29.987694916521182}","[[0.0,6570]]",1,-2950.3937801660995,"{""volume[1]"":200.0}",81,22.51221799850464
"{""volume[1]"":29.987694916521182}","[[0.0,6571]]",1,-2950.3811572933023,"{""volume[1]"":200.0}",81,22.51709794998169
"{""volume[1]"":29.925310303073346}","[[0.0,6572]]",1,-2938.375758669243,"{""volume[1]"":191.132697485427}",81,22.5221688747406
"{""volume[1]"":17.483601777418063}","[[0.0,6573]]",1,-698.7342576692204,"{""volume[1]"":171.132697485427}",81,22.52735996246338
"{""volume[1]"":9.965597299438192}","[[0.0,6574]]",1,504.7116714793756,"{""volume[1]"":151.132697485427}",81,22.53184700012207
"{""volume[1]"":5.395009879595783}","[[0.0,6575]]",1,1145.2700339426065,"{""volume[1]"":131.132697485427}",81,22.536216020584106
"{""volume[1]"":2.648026342468391}","[[0.0,6576]]",1,1475.4963907991016,"{""volume[1]"":111.132697485427}",81,22.540520906448364
"{""volume[1]"":0.9320962832957504}","[[0.0,6577]]",1,1647.491328229408,"{""volume[1]"":91.132697485427}",81,22.54504108428955
"{""volume[1]"":-0.04611326913545327}","[[0.0,6578]]",1,1726.0473538387682,"{""volume[1]"":71.132697485427}",81,22.550042867660522
"{""volume[1]"":-0.7653260682220493}","[[0.0,6579]]",1,1769.3182554607574,"{""volume[1]"":51.132697485427}",81,22.554893970489502
"{""volume[1]"":0.9319366357519392}","[[0.0,6580]]",1,1647.5521668398637,"{""volume[1]"":91.132697485427}",81,22.559120893478394
"{""volume[1]"":-0.038691365302790104}","[[0.0,6581]]",1,1725.5434050478234,"{""volume[1]"":71.132697485427}",81,22.563880920410156
"{""volume[1]"":2.6513776645750315}","[[0.0,6582]]",1,1475.2293391412563,"{""volume[1]"":111.132697485427}",81,22.56834888458252
"{""volume[1]"":0.9335955401947262}","[[0.0,6583]]",1,1647.453154358086,"{""volume[1]"":91.132697485427}",81,22.572844982147217
"{""volume[1]"":-0.03787020760361054}","[[0.0,6584]]",1,1725.5108170233273,"{""volume[1]"":71.132697485427}",81,22.577581882476807
"{""volume[1]"":-0.7612457527637871}","[[0.0,6585]]",1,1769.1342760462794,"{""volume[1]"":51.132697485427}",81,22.582525968551636
"{""volume[1]"":-1.154099678590348}","[[0.0,6586]]",1,1784.8800083037104,"{""volume[1]"":31.132697485427002}",81,22.587318897247314
"{""volume[1]"":-0.10914954850583275}","[[0.0,6587]]",1,1730.3858915925837,"{""volume[1]"":61.132697485427}",81,22.592375993728638
"{""volume[1]"":-0.7965290265103872}","[[0.0,6588]]",1,1770.8417724831293,"{""volume[1]"":41.132697485427}",81,22.597399950027466
"{""volume[1]"":-1.5}","[[0.0,6589]]",1,1794.163312991143,"{""volume[1]"":11.132697485427002}",81,22.602516889572144
"{""volume[1]"":-0.7965290265103872}","[[0.0,6590]]",1,1770.846275738737,"{""volume[1]"":41.132697485427}",81,22.607192039489746
"{""volume[1]"":-1.3942818681226417}","[[0.0,6591]]",1,1792.0596528122173,"{""volume[1]"":20.0}",81,22.6123468875885
"{""volume[1]"":-0.7089152774844948}","[[0.0,6592]]",1,1766.52755325494,"{""volume[1]"":50.0}",81,22.617352962493896
"{""volume[1]"":-1.1281960933270982}","[[0.0,6593]]",1,1784.1077522272624,"{""volume[1]"":30.0}",81,22.62207007408142
"{""volume[1]"":-1.5584570661969135}","[[0.0,6594]]",1,1794.7560090505829,"{""volume[1]"":0.0}",81,22.627084970474243
"{""volume[1]"":-1.5}","[[0.0,6595]]",1,1794.2001967863168,"{""volume[1]"":11.132697485427002}",81,22.632090091705322
"{""volume[1]"":-0.7965290265103872}","[[0.0,6596]]",1,1770.864533217348,"{""volume[1]"":41.132697485427}",81,22.636741876602173
"{""volume[1]"":-1.5}","[[0.0,6597]]",1,1794.2034147079694,"{""volume[1]"":11.132697485427002}",81,22.641916036605835
"{""volume[1]"":-0.7965290265103872}","[[0.0,6598]]",1,1770.866126088566,"{""volume[1]"":41.132697485427}",81,22.64659309387207
"{""volume[1]"":-1.3942818681226417}","[[0.0,6599]]",1,1792.0973195314257,"{""volume[1]"":21.132697485427002}",81,22.651905059814453
