coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.6431632536105516}","[[0.0,3898]]",1,10738.459828244275,"{""volume[1]"":0.0}",62,3.8301050662994385
"{""volume[1]"":-1.2197988655969196}","[[0.0,3899]]",1,10730.642580577429,"{""volume[1]"":30.0}",62,3.8315370082855225
"{""volume[1]"":-1.6092895333656614}","[[0.0,3900]]",1,10745.53796720547,"{""volume[1]"":0.0}",62,3.8330490589141846
"{""volume[1]"":-1.4131296552818093}","[[0.0,3901]]",1,10743.188701274074,"{""volume[1]"":30.0}",62,3.8343870639801025
"{""volume[1]"":-0.8111657263547548}","[[0.0,3902]]",1,10712.937420568282,"{""volume[1]"":60.0}",62,3.835770845413208
"{""volume[1]"":-1.303840121916148}","[[0.0,3903]]",1,10742.388910013577,"{""volume[1]"":30.0}",62,3.8372550010681152
"{""volume[1]"":-1.056445421211316}","[[0.0,3904]]",1,10733.370000746267,"{""volume[1]"":60.0}",62,3.838641881942749
"{""volume[1]"":-1.3315346098112002}","[[0.0,3905]]",1,10746.998899012526,"{""volume[1]"":30.0}",62,3.839998960494995
"{""volume[1]"":-1.6651015376006946}","[[0.0,3906]]",1,10756.298853985492,"{""volume[1]"":0.0}",62,3.8413660526275635
"{""volume[1]"":-1.3594127059265992}","[[0.0,3907]]",1,10753.210304842609,"{""volume[1]"":30.0}",62,3.8426990509033203
"{""volume[1]"":-1.1790266466103363}","[[0.0,3908]]",1,10745.610622948378,"{""volume[1]"":60.0}",62,3.8440659046173096
"{""volume[1]"":-1.4206420280134098}","[[0.0,3909]]",1,10757.48761596996,"{""volume[1]"":30.0}",62,3.8453609943389893
"{""volume[1]"":-1.2096106929926982}","[[0.0,3910]]",1,10749.187727774906,"{""volume[1]"":60.0}",62,3.846726894378662
"{""volume[1]"":-1.313811234142551}","[[0.0,3911]]",1,10755.746638755845,"{""volume[1]"":30.0}",62,3.8480169773101807
"{""volume[1]"":-1.6562487114542042}","[[0.0,3912]]",1,10766.173048891913,"{""volume[1]"":0.0}",62,3.849483013153076
"{""volume[1]"":-1.4835449428255791}","[[0.0,3913]]",1,10765.33030957757,"{""volume[1]"":30.0}",62,3.8507938385009766
"{""volume[1]"":-1.3452312400912296}","[[0.0,3914]]",1,10760.606664391305,"{""volume[1]"":60.0}",62,3.8520689010620117
"{""volume[1]"":-1.4992392357969442}","[[0.0,3915]]",1,10767.287063593341,"{""volume[1]"":30.0}",62,3.853379964828491
"{""volume[1]"":-1.3530705394304263}","[[0.0,3916]]",1,10761.81924200236,"{""volume[1]"":60.0}",62,3.854714870452881
"{""volume[1]"":-0.565647687302964}","[[0.0,3917]]",1,10706.225539341227,"{""volume[1]"":90.0}",62,3.8561220169067383
"{""volume[1]"":-1.0314110180884042}","[[0.0,3918]]",1,10747.834824718077,"{""volume[1]"":60.0}",62,3.857698917388916
"{""volume[1]"":-0.7977308233429884}","[[0.0,3919]]",1,10731.10802555752,"{""volume[1]"":90.0}",62,3.859217882156372
"{""volume[1]"":1.007013771236931}","[[0.0,3920]]",1,10547.508292281182,"{""volume[1]"":120.0}",62,3.8605968952178955
"{""volume[1]"":9.471055240535913}","[[0.0,3921]]",1,9346.533959687367,"{""volume[1]"":160.0}",62,3.862001895904541
"{""volume[1]"":29.73079209264769}","[[0.0,3922]]",1,5806.536812035794,"{""volume[1]"":200.0}",62,3.8633790016174316
"{""volume[1]"":29.73079209264769}","[[0.0,3923]]",1,5849.833296825314,"{""volume[1]"":200.0}",62,3.865135908126831
"{""volume[1]"":29.73079209264769}","[[0.0,3924]]",1,5871.459890977681,"{""volume[1]"":200.0}",62,3.866684913635254
"{""volume[1]"":29.73079209264769}","[[0.0,3925]]",1,5882.262374756789,"{""volume[1]"":196.47962917757332}",62,3.8682079315185547
"{""volume[1]"":15.353534029010369}","[[0.0,3926]]",1,8483.560926041704,"{""volume[1]"":176.47962917757332}",62,3.8697829246520996
"{""volume[1]"":8.172093626223527}","[[0.0,3927]]",1,9639.280744352782,"{""volume[1]"":156.47962917757332}",62,3.871196985244751
"{""volume[1]"":29.08196076629865}","[[0.0,3928]]",1,6059.838487398788,"{""volume[1]"":196.47962917757332}",62,3.8726110458374023
"{""volume[1]"":18.60840016906483}","[[0.0,3929]]",1,7968.960413663286,"{""volume[1]"":176.47962917757332}",62,3.87406587600708
"{""volume[1]"":9.79789926318073}","[[0.0,3930]]",1,9414.753901158905,"{""volume[1]"":156.47962917757332}",62,3.875563859939575
"{""volume[1]"":4.495584135698952}","[[0.0,3931]]",1,10176.677707884422,"{""volume[1]"":136.47962917757332}",62,3.8769259452819824
"{""volume[1]"":1.8470777295218035}","[[0.0,3932]]",1,10504.288521220276,"{""volume[1]"":116.47962917757332}",62,3.878283977508545
"{""volume[1]"":0.40742552236098295}","[[0.0,3933]]",1,10654.343611920183,"{""volume[1]"":90.0}",62,3.8798420429229736
"{""volume[1]"":-0.5453609498612627}","[[0.0,3934]]",1,10731.64080333581,"{""volume[1]"":60.0}",62,3.881408929824829
"{""volume[1]"":-1.0212777927362744}","[[0.0,3935]]",1,10760.732413590413,"{""volume[1]"":30.0}",62,3.8830058574676514
"{""volume[1]"":-0.7825360519274698}","[[0.0,3936]]",1,10750.296113689687,"{""volume[1]"":60.0}",62,3.88456392288208
"{""volume[1]"":-1.1397467562183448}","[[0.0,3937]]",1,10767.681361842535,"{""volume[1]"":30.0}",62,3.8861160278320312
"{""volume[1]"":-1.5693035047310633}","[[0.0,3938]]",1,10779.83457533876,"{""volume[1]"":0.0}",62,3.887640953063965
"{""volume[1]"":-1.1747438585509373}","[[0.0,3939]]",1,10774.998757029349,"{""volume[1]"":30.0}",62,3.8891329765319824
"{""volume[1]"":-1.5867845573461932}","[[0.0,3940]]",1,10789.035712797486,"{""volume[1]"":0.0}",62,3.8906638622283936
"{""volume[1]"":-1.7925988863944236}","[[0.0,3941]]",1,10794.468710492856,"{""volume[1]"":0.0}",62,3.892076015472412
"{""volume[1]"":-1.4821877011002078}","[[0.0,3942]]",1,10793.207557619575,"{""volume[1]"":30.0}",62,3.8934788703918457
"{""volume[1]"":-1.0127605511552544}","[[0.0,3943]]",1,10773.424183109086,"{""volume[1]"":60.0}",62,3.895108938217163
"{""volume[1]"":-1.401277039056064}","[[0.0,3944]]",1,10794.84837780773,"{""volume[1]"":30.0}",62,3.8965189456939697
"{""volume[1]"":-1.699937881008504}","[[0.0,3945]]",1,10803.055392999668,"{""volume[1]"":0.0}",62,3.8980560302734375
"{""volume[1]"":-1.3549928668657973}","[[0.0,3946]]",1,10797.748900554174,"{""volume[1]"":30.0}",62,3.8994669914245605
"{""volume[1]"":-1.676818936999466}","[[0.0,3947]]",1,10809.29717652016,"{""volume[1]"":0.0}",62,3.900963068008423
"{""volume[1]"":-1.514389996030699}","[[0.0,3948]]",1,10807.542079159584,"{""volume[1]"":30.0}",62,3.902308940887451
"{""volume[1]"":-1.7564378030173342}","[[0.0,3949]]",1,10814.918074121513,"{""volume[1]"":0.0}",62,3.903787851333618
"{""volume[1]"":-1.8773406826071586}","[[0.0,3950]]",1,10817.782935569177,"{""volume[1]"":0.0}",62,3.9051809310913086
"{""volume[1]"":-1.8773406826071586}","[[0.0,3951]]",1,10819.213933862286,"{""volume[1]"":0.0}",62,3.9066359996795654
"{""volume[1]"":-1.9377316709622758}","[[0.0,3952]]",1,10820.262769799554,"{""volume[1]"":0.0}",62,3.908017873764038
"{""volume[1]"":-1.9377316709622758}","[[0.0,3953]]",1,10820.78666335022,"{""volume[1]"":0.0}",62,3.9095029830932617
"{""volume[1]"":-1.9377316709622758}","[[0.0,3954]]",1,10821.048348178778,"{""volume[1]"":0.0}",62,3.9109439849853516
"{""volume[1]"":-1.9678969696456567}","[[0.0,3955]]",1,10821.19039074123,"{""volume[1]"":0.0}",62,3.9123148918151855
"{""volume[1]"":-1.7564378030173342}","[[0.0,3956]]",1,10820.858734624937,"{""volume[1]"":10.0}",62,3.913766860961914
"{""volume[1]"":-1.5541596196066243}","[[0.0,3957]]",1,10814.510166140197,"{""volume[1]"":40.0}",62,3.9151339530944824
"{""volume[1]"":-0.5727936815741979}","[[0.0,3958]]",1,10756.051725009353,"{""volume[1]"":70.0}",62,3.916548013687134
"{""volume[1]"":-1.1634511265534704}","[[0.0,3959]]",1,10803.264786186617,"{""volume[1]"":40.0}",62,3.9180710315704346
"{""volume[1]"":-0.8672542816597704}","[[0.0,3960]]",1,10785.590703594862,"{""volume[1]"":70.0}",62,3.919559955596924
"{""volume[1]"":0.4894218122070855}","[[0.0,3961]]",1,10670.074719860646,"{""volume[1]"":100.0}",62,3.9208920001983643
"{""volume[1]"":5.138516877156214}","[[0.0,3962]]",1,10120.474262030544,"{""volume[1]"":130.0}",62,3.922299861907959
"{""volume[1]"":2.133495666450474}","[[0.0,3963]]",1,10511.240974480244,"{""volume[1]"":110.0}",62,3.9236810207366943
"{""volume[1]"":0.48453724767855333}","[[0.0,3964]]",1,10690.34356429234,"{""volume[1]"":80.0}",62,3.9251880645751953
"{""volume[1]"":-1.3105341962962138}","[[0.0,3965]]",1,10815.077844595224,"{""volume[1]"":50.0}",62,3.9266738891601562
"{""volume[1]"":-0.41258547583452143}","[[0.0,3966]]",1,10771.436875775144,"{""volume[1]"":80.0}",62,3.928170919418335
"{""volume[1]"":-0.8606982762293023}","[[0.0,3967]]",1,10802.980728852912,"{""volume[1]"":50.0}",62,3.929748058319092
"{""volume[1]"":-1.4299187889765366}","[[0.0,3968]]",1,10827.675098457743,"{""volume[1]"":20.0}",62,3.932034969329834
"{""volume[1]"":-1.1441632240703166}","[[0.0,3969]]",1,10822.341543014954,"{""volume[1]"":50.0}",62,3.933588981628418
"{""volume[1]"":-1.285753965516903}","[[0.0,3970]]",1,10828.465359555732,"{""volume[1]"":30.0}",63,3.9954659938812256
"{""volume[1]"":-1.642234105775693}","[[0.0,3971]]",1,10838.369871022905,"{""volume[1]"":0.0}",63,3.996994972229004
"{""volume[1]"":-1.642234105775693}","[[0.0,3972]]",1,10843.31717450076,"{""volume[1]"":0.0}",63,3.998579978942871
"{""volume[1]"":-1.8202959358349586}","[[0.0,3973]]",1,10847.864979251211,"{""volume[1]"":8.300558180129315}",63,4.0000879764556885
"{""volume[1]"":-1.4092378199495619}","[[0.0,3974]]",1,10841.661151627339,"{""volume[1]"":38.300558180129315}",63,4.001610994338989
"{""volume[1]"":-1.7039142910648062}","[[0.0,3975]]",1,10852.800873641892,"{""volume[1]"":8.300558180129315}",63,4.003074884414673
"{""volume[1]"":-1.5550194794516767}","[[0.0,3976]]",1,10850.799508541642,"{""volume[1]"":38.300558180129315}",63,4.004457950592041
"{""volume[1]"":-0.9828186751654561}","[[0.0,3977]]",1,10824.48731196223,"{""volume[1]"":68.30055818012931}",63,4.0059120655059814
"{""volume[1]"":0.5747631571468665}","[[0.0,3978]]",1,10698.146617915661,"{""volume[1]"":100.0}",63,4.007272005081177
"{""volume[1]"":5.181144878953635}","[[0.0,3979]]",1,10132.791055037127,"{""volume[1]"":140.0}",63,4.008683919906616
"{""volume[1]"":2.0970639387921954}","[[0.0,3980]]",1,10539.556898786732,"{""volume[1]"":120.0}",63,4.0100860595703125
"{""volume[1]"":0.5565655091815565}","[[0.0,3981]]",1,10711.926469147445,"{""volume[1]"":100.0}",63,4.0115320682525635
"{""volume[1]"":-0.22199552816381257}","[[0.0,3982]]",1,10783.416404910628,"{""volume[1]"":80.0}",63,4.013033866882324
"{""volume[1]"":-0.8876189963039369}","[[0.0,3983]]",1,10832.375080342636,"{""volume[1]"":60.0}",63,4.014534950256348
"{""volume[1]"":-1.2944708770406872}","[[0.0,3984]]",1,10853.411230893802,"{""volume[1]"":30.0}",63,4.016078948974609
"{""volume[1]"":-0.7574749693996476}","[[0.0,3985]]",1,10829.77531485041,"{""volume[1]"":60.0}",63,4.017641067504883
"{""volume[1]"":-1.0249469502969473}","[[0.0,3986]]",1,10847.582150747387,"{""volume[1]"":30.0}",63,4.019208908081055
"{""volume[1]"":-1.5119610016733251}","[[0.0,3987]]",1,10864.287364079573,"{""volume[1]"":0.0}",63,4.020843982696533
"{""volume[1]"":-1.267185522009151}","[[0.0,3988]]",1,10862.37672821594,"{""volume[1]"":30.0}",63,4.022202968597412
"{""volume[1]"":-1.632959168243571}","[[0.0,3989]]",1,10873.479939054301,"{""volume[1]"":0.0}",63,4.023720026016235
"{""volume[1]"":-1.4486222727812346}","[[0.0,3990]]",1,10872.541523390308,"{""volume[1]"":30.0}",63,4.025056838989258
"{""volume[1]"":-1.7235868252542268}","[[0.0,3991]]",1,10880.430115733456,"{""volume[1]"":0.0}",63,4.02656102180481
"{""volume[1]"":-1.4938907874580571}","[[0.0,3992]]",1,10877.371192081851,"{""volume[1]"":30.0}",63,4.027946949005127
"{""volume[1]"":-1.7461984483352997}","[[0.0,3993]]",1,10885.635799803687,"{""volume[1]"":0.0}",63,4.0294389724731445
"{""volume[1]"":-1.6184245732787819}","[[0.0,3994]]",1,10884.402822745073,"{""volume[1]"":30.0}",63,4.030781030654907
"{""volume[1]"":-1.8084030743527515}","[[0.0,3995]]",1,10889.882199732525,"{""volume[1]"":0.0}",63,4.032278060913086
"{""volume[1]"":-1.649495783974499}","[[0.0,3996]]",1,10887.456035830399,"{""volume[1]"":30.0}",63,4.033746957778931
"{""volume[1]"":-1.8239231440952621}","[[0.0,3997]]",1,10893.062754340823,"{""volume[1]"":0.0}",63,4.0355329513549805
"{""volume[1]"":-1.9110496104755834}","[[0.0,3998]]",1,10894.838203272215,"{""volume[1]"":0.0}",63,4.037047863006592
"{""volume[1]"":-1.9110496104755834}","[[0.0,3999]]",1,10895.725040013444,"{""volume[1]"":0.0}",63,4.038589954376221
"{""volume[1]"":-1.7784924245278162}","[[0.0,4000]]",1,10894.618331474117,"{""volume[1]"":30.0}",63,4.0399720668792725
"{""volume[1]"":-1.8883569660516442}","[[0.0,4001]]",1,10897.625805076488,"{""volume[1]"":0.0}",63,4.041491985321045
"{""volume[1]"":-1.7671574486380583}","[[0.0,4002]]",1,10895.227714346416,"{""volume[1]"":30.0}",63,4.042881965637207
"{""volume[1]"":-1.88269514559471}","[[0.0,4003]]",1,10899.0494785839,"{""volume[1]"":0.0}",63,4.044358968734741
"{""volume[1]"":-1.9404062252245575}","[[0.0,4004]]",1,10899.93824234858,"{""volume[1]"":0.0}",63,4.0457799434661865
"{""volume[1]"":-1.9404062252245575}","[[0.0,4005]]",1,10900.382179849039,"{""volume[1]"":0.0}",63,4.047266960144043
"{""volume[1]"":-1.8519280550943766}","[[0.0,4006]]",1,10899.50327506778,"{""volume[1]"":30.0}",63,4.048650026321411
"{""volume[1]"":-1.9250380635196411}","[[0.0,4007]]",1,10901.291642825363,"{""volume[1]"":0.0}",63,4.0502119064331055
"{""volume[1]"":-1.9250380635196411}","[[0.0,4008]]",1,10901.745919582036,"{""volume[1]"":0.0}",63,4.051795959472656
"{""volume[1]"":-1.9615565127280608}","[[0.0,4009]]",1,10901.997478280611,"{""volume[1]"":0.0}",63,4.053278923034668
"{""volume[1]"":-1.9615565127280608}","[[0.0,4010]]",1,10902.123131850549,"{""volume[1]"":0.0}",63,4.054844856262207
"{""volume[1]"":-1.8624926237023764}","[[0.0,4011]]",1,10900.689817650773,"{""volume[1]"":30.0}",63,4.0562310218811035
"{""volume[1]"":-1.308673812754461}","[[0.0,4012]]",1,10879.709610706217,"{""volume[1]"":60.0}",63,4.0577099323272705
"{""volume[1]"":-1.6334800475785196}","[[0.0,4013]]",1,10899.808902166209,"{""volume[1]"":30.0}",63,4.059118032455444
"{""volume[1]"":-1.8159232837654704}","[[0.0,4014]]",1,10905.587352478407,"{""volume[1]"":0.0}",63,4.060654878616333
"{""volume[1]"":-1.8159232837654704}","[[0.0,4015]]",1,10907.317730682023,"{""volume[1]"":28.300558180129315}",63,4.062193870544434
"{""volume[1]"":-1.5607362497117057}","[[0.0,4016]]",1,10900.221290346526,"{""volume[1]"":58.300558180129315}",63,4.063544988632202
"{""volume[1]"":-0.5015832848948096}","[[0.0,4017]]",1,10829.215528005894,"{""volume[1]"":88.30055818012931}",63,4.064964056015015
"{""volume[1]"":2.337441016232383}","[[0.0,4018]]",1,10532.303559602933,"{""volume[1]"":128.30055818012931}",63,4.06642484664917
"{""volume[1]"":15.693991190374252}","[[0.0,4019]]",1,8531.60166902836,"{""volume[1]"":168.30055818012931}",63,4.067896842956543
"{""volume[1]"":9.006700387200015}","[[0.0,4020]]",1,9632.501562188847,"{""volume[1]"":148.30055818012931}",63,4.0693910121917725
"{""volume[1]"":4.24830599260145}","[[0.0,4021]]",1,10320.626257452599,"{""volume[1]"":128.30055818012931}",63,4.070838928222656
"{""volume[1]"":1.871487992499467}","[[0.0,4022]]",1,10616.808182734805,"{""volume[1]"":108.30055818012931}",63,4.072310924530029
"{""volume[1]"":0.15522049552248673}","[[0.0,4023]]",1,10794.840019551126,"{""volume[1]"":88.30055818012931}",63,4.074046850204468
"{""volume[1]"":-0.7020551192175148}","[[0.0,4024]]",1,10866.621409746076,"{""volume[1]"":68.30055818012931}",63,4.075634002685547
"{""volume[1]"":-1.2577302122900011}","[[0.0,4025]]",1,10901.28068041008,"{""volume[1]"":38.300558180129315}",63,4.077075958251953
"{""volume[1]"":-0.5507036035253734}","[[0.0,4026]]",1,10862.610029612057,"{""volume[1]"":68.30055818012931}",63,4.078572988510132
"{""volume[1]"":-1.1821301302017764}","[[0.0,4027]]",1,10900.7889976749,"{""volume[1]"":38.300558180129315}",63,4.08003306388855
"{""volume[1]"":-0.8655504499967113}","[[0.0,4028]]",1,10888.03050513169,"{""volume[1]"":68.30055818012931}",63,4.081502914428711
"{""volume[1]"":0.5024658024801265}","[[0.0,4029]]",1,10777.65678762532,"{""volume[1]"":98.30055818012931}",63,4.082820892333984
"{""volume[1]"":-0.24901833166117682}","[[0.0,4030]]",1,10849.757106204512,"{""volume[1]"":78.30055818012931}",63,4.084274053573608
"{""volume[1]"":-0.7148586567005452}","[[0.0,4031]]",1,10884.624305755544,"{""volume[1]"":58.300558180129315}",63,4.0858330726623535
"{""volume[1]"":-0.10609023068309914}","[[0.0,4032]]",1,10839.611915471394,"{""volume[1]"":88.30055818012931}",63,4.08722996711731
"{""volume[1]"":-0.552992070226208}","[[0.0,4033]]",1,10875.140576020354,"{""volume[1]"":68.30055818012931}",63,4.0887370109558105
"{""volume[1]"":0.6585887131754928}","[[0.0,4034]]",1,10764.973351606393,"{""volume[1]"":100.0}",63,4.090091943740845
"{""volume[1]"":-0.028106836790763645}","[[0.0,4035]]",1,10834.836207057786,"{""volume[1]"":80.0}",63,4.091464996337891
"{""volume[1]"":-0.6045133650127738}","[[0.0,4036]]",1,10879.37822246551,"{""volume[1]"":60.0}",63,4.092949867248535
"{""volume[1]"":-1.2090081060647329}","[[0.0,4037]]",1,10908.62715048794,"{""volume[1]"":30.0}",63,4.09444785118103
"{""volume[1]"":-0.6179389139563205}","[[0.0,4038]]",1,10883.69614626393,"{""volume[1]"":60.0}",63,4.095975875854492
"{""volume[1]"":-0.9125600365005162}","[[0.0,4039]]",1,10902.209263446515,"{""volume[1]"":30.0}",63,4.097535848617554
"{""volume[1]"":-1.5}","[[0.0,4040]]",1,10920.469172987543,"{""volume[1]"":0.0}",63,4.099143981933594
"{""volume[1]"":-1.74925}","[[0.0,4041]]",1,10927.071203814554,"{""volume[1]"":0.0}",63,4.100584030151367
"{""volume[1]"":-1.74925}","[[0.0,4042]]",1,10930.368918212647,"{""volume[1]"":0.0}",63,4.102123022079468
"{""volume[1]"":-1.3295741132320078}","[[0.0,4043]]",1,10927.468838224111,"{""volume[1]"":30.0}",63,4.103586912155151
"{""volume[1]"":-1.664122269559388}","[[0.0,4044]]",1,10938.06629125338,"{""volume[1]"":0.0}",63,4.105181932449341
"{""volume[1]"":-1.4953513432043022}","[[0.0,4045]]",1,10936.848001296574,"{""volume[1]"":30.0}",63,4.106586933135986
"{""volume[1]"":-1.746927995930549}","[[0.0,4046]]",1,10944.111849250785,"{""volume[1]"":0.0}",63,4.108105897903442
"{""volume[1]"":-1.746927995930549}","[[0.0,4047]]",1,10947.13160547049,"{""volume[1]"":10.0}",63,4.109660863876343
"{""volume[1]"":-1.3725905339673092}","[[0.0,4048]]",1,10937.599345558852,"{""volume[1]"":40.0}",63,4.111172914505005
"{""volume[1]"":-1.685608971716671}","[[0.0,4049]]",1,10950.854840887656,"{""volume[1]"":10.0}",63,4.112674951553345
"{""volume[1]"":-1.527570653089148}","[[0.0,4050]]",1,10947.973447419707,"{""volume[1]"":40.0}",63,4.114063024520874
"{""volume[1]"":-0.7770609061950159}","[[0.0,4051]]",1,10908.12328134851,"{""volume[1]"":70.0}",63,4.115493059158325
"{""volume[1]"":-1.15116346386244}","[[0.0,4052]]",1,10937.248123803376,"{""volume[1]"":50.0}",63,4.11702299118042
"{""volume[1]"":-0.5890455151762752}","[[0.0,4053]]",1,10897.12552047159,"{""volume[1]"":80.0}",63,4.118546009063721
"{""volume[1]"":1.8278006084738747}","[[0.0,4054]]",1,10652.476719332444,"{""volume[1]"":120.0}",63,4.119966983795166
"{""volume[1]"":0.33798025373341156}","[[0.0,4055]]",1,10824.577471730976,"{""volume[1]"":100.0}",63,4.121499061584473
"{""volume[1]"":-0.40618501345944974}","[[0.0,4056]]",1,10895.658492210185,"{""volume[1]"":80.0}",63,4.122981071472168
"{""volume[1]"":-0.7778955644222839}","[[0.0,4057]]",1,10923.72925092029,"{""volume[1]"":60.0}",63,4.12451696395874
"{""volume[1]"":-1.2305205158014079}","[[0.0,4058]]",1,10948.842427610665,"{""volume[1]"":30.0}",63,4.126000881195068
"{""volume[1]"":-1.6146449976428032}","[[0.0,4059]]",1,10960.459435685627,"{""volume[1]"":0.0}",63,4.127552032470703
"{""volume[1]"":-1.8065151763225802}","[[0.0,4060]]",1,10965.303520960264,"{""volume[1]"":0.0}",63,4.128968954086304
"{""volume[1]"":-1.5}","[[0.0,4061]]",1,10964.755005665242,"{""volume[1]"":28.300558180129315}",63,4.130514860153198
"{""volume[1]"":-0.9521394142229951}","[[0.0,4062]]",1,10942.696253904316,"{""volume[1]"":58.300558180129315}",63,4.13198184967041
"{""volume[1]"":-0.306772500664547}","[[0.0,4063]]",1,10895.1533941858,"{""volume[1]"":88.30055818012931}",63,4.133350849151611
"{""volume[1]"":-0.9024828640819412}","[[0.0,4064]]",1,10943.437088443956,"{""volume[1]"":68.30055818012931}",63,4.13490891456604
"{""volume[1]"":0.4621962133237707}","[[0.0,4065]]",1,10823.450282687323,"{""volume[1]"":100.0}",63,4.136301040649414
"{""volume[1]"":-0.2199231820537062}","[[0.0,4066]]",1,10895.209189675536,"{""volume[1]"":80.0}",63,4.137691974639893
"{""volume[1]"":2.0121772138685983}","[[0.0,4067]]",1,10644.144447884024,"{""volume[1]"":120.0}",63,4.139080047607422
"{""volume[1]"":0.5542923277184352}","[[0.0,4068]]",1,10821.13023538673,"{""volume[1]"":100.0}",63,4.1404619216918945
"{""volume[1]"":-0.1739211729135713}","[[0.0,4069]]",1,10894.97036623169,"{""volume[1]"":80.0}",63,4.14180588722229
"{""volume[1]"":-0.8361236258703288}","[[0.0,4070]]",1,10944.672850745112,"{""volume[1]"":60.0}",63,4.143285036087036
"{""volume[1]"":-1.319998081695358}","[[0.0,4071]]",1,10967.750952561584,"{""volume[1]"":30.0}",63,4.144768953323364
"{""volume[1]"":-1.6593390418068314}","[[0.0,4072]]",1,10977.00303035482,"{""volume[1]"":0.0}",63,4.146290063858032
"{""volume[1]"":-1.2464836025047414}","[[0.0,4073]]",1,10971.389423128445,"{""volume[1]"":30.0}",63,4.147736072540283
"{""volume[1]"":-1.6226185594511184}","[[0.0,4074]]",1,10984.543473731357,"{""volume[1]"":0.0}",63,4.149289846420288
"{""volume[1]"":-1.8104979704458337}","[[0.0,4075]]",1,10989.24399114425,"{""volume[1]"":0.0}",63,4.15074896812439
"{""volume[1]"":-1.5269622956888123}","[[0.0,4076]]",1,10987.78814573281,"{""volume[1]"":30.0}",63,4.152107000350952
"{""volume[1]"":-1.7627176666965618}","[[0.0,4077]]",1,10994.646022369194,"{""volume[1]"":0.0}",63,4.153611898422241
"{""volume[1]"":-1.7627176666965618}","[[0.0,4078]]",1,10997.344336966054,"{""volume[1]"":8.300558180129315}",63,4.155139923095703
"{""volume[1]"":-1.3804774745149326}","[[0.0,4079]]",1,10986.813730360916,"{""volume[1]"":38.300558180129315}",63,4.156583070755005
"{""volume[1]"":-0.7764221243905377}","[[0.0,4080]]",1,10953.900138686206,"{""volume[1]"":68.30055818012931}",63,4.158006906509399
"{""volume[1]"":0.6172596671942913}","[[0.0,4081]]",1,10823.8378354037,"{""volume[1]"":108.30055818012931}",63,4.159369945526123
"{""volume[1]"":-0.1916787962364515}","[[0.0,4082]]",1,10910.25881789115,"{""volume[1]"":88.30055818012931}",63,4.16081690788269
"{""volume[1]"":-0.7852920572403164}","[[0.0,4083]]",1,10961.359321633112,"{""volume[1]"":68.30055818012931}",63,4.162297010421753
"{""volume[1]"":-1.2727308571064706}","[[0.0,4084]]",1,10991.9417340539,"{""volume[1]"":38.300558180129315}",63,4.163783073425293
"{""volume[1]"":-0.7314726218447896}","[[0.0,4085]]",1,10962.306176415892,"{""volume[1]"":68.30055818012931}",63,4.165374040603638
"{""volume[1]"":-1.245848049126405}","[[0.0,4086]]",1,10992.9523441775,"{""volume[1]"":38.300558180129315}",63,4.166918992996216
"{""volume[1]"":-0.9876716751501117}","[[0.0,4087]]",1,10983.01325256033,"{""volume[1]"":68.30055818012931}",63,4.168446063995361
"{""volume[1]"":-1.3738194762524134}","[[0.0,4088]]",1,11000.736100169128,"{""volume[1]"":38.300558180129315}",63,4.170017957687378
"{""volume[1]"":-1.0515934029995528}","[[0.0,4089]]",1,10988.81889051363,"{""volume[1]"":68.30055818012931}",63,4.1715898513793945
"{""volume[1]"":-1.2114937331863571}","[[0.0,4090]]",1,10998.61127555373,"{""volume[1]"":40.0}",63,4.173019886016846
"{""volume[1]"":-0.9705116943380577}","[[0.0,4091]]",1,10985.325089358395,"{""volume[1]"":70.0}",63,4.174522876739502
"{""volume[1]"":-1.0899117110484453}","[[0.0,4092]]",1,10994.435036038967,"{""volume[1]"":50.0}",63,4.176069021224976
"{""volume[1]"":-1.5444108996686983}","[[0.0,4093]]",1,11010.255655545881,"{""volume[1]"":20.0}",63,4.177680969238281
"{""volume[1]"":-1.2714332443845149}","[[0.0,4094]]",1,11006.09754826899,"{""volume[1]"":50.0}",63,4.179121971130371
"{""volume[1]"":-1.635080905570065}","[[0.0,4095]]",1,11018.115998138426,"{""volume[1]"":20.0}",63,4.181275844573975
"{""volume[1]"":-1.3167229123322475}","[[0.0,4096]]",1,11011.3824794324,"{""volume[1]"":50.0}",63,4.182867050170898
"{""volume[1]"":-1.474426007042205}","[[0.0,4097]]",1,11018.505084075296,"{""volume[1]"":30.0}",64,4.245342969894409
"{""volume[1]"":-1.2212463818394412}","[[0.0,4098]]",1,11008.31203351922,"{""volume[1]"":60.0}",64,4.246978044509888
"{""volume[1]"":-1.3464883582463822}","[[0.0,4099]]",1,11016.189046922125,"{""volume[1]"":30.0}",64,4.248631954193115
"{""volume[1]"":-1.6725709349440678}","[[0.0,4100]]",1,11026.152590384889,"{""volume[1]"":0.0}",64,4.250264883041382
"{""volume[1]"":-1.8354491820045618}","[[0.0,4101]]",1,11030.062962334367,"{""volume[1]"":0.0}",64,4.2518370151519775
"{""volume[1]"":-1.6725709349440678}","[[0.0,4102]]",1,11031.925750575296,"{""volume[1]"":20.0}",64,4.2534260749816895
"{""volume[1]"":-1.4454617497333628}","[[0.0,4103]]",1,11025.861871583484,"{""volume[1]"":50.0}",64,4.254838943481445
